5.0737 	WARNING 	Requested an unavailable screen number - using first available.
190.1421 	EXP 	response_no: texRes = 128.0
190.1894 	EXP 	image_3: texRes = 128.0
190.1894 	EXP 	image_4: texRes = 128.0
190.1894 	EXP 	cue_file2: texRes = 128.0
190.1894 	EXP 	response_yes: texRes = 128.0
190.1894 	EXP 	response_no: texRes = 128.0
190.2361 	EXP 	image_3: texRes = 128.0
190.2361 	EXP 	image_4: texRes = 128.0
190.2361 	EXP 	cue_file2: texRes = 128.0
190.2361 	EXP 	response_yes: texRes = 128.0
190.2361 	EXP 	response_no: texRes = 128.0
190.2832 	EXP 	image_3: texRes = 128.0
190.2832 	EXP 	image_4: texRes = 128.0
190.2832 	EXP 	cue_file2: texRes = 128.0
190.2832 	EXP 	response_yes: texRes = 128.0
190.2832 	EXP 	response_no: texRes = 128.0
190.3301 	EXP 	image_3: texRes = 128.0
190.3301 	EXP 	image_4: texRes = 128.0
190.3301 	EXP 	cue_file2: texRes = 128.0
190.3301 	EXP 	response_yes: texRes = 128.0
190.3301 	EXP 	response_no: texRes = 128.0
190.3767 	EXP 	image_3: texRes = 128.0
190.3767 	EXP 	image_4: texRes = 128.0
190.3767 	EXP 	cue_file2: texRes = 128.0
190.3767 	EXP 	response_yes: texRes = 128.0
190.3767 	EXP 	response_no: texRes = 128.0
190.4267 	EXP 	Sound sound_4 started
190.4242 	EXP 	image_3: texRes = 128.0
190.4242 	EXP 	image_4: texRes = 128.0
190.4242 	EXP 	cue_file2: texRes = 128.0
190.4242 	EXP 	response_yes: texRes = 128.0
190.4242 	EXP 	response_no: texRes = 128.0
190.4242 	EXP 	sound_icon4: autoDraw = True
190.4719 	EXP 	image_3: texRes = 128.0
190.4719 	EXP 	image_4: texRes = 128.0
190.4719 	EXP 	cue_file2: texRes = 128.0
190.4719 	EXP 	response_yes: texRes = 128.0
190.4719 	EXP 	response_no: texRes = 128.0
190.5187 	EXP 	image_3: texRes = 128.0
190.5187 	EXP 	image_4: texRes = 128.0
190.5187 	EXP 	cue_file2: texRes = 128.0
190.5187 	EXP 	response_yes: texRes = 128.0
190.5187 	EXP 	response_no: texRes = 128.0
190.5656 	EXP 	image_3: texRes = 128.0
190.5656 	EXP 	image_4: texRes = 128.0
190.5656 	EXP 	cue_file2: texRes = 128.0
190.5656 	EXP 	response_yes: texRes = 128.0
190.5656 	EXP 	response_no: texRes = 128.0
190.6125 	EXP 	image_3: texRes = 128.0
190.6125 	EXP 	image_4: texRes = 128.0
190.6125 	EXP 	cue_file2: texRes = 128.0
190.6125 	EXP 	response_yes: texRes = 128.0
190.6125 	EXP 	response_no: texRes = 128.0
190.6594 	EXP 	image_3: texRes = 128.0
190.6594 	EXP 	image_4: texRes = 128.0
190.6594 	EXP 	cue_file2: texRes = 128.0
190.6594 	EXP 	response_yes: texRes = 128.0
190.6594 	EXP 	response_no: texRes = 128.0
190.7066 	EXP 	image_3: texRes = 128.0
190.7066 	EXP 	image_4: texRes = 128.0
190.7066 	EXP 	cue_file2: texRes = 128.0
190.7066 	EXP 	response_yes: texRes = 128.0
190.7066 	EXP 	response_no: texRes = 128.0
190.7533 	EXP 	image_3: texRes = 128.0
190.7533 	EXP 	image_4: texRes = 128.0
190.7533 	EXP 	cue_file2: texRes = 128.0
190.7533 	EXP 	response_yes: texRes = 128.0
190.7533 	EXP 	response_no: texRes = 128.0
190.8006 	EXP 	image_3: texRes = 128.0
190.8006 	EXP 	image_4: texRes = 128.0
190.8006 	EXP 	cue_file2: texRes = 128.0
190.8006 	EXP 	response_yes: texRes = 128.0
190.8006 	EXP 	response_no: texRes = 128.0
190.8475 	EXP 	image_3: texRes = 128.0
190.8475 	EXP 	image_4: texRes = 128.0
190.8475 	EXP 	cue_file2: texRes = 128.0
190.8475 	EXP 	response_yes: texRes = 128.0
190.8475 	EXP 	response_no: texRes = 128.0
190.8946 	EXP 	image_3: texRes = 128.0
190.8946 	EXP 	image_4: texRes = 128.0
190.8946 	EXP 	cue_file2: texRes = 128.0
190.8946 	EXP 	response_yes: texRes = 128.0
190.8946 	EXP 	response_no: texRes = 128.0
190.9419 	EXP 	image_3: texRes = 128.0
190.9419 	EXP 	image_4: texRes = 128.0
190.9419 	EXP 	cue_file2: texRes = 128.0
190.9419 	EXP 	response_yes: texRes = 128.0
190.9419 	EXP 	response_no: texRes = 128.0
190.9891 	DATA 	Keypress: 2
190.9903 	EXP 	image_3: texRes = 128.0
190.9903 	EXP 	image_4: texRes = 128.0
190.9903 	EXP 	cue_file2: texRes = 128.0
190.9903 	EXP 	response_yes: texRes = 128.0
190.9903 	EXP 	response_no: texRes = 128.0
191.0378 	EXP 	image_3: texRes = 128.0
191.0378 	EXP 	image_4: texRes = 128.0
191.0378 	EXP 	cue_file2: texRes = 128.0
191.0378 	EXP 	response_yes: texRes = 128.0
191.0378 	EXP 	response_no: texRes = 128.0
191.0854 	EXP 	image_3: texRes = 128.0
191.0854 	EXP 	image_4: texRes = 128.0
191.0854 	EXP 	cue_file2: texRes = 128.0
191.0854 	EXP 	response_yes: texRes = 128.0
191.0854 	EXP 	response_no: texRes = 128.0
191.1328 	EXP 	image_3: texRes = 128.0
191.1328 	EXP 	image_4: texRes = 128.0
191.1328 	EXP 	cue_file2: texRes = 128.0
191.1328 	EXP 	response_yes: texRes = 128.0
191.1328 	EXP 	response_no: texRes = 128.0
191.1798 	EXP 	image_3: texRes = 128.0
191.1798 	EXP 	image_4: texRes = 128.0
191.1798 	EXP 	cue_file2: texRes = 128.0
191.1798 	EXP 	response_yes: texRes = 128.0
191.1798 	EXP 	response_no: texRes = 128.0
191.2274 	EXP 	image_3: texRes = 128.0
191.2274 	EXP 	image_4: texRes = 128.0
191.2274 	EXP 	cue_file2: texRes = 128.0
191.2274 	EXP 	response_yes: texRes = 128.0
191.2274 	EXP 	response_no: texRes = 128.0
191.2748 	EXP 	image_3: texRes = 128.0
191.2748 	EXP 	image_4: texRes = 128.0
191.2748 	EXP 	cue_file2: texRes = 128.0
191.2748 	EXP 	response_yes: texRes = 128.0
191.2748 	EXP 	response_no: texRes = 128.0
191.3219 	EXP 	image_3: texRes = 128.0
191.3219 	EXP 	image_4: texRes = 128.0
191.3219 	EXP 	cue_file2: texRes = 128.0
191.3219 	EXP 	response_yes: texRes = 128.0
191.3219 	EXP 	response_no: texRes = 128.0
191.3691 	EXP 	image_3: texRes = 128.0
191.3691 	EXP 	image_4: texRes = 128.0
191.3691 	EXP 	cue_file2: texRes = 128.0
191.3691 	EXP 	response_yes: texRes = 128.0
191.3691 	EXP 	response_no: texRes = 128.0
191.4162 	EXP 	image_3: texRes = 128.0
191.4162 	EXP 	image_4: texRes = 128.0
191.4162 	EXP 	cue_file2: texRes = 128.0
191.4162 	EXP 	response_yes: texRes = 128.0
191.4162 	EXP 	response_no: texRes = 128.0
191.4562 	EXP 	Sound sound_4 reached end of file
191.4631 	EXP 	image_3: texRes = 128.0
191.4631 	EXP 	image_4: texRes = 128.0
191.4631 	EXP 	cue_file2: texRes = 128.0
191.4631 	EXP 	response_yes: texRes = 128.0
191.4631 	EXP 	response_no: texRes = 128.0
191.4631 	EXP 	sound_icon4: autoDraw = False
191.5101 	EXP 	image_3: texRes = 128.0
191.5101 	EXP 	image_4: texRes = 128.0
191.5101 	EXP 	cue_file2: texRes = 128.0
191.5101 	EXP 	response_yes: texRes = 128.0
191.5101 	EXP 	response_no: texRes = 128.0
191.5574 	EXP 	image_3: texRes = 128.0
191.5574 	EXP 	image_4: texRes = 128.0
191.5574 	EXP 	cue_file2: texRes = 128.0
191.5574 	EXP 	response_yes: texRes = 128.0
191.5574 	EXP 	response_no: texRes = 128.0
191.6048 	EXP 	image_3: texRes = 128.0
191.6048 	EXP 	image_4: texRes = 128.0
191.6048 	EXP 	cue_file2: texRes = 128.0
191.6048 	EXP 	response_yes: texRes = 128.0
191.6048 	EXP 	response_no: texRes = 128.0
191.6521 	EXP 	image_3: texRes = 128.0
191.6521 	EXP 	image_4: texRes = 128.0
191.6521 	EXP 	cue_file2: texRes = 128.0
191.6521 	EXP 	response_yes: texRes = 128.0
191.6521 	EXP 	response_no: texRes = 128.0
191.6990 	EXP 	image_3: texRes = 128.0
191.6990 	EXP 	image_4: texRes = 128.0
191.6990 	EXP 	cue_file2: texRes = 128.0
191.6990 	EXP 	response_yes: texRes = 128.0
191.6990 	EXP 	response_no: texRes = 128.0
191.7463 	EXP 	image_3: texRes = 128.0
191.7463 	EXP 	image_4: texRes = 128.0
191.7463 	EXP 	cue_file2: texRes = 128.0
191.7463 	EXP 	response_yes: texRes = 128.0
191.7463 	EXP 	response_no: texRes = 128.0
191.7929 	EXP 	image_3: texRes = 128.0
191.7929 	EXP 	image_4: texRes = 128.0
191.7929 	EXP 	cue_file2: texRes = 128.0
191.7929 	EXP 	response_yes: texRes = 128.0
191.7929 	EXP 	response_no: texRes = 128.0
191.8400 	DATA 	Keypress: 5
191.8414 	EXP 	image_3: texRes = 128.0
191.8414 	EXP 	image_4: texRes = 128.0
191.8414 	EXP 	cue_file2: texRes = 128.0
191.8414 	EXP 	response_yes: texRes = 128.0
191.8414 	EXP 	response_no: texRes = 128.0
191.8886 	EXP 	image_3: texRes = 128.0
191.8886 	EXP 	image_4: texRes = 128.0
191.8886 	EXP 	cue_file2: texRes = 128.0
191.8886 	EXP 	response_yes: texRes = 128.0
191.8886 	EXP 	response_no: texRes = 128.0
191.9358 	EXP 	image_3: texRes = 128.0
191.9358 	EXP 	image_4: texRes = 128.0
191.9358 	EXP 	cue_file2: texRes = 128.0
191.9358 	EXP 	response_yes: texRes = 128.0
191.9358 	EXP 	response_no: texRes = 128.0
191.9829 	EXP 	image_3: texRes = 128.0
191.9829 	EXP 	image_4: texRes = 128.0
191.9829 	EXP 	cue_file2: texRes = 128.0
191.9829 	EXP 	response_yes: texRes = 128.0
191.9829 	EXP 	response_no: texRes = 128.0
192.0302 	EXP 	image_3: texRes = 128.0
192.0302 	EXP 	image_4: texRes = 128.0
192.0302 	EXP 	cue_file2: texRes = 128.0
192.0302 	EXP 	response_yes: texRes = 128.0
192.0302 	EXP 	response_no: texRes = 128.0
192.0768 	EXP 	image_3: texRes = 128.0
192.0768 	EXP 	image_4: texRes = 128.0
192.0768 	EXP 	cue_file2: texRes = 128.0
192.0768 	EXP 	response_yes: texRes = 128.0
192.0768 	EXP 	response_no: texRes = 128.0
192.1240 	EXP 	image_3: texRes = 128.0
192.1240 	EXP 	image_4: texRes = 128.0
192.1240 	EXP 	cue_file2: texRes = 128.0
192.1240 	EXP 	response_yes: texRes = 128.0
192.1240 	EXP 	response_no: texRes = 128.0
192.1712 	EXP 	image_3: texRes = 128.0
192.1712 	EXP 	image_4: texRes = 128.0
192.1712 	EXP 	cue_file2: texRes = 128.0
192.1712 	EXP 	response_yes: texRes = 128.0
192.1712 	EXP 	response_no: texRes = 128.0
192.2179 	EXP 	image_3: texRes = 128.0
192.2179 	EXP 	image_4: texRes = 128.0
192.2179 	EXP 	cue_file2: texRes = 128.0
192.2179 	EXP 	response_yes: texRes = 128.0
192.2179 	EXP 	response_no: texRes = 128.0
192.2651 	EXP 	image_3: texRes = 128.0
192.2651 	EXP 	image_4: texRes = 128.0
192.2651 	EXP 	cue_file2: texRes = 128.0
192.2651 	EXP 	response_yes: texRes = 128.0
192.2651 	EXP 	response_no: texRes = 128.0
192.3122 	EXP 	image_3: texRes = 128.0
192.3122 	EXP 	image_4: texRes = 128.0
192.3122 	EXP 	cue_file2: texRes = 128.0
192.3122 	EXP 	response_yes: texRes = 128.0
192.3122 	EXP 	response_no: texRes = 128.0
192.3591 	EXP 	image_3: texRes = 128.0
192.3591 	EXP 	image_4: texRes = 128.0
192.3591 	EXP 	cue_file2: texRes = 128.0
192.3591 	EXP 	response_yes: texRes = 128.0
192.3591 	EXP 	response_no: texRes = 128.0
192.4063 	EXP 	image_3: texRes = 128.0
192.4063 	EXP 	image_4: texRes = 128.0
192.4063 	EXP 	cue_file2: texRes = 128.0
192.4063 	EXP 	response_yes: texRes = 128.0
192.4063 	EXP 	response_no: texRes = 128.0
192.4527 	EXP 	image_3: texRes = 128.0
192.4527 	EXP 	image_4: texRes = 128.0
192.4527 	EXP 	cue_file2: texRes = 128.0
192.4527 	EXP 	response_yes: texRes = 128.0
192.4527 	EXP 	response_no: texRes = 128.0
192.4997 	EXP 	image_3: texRes = 128.0
192.4997 	EXP 	image_4: texRes = 128.0
192.4997 	EXP 	cue_file2: texRes = 128.0
192.4997 	EXP 	response_yes: texRes = 128.0
192.4997 	EXP 	response_no: texRes = 128.0
192.5469 	EXP 	image_3: texRes = 128.0
192.5469 	EXP 	image_4: texRes = 128.0
192.5469 	EXP 	cue_file2: texRes = 128.0
192.5469 	EXP 	response_yes: texRes = 128.0
192.5469 	EXP 	response_no: texRes = 128.0
192.5940 	EXP 	image_3: texRes = 128.0
192.5940 	EXP 	image_4: texRes = 128.0
192.5940 	EXP 	cue_file2: texRes = 128.0
192.5940 	EXP 	response_yes: texRes = 128.0
192.5940 	EXP 	response_no: texRes = 128.0
192.6407 	EXP 	image_3: texRes = 128.0
192.6407 	EXP 	image_4: texRes = 128.0
192.6407 	EXP 	cue_file2: texRes = 128.0
192.6407 	EXP 	response_yes: texRes = 128.0
192.6407 	EXP 	response_no: texRes = 128.0
192.6879 	EXP 	image_3: texRes = 128.0
192.6879 	EXP 	image_4: texRes = 128.0
192.6879 	EXP 	cue_file2: texRes = 128.0
192.6879 	EXP 	response_yes: texRes = 128.0
192.6879 	EXP 	response_no: texRes = 128.0
192.7351 	EXP 	image_3: texRes = 128.0
192.7351 	EXP 	image_4: texRes = 128.0
192.7351 	EXP 	cue_file2: texRes = 128.0
192.7351 	EXP 	response_yes: texRes = 128.0
192.7351 	EXP 	response_no: texRes = 128.0
192.7819 	EXP 	image_3: texRes = 128.0
192.7819 	EXP 	image_4: texRes = 128.0
192.7819 	EXP 	cue_file2: texRes = 128.0
192.7819 	EXP 	response_yes: texRes = 128.0
192.7819 	EXP 	response_no: texRes = 128.0
192.8289 	EXP 	image_3: texRes = 128.0
192.8289 	EXP 	image_4: texRes = 128.0
192.8289 	EXP 	cue_file2: texRes = 128.0
192.8289 	EXP 	response_yes: texRes = 128.0
192.8289 	EXP 	response_no: texRes = 128.0
192.8757 	EXP 	image_3: texRes = 128.0
192.8757 	EXP 	image_4: texRes = 128.0
192.8757 	EXP 	cue_file2: texRes = 128.0
192.8757 	EXP 	response_yes: texRes = 128.0
192.8757 	EXP 	response_no: texRes = 128.0
192.9229 	EXP 	image_3: texRes = 128.0
192.9229 	EXP 	image_4: texRes = 128.0
192.9229 	EXP 	cue_file2: texRes = 128.0
192.9229 	EXP 	response_yes: texRes = 128.0
192.9229 	EXP 	response_no: texRes = 128.0
192.9701 	EXP 	image_3: texRes = 128.0
192.9701 	EXP 	image_4: texRes = 128.0
192.9701 	EXP 	cue_file2: texRes = 128.0
192.9701 	EXP 	response_yes: texRes = 128.0
192.9701 	EXP 	response_no: texRes = 128.0
193.0171 	EXP 	image_3: texRes = 128.0
193.0171 	EXP 	image_4: texRes = 128.0
193.0171 	EXP 	cue_file2: texRes = 128.0
193.0171 	EXP 	response_yes: texRes = 128.0
193.0171 	EXP 	response_no: texRes = 128.0
193.0644 	EXP 	image_3: texRes = 128.0
193.0644 	EXP 	image_4: texRes = 128.0
193.0644 	EXP 	cue_file2: texRes = 128.0
193.0644 	EXP 	response_yes: texRes = 128.0
193.0644 	EXP 	response_no: texRes = 128.0
193.1115 	EXP 	image_3: texRes = 128.0
193.1115 	EXP 	image_4: texRes = 128.0
193.1115 	EXP 	cue_file2: texRes = 128.0
193.1115 	EXP 	response_yes: texRes = 128.0
193.1115 	EXP 	response_no: texRes = 128.0
193.1587 	EXP 	image_3: texRes = 128.0
193.1587 	EXP 	image_4: texRes = 128.0
193.1587 	EXP 	cue_file2: texRes = 128.0
193.1587 	EXP 	response_yes: texRes = 128.0
193.1587 	EXP 	response_no: texRes = 128.0
193.2056 	EXP 	image_3: texRes = 128.0
193.2056 	EXP 	image_4: texRes = 128.0
193.2056 	EXP 	cue_file2: texRes = 128.0
193.2056 	EXP 	response_yes: texRes = 128.0
193.2056 	EXP 	response_no: texRes = 128.0
193.2526 	EXP 	image_3: texRes = 128.0
193.2526 	EXP 	image_4: texRes = 128.0
193.2526 	EXP 	cue_file2: texRes = 128.0
193.2526 	EXP 	response_yes: texRes = 128.0
193.2526 	EXP 	response_no: texRes = 128.0
193.3000 	EXP 	image_3: texRes = 128.0
193.3000 	EXP 	image_4: texRes = 128.0
193.3000 	EXP 	cue_file2: texRes = 128.0
193.3000 	EXP 	response_yes: texRes = 128.0
193.3000 	EXP 	response_no: texRes = 128.0
193.3473 	EXP 	image_3: texRes = 128.0
193.3473 	EXP 	image_4: texRes = 128.0
193.3473 	EXP 	cue_file2: texRes = 128.0
193.3473 	EXP 	response_yes: texRes = 128.0
193.3473 	EXP 	response_no: texRes = 128.0
193.3943 	EXP 	image_3: texRes = 128.0
193.3943 	EXP 	image_4: texRes = 128.0
193.3943 	EXP 	cue_file2: texRes = 128.0
193.3943 	EXP 	response_yes: texRes = 128.0
193.3943 	EXP 	response_no: texRes = 128.0
193.4414 	EXP 	image_3: texRes = 128.0
193.4414 	EXP 	image_4: texRes = 128.0
193.4414 	EXP 	cue_file2: texRes = 128.0
193.4414 	EXP 	response_yes: texRes = 128.0
193.4414 	EXP 	response_no: texRes = 128.0
193.4890 	EXP 	image_3: texRes = 128.0
193.4890 	EXP 	image_4: texRes = 128.0
193.4890 	EXP 	cue_file2: texRes = 128.0
193.4890 	EXP 	response_yes: texRes = 128.0
193.4890 	EXP 	response_no: texRes = 128.0
193.5301 	EXP 	image_3: texRes = 128.0
193.5301 	EXP 	image_4: texRes = 128.0
193.5301 	EXP 	cue_file2: texRes = 128.0
193.5301 	EXP 	response_yes: texRes = 128.0
193.5301 	EXP 	response_no: texRes = 128.0
193.5301 	EXP 	cue_file2: autoDraw = False
193.5301 	EXP 	response_yes: autoDraw = False
193.5301 	EXP 	response_no: autoDraw = False
193.5719 	EXP 	image_3: texRes = 128.0
193.5719 	EXP 	image_4: texRes = 128.0
193.5719 	EXP 	cue_file2: texRes = 128.0
193.5719 	EXP 	response_yes: texRes = 128.0
193.5719 	EXP 	response_no: texRes = 128.0
193.5719 	EXP 	iti_blank: autoDraw = True
193.6131 	EXP 	image_3: texRes = 128.0
193.6131 	EXP 	image_4: texRes = 128.0
193.6131 	EXP 	cue_file2: texRes = 128.0
193.6131 	EXP 	response_yes: texRes = 128.0
193.6131 	EXP 	response_no: texRes = 128.0
193.6549 	EXP 	image_3: texRes = 128.0
193.6549 	EXP 	image_4: texRes = 128.0
193.6549 	EXP 	cue_file2: texRes = 128.0
193.6549 	EXP 	response_yes: texRes = 128.0
193.6549 	EXP 	response_no: texRes = 128.0
193.6958 	EXP 	image_3: texRes = 128.0
193.6958 	EXP 	image_4: texRes = 128.0
193.6958 	EXP 	cue_file2: texRes = 128.0
193.6958 	EXP 	response_yes: texRes = 128.0
193.6958 	EXP 	response_no: texRes = 128.0
193.7374 	EXP 	image_3: texRes = 128.0
193.7374 	EXP 	image_4: texRes = 128.0
193.7374 	EXP 	cue_file2: texRes = 128.0
193.7374 	EXP 	response_yes: texRes = 128.0
193.7374 	EXP 	response_no: texRes = 128.0
193.7790 	EXP 	image_3: texRes = 128.0
193.7790 	EXP 	image_4: texRes = 128.0
193.7790 	EXP 	cue_file2: texRes = 128.0
193.7790 	EXP 	response_yes: texRes = 128.0
193.7790 	EXP 	response_no: texRes = 128.0
193.8208 	DATA 	Keypress: 5
193.8220 	EXP 	image_3: texRes = 128.0
193.8220 	EXP 	image_4: texRes = 128.0
193.8220 	EXP 	cue_file2: texRes = 128.0
193.8220 	EXP 	response_yes: texRes = 128.0
193.8220 	EXP 	response_no: texRes = 128.0
193.8639 	EXP 	image_3: texRes = 128.0
193.8639 	EXP 	image_4: texRes = 128.0
193.8639 	EXP 	cue_file2: texRes = 128.0
193.8639 	EXP 	response_yes: texRes = 128.0
193.8639 	EXP 	response_no: texRes = 128.0
193.9057 	EXP 	image_3: texRes = 128.0
193.9057 	EXP 	image_4: texRes = 128.0
193.9057 	EXP 	cue_file2: texRes = 128.0
193.9057 	EXP 	response_yes: texRes = 128.0
193.9057 	EXP 	response_no: texRes = 128.0
193.9473 	EXP 	image_3: texRes = 128.0
193.9473 	EXP 	image_4: texRes = 128.0
193.9473 	EXP 	cue_file2: texRes = 128.0
193.9473 	EXP 	response_yes: texRes = 128.0
193.9473 	EXP 	response_no: texRes = 128.0
193.9890 	EXP 	image_3: texRes = 128.0
193.9890 	EXP 	image_4: texRes = 128.0
193.9890 	EXP 	cue_file2: texRes = 128.0
193.9890 	EXP 	response_yes: texRes = 128.0
193.9890 	EXP 	response_no: texRes = 128.0
194.0302 	EXP 	image_3: texRes = 128.0
194.0302 	EXP 	image_4: texRes = 128.0
194.0302 	EXP 	cue_file2: texRes = 128.0
194.0302 	EXP 	response_yes: texRes = 128.0
194.0302 	EXP 	response_no: texRes = 128.0
194.0714 	EXP 	image_3: texRes = 128.0
194.0714 	EXP 	image_4: texRes = 128.0
194.0714 	EXP 	cue_file2: texRes = 128.0
194.0714 	EXP 	response_yes: texRes = 128.0
194.0714 	EXP 	response_no: texRes = 128.0
194.1127 	EXP 	image_3: texRes = 128.0
194.1127 	EXP 	image_4: texRes = 128.0
194.1127 	EXP 	cue_file2: texRes = 128.0
194.1127 	EXP 	response_yes: texRes = 128.0
194.1127 	EXP 	response_no: texRes = 128.0
194.1544 	EXP 	image_3: texRes = 128.0
194.1544 	EXP 	image_4: texRes = 128.0
194.1544 	EXP 	cue_file2: texRes = 128.0
194.1544 	EXP 	response_yes: texRes = 128.0
194.1544 	EXP 	response_no: texRes = 128.0
194.1955 	EXP 	image_3: texRes = 128.0
194.1955 	EXP 	image_4: texRes = 128.0
194.1955 	EXP 	cue_file2: texRes = 128.0
194.1955 	EXP 	response_yes: texRes = 128.0
194.1955 	EXP 	response_no: texRes = 128.0
194.2365 	EXP 	image_3: texRes = 128.0
194.2365 	EXP 	image_4: texRes = 128.0
194.2365 	EXP 	cue_file2: texRes = 128.0
194.2365 	EXP 	response_yes: texRes = 128.0
194.2365 	EXP 	response_no: texRes = 128.0
194.2365 	EXP 	iti_blank: autoDraw = False
194.3173 	EXP 	New trial (rep=0, index=19): OrderedDict([('Trial', 15), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
194.3699 	EXP 	Sound sound_1 started
194.3717 	EXP 	Sound sound_1 stopped
194.3865 	EXP 	Sound sound_2 started
194.3718 	EXP 	Sound sound_2 stopped
194.4563 	EXP 	image_3: texRes = 128.0
194.4563 	EXP 	image_4: texRes = 128.0
194.4563 	EXP 	cue_file2: texRes = 128.0
194.4563 	EXP 	response_yes: texRes = 128.0
194.4563 	EXP 	response_no: texRes = 128.0
194.4563 	EXP 	fixation_text: autoDraw = False
194.4563 	EXP 	cue_file2: autoDraw = False
194.4563 	EXP 	image_3: autoDraw = False
194.4563 	EXP 	image_4: autoDraw = False
194.4563 	EXP 	sound_icon3: autoDraw = False
194.4563 	EXP 	sound_icon4: autoDraw = False
194.4563 	EXP 	response_yes: autoDraw = False
194.4563 	EXP 	response_no: autoDraw = False
194.4563 	EXP 	iti_blank: autoDraw = False
194.4563 	EXP 	image_3: texRes = 128.0
194.4563 	EXP 	image_4: texRes = 128.0
194.4563 	EXP 	cue_file2: texRes = 128.0
194.4563 	EXP 	response_yes: texRes = 128.0
194.4563 	EXP 	response_no: texRes = 128.0
194.4563 	EXP 	cue_file1: ori = 0.0
194.4563 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
194.4563 	EXP 	image_1: ori = 0.0
194.4563 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
194.4563 	EXP 	image_2: ori = 0.0
194.4563 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
