3.1346 	WARNING 	Requested an unavailable screen number - using first available.
313.4656 	EXP 	response_no: texRes = 128.0
313.4656 	EXP 	sound_icon4: autoDraw = True
313.5187 	EXP 	image_3: texRes = 128.0
313.5187 	EXP 	image_4: texRes = 128.0
313.5187 	EXP 	cue_file2: texRes = 128.0
313.5187 	EXP 	response_yes: texRes = 128.0
313.5187 	EXP 	response_no: texRes = 128.0
313.5710 	EXP 	image_3: texRes = 128.0
313.5710 	EXP 	image_4: texRes = 128.0
313.5710 	EXP 	cue_file2: texRes = 128.0
313.5710 	EXP 	response_yes: texRes = 128.0
313.5710 	EXP 	response_no: texRes = 128.0
313.6233 	EXP 	image_3: texRes = 128.0
313.6233 	EXP 	image_4: texRes = 128.0
313.6233 	EXP 	cue_file2: texRes = 128.0
313.6233 	EXP 	response_yes: texRes = 128.0
313.6233 	EXP 	response_no: texRes = 128.0
313.6749 	EXP 	image_3: texRes = 128.0
313.6749 	EXP 	image_4: texRes = 128.0
313.6749 	EXP 	cue_file2: texRes = 128.0
313.6749 	EXP 	response_yes: texRes = 128.0
313.6749 	EXP 	response_no: texRes = 128.0
313.7269 	EXP 	image_3: texRes = 128.0
313.7269 	EXP 	image_4: texRes = 128.0
313.7269 	EXP 	cue_file2: texRes = 128.0
313.7269 	EXP 	response_yes: texRes = 128.0
313.7269 	EXP 	response_no: texRes = 128.0
313.7791 	EXP 	image_3: texRes = 128.0
313.7791 	EXP 	image_4: texRes = 128.0
313.7791 	EXP 	cue_file2: texRes = 128.0
313.7791 	EXP 	response_yes: texRes = 128.0
313.7791 	EXP 	response_no: texRes = 128.0
313.8313 	EXP 	image_3: texRes = 128.0
313.8313 	EXP 	image_4: texRes = 128.0
313.8313 	EXP 	cue_file2: texRes = 128.0
313.8313 	EXP 	response_yes: texRes = 128.0
313.8313 	EXP 	response_no: texRes = 128.0
313.8830 	EXP 	image_3: texRes = 128.0
313.8830 	EXP 	image_4: texRes = 128.0
313.8830 	EXP 	cue_file2: texRes = 128.0
313.8830 	EXP 	response_yes: texRes = 128.0
313.8830 	EXP 	response_no: texRes = 128.0
313.9355 	EXP 	image_3: texRes = 128.0
313.9355 	EXP 	image_4: texRes = 128.0
313.9355 	EXP 	cue_file2: texRes = 128.0
313.9355 	EXP 	response_yes: texRes = 128.0
313.9355 	EXP 	response_no: texRes = 128.0
313.9875 	EXP 	image_3: texRes = 128.0
313.9875 	EXP 	image_4: texRes = 128.0
313.9875 	EXP 	cue_file2: texRes = 128.0
313.9875 	EXP 	response_yes: texRes = 128.0
313.9875 	EXP 	response_no: texRes = 128.0
314.0394 	EXP 	image_3: texRes = 128.0
314.0394 	EXP 	image_4: texRes = 128.0
314.0394 	EXP 	cue_file2: texRes = 128.0
314.0394 	EXP 	response_yes: texRes = 128.0
314.0394 	EXP 	response_no: texRes = 128.0
314.0915 	EXP 	image_3: texRes = 128.0
314.0915 	EXP 	image_4: texRes = 128.0
314.0915 	EXP 	cue_file2: texRes = 128.0
314.0915 	EXP 	response_yes: texRes = 128.0
314.0915 	EXP 	response_no: texRes = 128.0
314.1432 	EXP 	image_3: texRes = 128.0
314.1432 	EXP 	image_4: texRes = 128.0
314.1432 	EXP 	cue_file2: texRes = 128.0
314.1432 	EXP 	response_yes: texRes = 128.0
314.1432 	EXP 	response_no: texRes = 128.0
314.1954 	EXP 	image_3: texRes = 128.0
314.1954 	EXP 	image_4: texRes = 128.0
314.1954 	EXP 	cue_file2: texRes = 128.0
314.1954 	EXP 	response_yes: texRes = 128.0
314.1954 	EXP 	response_no: texRes = 128.0
314.2475 	EXP 	image_3: texRes = 128.0
314.2475 	EXP 	image_4: texRes = 128.0
314.2475 	EXP 	cue_file2: texRes = 128.0
314.2475 	EXP 	response_yes: texRes = 128.0
314.2475 	EXP 	response_no: texRes = 128.0
314.2993 	EXP 	image_3: texRes = 128.0
314.2993 	EXP 	image_4: texRes = 128.0
314.2993 	EXP 	cue_file2: texRes = 128.0
314.2993 	EXP 	response_yes: texRes = 128.0
314.2993 	EXP 	response_no: texRes = 128.0
314.3513 	EXP 	image_3: texRes = 128.0
314.3513 	EXP 	image_4: texRes = 128.0
314.3513 	EXP 	cue_file2: texRes = 128.0
314.3513 	EXP 	response_yes: texRes = 128.0
314.3513 	EXP 	response_no: texRes = 128.0
314.4032 	EXP 	image_3: texRes = 128.0
314.4032 	EXP 	image_4: texRes = 128.0
314.4032 	EXP 	cue_file2: texRes = 128.0
314.4032 	EXP 	response_yes: texRes = 128.0
314.4032 	EXP 	response_no: texRes = 128.0
314.4550 	EXP 	image_3: texRes = 128.0
314.4550 	EXP 	image_4: texRes = 128.0
314.4550 	EXP 	cue_file2: texRes = 128.0
314.4550 	EXP 	response_yes: texRes = 128.0
314.4550 	EXP 	response_no: texRes = 128.0
314.4952 	EXP 	Sound sound_4 reached end of file
314.5068 	EXP 	image_3: texRes = 128.0
314.5068 	EXP 	image_4: texRes = 128.0
314.5068 	EXP 	cue_file2: texRes = 128.0
314.5068 	EXP 	response_yes: texRes = 128.0
314.5068 	EXP 	response_no: texRes = 128.0
314.5068 	EXP 	sound_icon4: autoDraw = False
314.5585 	EXP 	image_3: texRes = 128.0
314.5585 	EXP 	image_4: texRes = 128.0
314.5585 	EXP 	cue_file2: texRes = 128.0
314.5585 	EXP 	response_yes: texRes = 128.0
314.5585 	EXP 	response_no: texRes = 128.0
314.6104 	EXP 	image_3: texRes = 128.0
314.6104 	EXP 	image_4: texRes = 128.0
314.6104 	EXP 	cue_file2: texRes = 128.0
314.6104 	EXP 	response_yes: texRes = 128.0
314.6104 	EXP 	response_no: texRes = 128.0
314.6624 	EXP 	image_3: texRes = 128.0
314.6624 	EXP 	image_4: texRes = 128.0
314.6624 	EXP 	cue_file2: texRes = 128.0
314.6624 	EXP 	response_yes: texRes = 128.0
314.6624 	EXP 	response_no: texRes = 128.0
314.7097 	DATA 	Keypress: 5
314.7157 	EXP 	image_3: texRes = 128.0
314.7157 	EXP 	image_4: texRes = 128.0
314.7157 	EXP 	cue_file2: texRes = 128.0
314.7157 	EXP 	response_yes: texRes = 128.0
314.7157 	EXP 	response_no: texRes = 128.0
314.7681 	EXP 	image_3: texRes = 128.0
314.7681 	EXP 	image_4: texRes = 128.0
314.7681 	EXP 	cue_file2: texRes = 128.0
314.7681 	EXP 	response_yes: texRes = 128.0
314.7681 	EXP 	response_no: texRes = 128.0
314.8200 	EXP 	image_3: texRes = 128.0
314.8200 	EXP 	image_4: texRes = 128.0
314.8200 	EXP 	cue_file2: texRes = 128.0
314.8200 	EXP 	response_yes: texRes = 128.0
314.8200 	EXP 	response_no: texRes = 128.0
314.8719 	EXP 	image_3: texRes = 128.0
314.8719 	EXP 	image_4: texRes = 128.0
314.8719 	EXP 	cue_file2: texRes = 128.0
314.8719 	EXP 	response_yes: texRes = 128.0
314.8719 	EXP 	response_no: texRes = 128.0
314.9237 	EXP 	image_3: texRes = 128.0
314.9237 	EXP 	image_4: texRes = 128.0
314.9237 	EXP 	cue_file2: texRes = 128.0
314.9237 	EXP 	response_yes: texRes = 128.0
314.9237 	EXP 	response_no: texRes = 128.0
314.9757 	EXP 	image_3: texRes = 128.0
314.9757 	EXP 	image_4: texRes = 128.0
314.9757 	EXP 	cue_file2: texRes = 128.0
314.9757 	EXP 	response_yes: texRes = 128.0
314.9757 	EXP 	response_no: texRes = 128.0
315.0276 	EXP 	image_3: texRes = 128.0
315.0276 	EXP 	image_4: texRes = 128.0
315.0276 	EXP 	cue_file2: texRes = 128.0
315.0276 	EXP 	response_yes: texRes = 128.0
315.0276 	EXP 	response_no: texRes = 128.0
315.0802 	EXP 	image_3: texRes = 128.0
315.0802 	EXP 	image_4: texRes = 128.0
315.0802 	EXP 	cue_file2: texRes = 128.0
315.0802 	EXP 	response_yes: texRes = 128.0
315.0802 	EXP 	response_no: texRes = 128.0
315.1317 	EXP 	image_3: texRes = 128.0
315.1317 	EXP 	image_4: texRes = 128.0
315.1317 	EXP 	cue_file2: texRes = 128.0
315.1317 	EXP 	response_yes: texRes = 128.0
315.1317 	EXP 	response_no: texRes = 128.0
315.1835 	EXP 	image_3: texRes = 128.0
315.1835 	EXP 	image_4: texRes = 128.0
315.1835 	EXP 	cue_file2: texRes = 128.0
315.1835 	EXP 	response_yes: texRes = 128.0
315.1835 	EXP 	response_no: texRes = 128.0
315.2353 	EXP 	image_3: texRes = 128.0
315.2353 	EXP 	image_4: texRes = 128.0
315.2353 	EXP 	cue_file2: texRes = 128.0
315.2353 	EXP 	response_yes: texRes = 128.0
315.2353 	EXP 	response_no: texRes = 128.0
315.2869 	EXP 	image_3: texRes = 128.0
315.2869 	EXP 	image_4: texRes = 128.0
315.2869 	EXP 	cue_file2: texRes = 128.0
315.2869 	EXP 	response_yes: texRes = 128.0
315.2869 	EXP 	response_no: texRes = 128.0
315.3389 	EXP 	image_3: texRes = 128.0
315.3389 	EXP 	image_4: texRes = 128.0
315.3389 	EXP 	cue_file2: texRes = 128.0
315.3389 	EXP 	response_yes: texRes = 128.0
315.3389 	EXP 	response_no: texRes = 128.0
315.3862 	DATA 	Keypress: 2
315.3918 	EXP 	image_3: texRes = 128.0
315.3918 	EXP 	image_4: texRes = 128.0
315.3918 	EXP 	cue_file2: texRes = 128.0
315.3918 	EXP 	response_yes: texRes = 128.0
315.3918 	EXP 	response_no: texRes = 128.0
315.4441 	EXP 	image_3: texRes = 128.0
315.4441 	EXP 	image_4: texRes = 128.0
315.4441 	EXP 	cue_file2: texRes = 128.0
315.4441 	EXP 	response_yes: texRes = 128.0
315.4441 	EXP 	response_no: texRes = 128.0
315.4960 	EXP 	image_3: texRes = 128.0
315.4960 	EXP 	image_4: texRes = 128.0
315.4960 	EXP 	cue_file2: texRes = 128.0
315.4960 	EXP 	response_yes: texRes = 128.0
315.4960 	EXP 	response_no: texRes = 128.0
315.5478 	EXP 	image_3: texRes = 128.0
315.5478 	EXP 	image_4: texRes = 128.0
315.5478 	EXP 	cue_file2: texRes = 128.0
315.5478 	EXP 	response_yes: texRes = 128.0
315.5478 	EXP 	response_no: texRes = 128.0
315.6005 	EXP 	image_3: texRes = 128.0
315.6005 	EXP 	image_4: texRes = 128.0
315.6005 	EXP 	cue_file2: texRes = 128.0
315.6005 	EXP 	response_yes: texRes = 128.0
315.6005 	EXP 	response_no: texRes = 128.0
315.6522 	EXP 	image_3: texRes = 128.0
315.6522 	EXP 	image_4: texRes = 128.0
315.6522 	EXP 	cue_file2: texRes = 128.0
315.6522 	EXP 	response_yes: texRes = 128.0
315.6522 	EXP 	response_no: texRes = 128.0
315.7038 	EXP 	image_3: texRes = 128.0
315.7038 	EXP 	image_4: texRes = 128.0
315.7038 	EXP 	cue_file2: texRes = 128.0
315.7038 	EXP 	response_yes: texRes = 128.0
315.7038 	EXP 	response_no: texRes = 128.0
315.7556 	EXP 	image_3: texRes = 128.0
315.7556 	EXP 	image_4: texRes = 128.0
315.7556 	EXP 	cue_file2: texRes = 128.0
315.7556 	EXP 	response_yes: texRes = 128.0
315.7556 	EXP 	response_no: texRes = 128.0
315.8075 	EXP 	image_3: texRes = 128.0
315.8075 	EXP 	image_4: texRes = 128.0
315.8075 	EXP 	cue_file2: texRes = 128.0
315.8075 	EXP 	response_yes: texRes = 128.0
315.8075 	EXP 	response_no: texRes = 128.0
315.8593 	EXP 	image_3: texRes = 128.0
315.8593 	EXP 	image_4: texRes = 128.0
315.8593 	EXP 	cue_file2: texRes = 128.0
315.8593 	EXP 	response_yes: texRes = 128.0
315.8593 	EXP 	response_no: texRes = 128.0
315.9110 	EXP 	image_3: texRes = 128.0
315.9110 	EXP 	image_4: texRes = 128.0
315.9110 	EXP 	cue_file2: texRes = 128.0
315.9110 	EXP 	response_yes: texRes = 128.0
315.9110 	EXP 	response_no: texRes = 128.0
315.9625 	EXP 	image_3: texRes = 128.0
315.9625 	EXP 	image_4: texRes = 128.0
315.9625 	EXP 	cue_file2: texRes = 128.0
315.9625 	EXP 	response_yes: texRes = 128.0
315.9625 	EXP 	response_no: texRes = 128.0
316.0145 	EXP 	image_3: texRes = 128.0
316.0145 	EXP 	image_4: texRes = 128.0
316.0145 	EXP 	cue_file2: texRes = 128.0
316.0145 	EXP 	response_yes: texRes = 128.0
316.0145 	EXP 	response_no: texRes = 128.0
316.0665 	EXP 	image_3: texRes = 128.0
316.0665 	EXP 	image_4: texRes = 128.0
316.0665 	EXP 	cue_file2: texRes = 128.0
316.0665 	EXP 	response_yes: texRes = 128.0
316.0665 	EXP 	response_no: texRes = 128.0
316.1182 	EXP 	image_3: texRes = 128.0
316.1182 	EXP 	image_4: texRes = 128.0
316.1182 	EXP 	cue_file2: texRes = 128.0
316.1182 	EXP 	response_yes: texRes = 128.0
316.1182 	EXP 	response_no: texRes = 128.0
316.1705 	EXP 	image_3: texRes = 128.0
316.1705 	EXP 	image_4: texRes = 128.0
316.1705 	EXP 	cue_file2: texRes = 128.0
316.1705 	EXP 	response_yes: texRes = 128.0
316.1705 	EXP 	response_no: texRes = 128.0
316.2219 	EXP 	image_3: texRes = 128.0
316.2219 	EXP 	image_4: texRes = 128.0
316.2219 	EXP 	cue_file2: texRes = 128.0
316.2219 	EXP 	response_yes: texRes = 128.0
316.2219 	EXP 	response_no: texRes = 128.0
316.2737 	EXP 	image_3: texRes = 128.0
316.2737 	EXP 	image_4: texRes = 128.0
316.2737 	EXP 	cue_file2: texRes = 128.0
316.2737 	EXP 	response_yes: texRes = 128.0
316.2737 	EXP 	response_no: texRes = 128.0
316.3257 	EXP 	image_3: texRes = 128.0
316.3257 	EXP 	image_4: texRes = 128.0
316.3257 	EXP 	cue_file2: texRes = 128.0
316.3257 	EXP 	response_yes: texRes = 128.0
316.3257 	EXP 	response_no: texRes = 128.0
316.3776 	EXP 	image_3: texRes = 128.0
316.3776 	EXP 	image_4: texRes = 128.0
316.3776 	EXP 	cue_file2: texRes = 128.0
316.3776 	EXP 	response_yes: texRes = 128.0
316.3776 	EXP 	response_no: texRes = 128.0
316.4293 	EXP 	image_3: texRes = 128.0
316.4293 	EXP 	image_4: texRes = 128.0
316.4293 	EXP 	cue_file2: texRes = 128.0
316.4293 	EXP 	response_yes: texRes = 128.0
316.4293 	EXP 	response_no: texRes = 128.0
316.4809 	EXP 	image_3: texRes = 128.0
316.4809 	EXP 	image_4: texRes = 128.0
316.4809 	EXP 	cue_file2: texRes = 128.0
316.4809 	EXP 	response_yes: texRes = 128.0
316.4809 	EXP 	response_no: texRes = 128.0
316.5330 	EXP 	image_3: texRes = 128.0
316.5330 	EXP 	image_4: texRes = 128.0
316.5330 	EXP 	cue_file2: texRes = 128.0
316.5330 	EXP 	response_yes: texRes = 128.0
316.5330 	EXP 	response_no: texRes = 128.0
316.5787 	EXP 	image_3: texRes = 128.0
316.5787 	EXP 	image_4: texRes = 128.0
316.5787 	EXP 	cue_file2: texRes = 128.0
316.5787 	EXP 	response_yes: texRes = 128.0
316.5787 	EXP 	response_no: texRes = 128.0
316.5787 	EXP 	cue_file2: autoDraw = False
316.5787 	EXP 	response_yes: autoDraw = False
316.5787 	EXP 	response_no: autoDraw = False
316.5787 	EXP 	iti_blank: autoDraw = True
316.6240 	EXP 	image_3: texRes = 128.0
316.6240 	EXP 	image_4: texRes = 128.0
316.6240 	EXP 	cue_file2: texRes = 128.0
316.6240 	EXP 	response_yes: texRes = 128.0
316.6240 	EXP 	response_no: texRes = 128.0
316.6691 	EXP 	image_3: texRes = 128.0
316.6691 	EXP 	image_4: texRes = 128.0
316.6691 	EXP 	cue_file2: texRes = 128.0
316.6691 	EXP 	response_yes: texRes = 128.0
316.6691 	EXP 	response_no: texRes = 128.0
316.7109 	DATA 	Keypress: 5
316.7159 	EXP 	image_3: texRes = 128.0
316.7159 	EXP 	image_4: texRes = 128.0
316.7159 	EXP 	cue_file2: texRes = 128.0
316.7159 	EXP 	response_yes: texRes = 128.0
316.7159 	EXP 	response_no: texRes = 128.0
316.7606 	EXP 	image_3: texRes = 128.0
316.7606 	EXP 	image_4: texRes = 128.0
316.7606 	EXP 	cue_file2: texRes = 128.0
316.7606 	EXP 	response_yes: texRes = 128.0
316.7606 	EXP 	response_no: texRes = 128.0
316.8061 	EXP 	image_3: texRes = 128.0
316.8061 	EXP 	image_4: texRes = 128.0
316.8061 	EXP 	cue_file2: texRes = 128.0
316.8061 	EXP 	response_yes: texRes = 128.0
316.8061 	EXP 	response_no: texRes = 128.0
316.8514 	EXP 	image_3: texRes = 128.0
316.8514 	EXP 	image_4: texRes = 128.0
316.8514 	EXP 	cue_file2: texRes = 128.0
316.8514 	EXP 	response_yes: texRes = 128.0
316.8514 	EXP 	response_no: texRes = 128.0
316.8968 	EXP 	image_3: texRes = 128.0
316.8968 	EXP 	image_4: texRes = 128.0
316.8968 	EXP 	cue_file2: texRes = 128.0
316.8968 	EXP 	response_yes: texRes = 128.0
316.8968 	EXP 	response_no: texRes = 128.0
316.9421 	EXP 	image_3: texRes = 128.0
316.9421 	EXP 	image_4: texRes = 128.0
316.9421 	EXP 	cue_file2: texRes = 128.0
316.9421 	EXP 	response_yes: texRes = 128.0
316.9421 	EXP 	response_no: texRes = 128.0
316.9877 	EXP 	image_3: texRes = 128.0
316.9877 	EXP 	image_4: texRes = 128.0
316.9877 	EXP 	cue_file2: texRes = 128.0
316.9877 	EXP 	response_yes: texRes = 128.0
316.9877 	EXP 	response_no: texRes = 128.0
317.0329 	EXP 	image_3: texRes = 128.0
317.0329 	EXP 	image_4: texRes = 128.0
317.0329 	EXP 	cue_file2: texRes = 128.0
317.0329 	EXP 	response_yes: texRes = 128.0
317.0329 	EXP 	response_no: texRes = 128.0
317.0780 	EXP 	image_3: texRes = 128.0
317.0780 	EXP 	image_4: texRes = 128.0
317.0780 	EXP 	cue_file2: texRes = 128.0
317.0780 	EXP 	response_yes: texRes = 128.0
317.0780 	EXP 	response_no: texRes = 128.0
317.1232 	EXP 	image_3: texRes = 128.0
317.1232 	EXP 	image_4: texRes = 128.0
317.1232 	EXP 	cue_file2: texRes = 128.0
317.1232 	EXP 	response_yes: texRes = 128.0
317.1232 	EXP 	response_no: texRes = 128.0
317.1685 	EXP 	image_3: texRes = 128.0
317.1685 	EXP 	image_4: texRes = 128.0
317.1685 	EXP 	cue_file2: texRes = 128.0
317.1685 	EXP 	response_yes: texRes = 128.0
317.1685 	EXP 	response_no: texRes = 128.0
317.2145 	EXP 	image_3: texRes = 128.0
317.2145 	EXP 	image_4: texRes = 128.0
317.2145 	EXP 	cue_file2: texRes = 128.0
317.2145 	EXP 	response_yes: texRes = 128.0
317.2145 	EXP 	response_no: texRes = 128.0
317.2592 	EXP 	image_3: texRes = 128.0
317.2592 	EXP 	image_4: texRes = 128.0
317.2592 	EXP 	cue_file2: texRes = 128.0
317.2592 	EXP 	response_yes: texRes = 128.0
317.2592 	EXP 	response_no: texRes = 128.0
317.2592 	EXP 	iti_blank: autoDraw = False
317.3403 	EXP 	New trial (rep=0, index=34): OrderedDict([('Trial', 26), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
317.3926 	EXP 	Sound sound_1 started
317.3916 	EXP 	Sound sound_1 stopped
317.3926 	EXP 	Sound sound_2 started
317.3919 	EXP 	Sound sound_2 stopped
317.4817 	EXP 	image_3: texRes = 128.0
317.4817 	EXP 	image_4: texRes = 128.0
317.4817 	EXP 	cue_file2: texRes = 128.0
317.4817 	EXP 	response_yes: texRes = 128.0
317.4817 	EXP 	response_no: texRes = 128.0
317.4817 	EXP 	fixation_text: autoDraw = False
317.4817 	EXP 	cue_file2: autoDraw = False
317.4817 	EXP 	image_3: autoDraw = False
317.4817 	EXP 	image_4: autoDraw = False
317.4817 	EXP 	sound_icon3: autoDraw = False
317.4817 	EXP 	sound_icon4: autoDraw = False
317.4817 	EXP 	response_yes: autoDraw = False
317.4817 	EXP 	response_no: autoDraw = False
317.4817 	EXP 	iti_blank: autoDraw = False
317.4817 	EXP 	image_3: texRes = 128.0
317.4817 	EXP 	image_4: texRes = 128.0
317.4817 	EXP 	cue_file2: texRes = 128.0
317.4817 	EXP 	response_yes: texRes = 128.0
317.4817 	EXP 	response_no: texRes = 128.0
317.4817 	EXP 	cue_file1: ori = 0.0
317.4817 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
317.4817 	EXP 	image_1: ori = 0.0
317.4817 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
317.4817 	EXP 	image_2: ori = 0.0
317.4817 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
317.4817 	EXP 	sound_icon1: ori = 0.0
317.4817 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
317.4817 	EXP 	sound_icon2: ori = 0.0
317.4817 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
317.4817 	EXP 	cue_file1: autoDraw = True
317.4817 	EXP 	cue_file1: autoDraw = False
317.4817 	EXP 	image_1: autoDraw = True
317.4817 	EXP 	image_1: autoDraw = False
317.4817 	EXP 	image_2: autoDraw = True
317.4817 	EXP 	image_2: autoDraw = False
317.4817 	EXP 	sound_icon1: autoDraw = True
317.4817 	EXP 	sound_icon1: autoDraw = False
317.4817 	EXP 	sound_icon2: autoDraw = True
317.4817 	EXP 	sound_icon2: autoDraw = False
317.4817 	EXP 	cue_file1: autoDraw = False
317.4817 	EXP 	image_1: autoDraw = False
317.4817 	EXP 	image_2: autoDraw = False
317.4817 	EXP 	sound_icon1: autoDraw = False
317.4817 	EXP 	sound_icon2: autoDraw = False
317.4817 	EXP 	image_blank_1: autoDraw = True
317.4817 	EXP 	image_blank_1: autoDraw = False
317.4817 	EXP 	image_blank_1: autoDraw = False
317.4817 	EXP 	cue_file2: ori = 0.0
317.4817 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
317.4817 	EXP 	image_3: ori = 0.0
317.4817 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
317.4817 	EXP 	image_4: ori = 0.0
317.4817 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
317.4817 	EXP 	sound_icon3: ori = 0.0
317.4817 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
317.4817 	EXP 	sound_icon4: ori = 0.0
317.4817 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
317.4817 	EXP 	response_yes: ori = 0.0
317.4817 	EXP 	response_no: ori = 0.0
317.4817 	EXP 	image_3: texRes = 128.0
317.4817 	EXP 	image_4: texRes = 128.0
317.4817 	EXP 	cue_file2: texRes = 128.0
317.4817 	EXP 	response_yes: texRes = 128.0
317.4817 	EXP 	response_no: texRes = 128.0
317.4817 	EXP 	fixation_text: autoDraw = True
317.4817 	EXP 	fixation_text: autoDraw = False
317.4817 	EXP 	cue_file2: autoDraw = True
317.4817 	EXP 	image_3: autoDraw = True
317.4817 	EXP 	image_3: autoDraw = False
317.4817 	EXP 	image_4: autoDraw = True
317.4817 	EXP 	image_4: autoDraw = False
317.4817 	EXP 	response_yes: autoDraw = True
317.4817 	EXP 	response_no: autoDraw = True
317.5334 	EXP 	image_3: texRes = 128.0
317.5334 	EXP 	image_4: texRes = 128.0
317.5334 	EXP 	cue_file2: texRes = 128.0
317.5334 	EXP 	response_yes: texRes = 128.0
317.5334 	EXP 	response_no: texRes = 128.0
317.5852 	EXP 	image_3: texRes = 128.0
317.5852 	EXP 	image_4: texRes = 128.0
317.5852 	EXP 	cue_file2: texRes = 128.0
317.5852 	EXP 	response_yes: texRes = 128.0
317.5852 	EXP 	response_no: texRes = 128.0
317.6375 	EXP 	image_3: texRes = 128.0
317.6375 	EXP 	image_4: texRes = 128.0
317.6375 	EXP 	cue_file2: texRes = 128.0
317.6375 	EXP 	response_yes: texRes = 128.0
317.6375 	EXP 	response_no: texRes = 128.0
317.6895 	EXP 	image_3: texRes = 128.0
317.6895 	EXP 	image_4: texRes = 128.0
