3.5298 	WARNING 	Requested an unavailable screen number - using first available.
385.2457 	EXP 	cue_file2: texRes = 128.0
385.2457 	EXP 	response_yes: texRes = 128.0
385.2457 	EXP 	response_no: texRes = 128.0
385.2749 	EXP 	image_3: texRes = 128.0
385.2749 	EXP 	image_4: texRes = 128.0
385.2749 	EXP 	cue_file2: texRes = 128.0
385.2749 	EXP 	response_yes: texRes = 128.0
385.2749 	EXP 	response_no: texRes = 128.0
385.3039 	EXP 	image_3: texRes = 128.0
385.3039 	EXP 	image_4: texRes = 128.0
385.3039 	EXP 	cue_file2: texRes = 128.0
385.3039 	EXP 	response_yes: texRes = 128.0
385.3039 	EXP 	response_no: texRes = 128.0
385.3326 	EXP 	image_3: texRes = 128.0
385.3326 	EXP 	image_4: texRes = 128.0
385.3326 	EXP 	cue_file2: texRes = 128.0
385.3326 	EXP 	response_yes: texRes = 128.0
385.3326 	EXP 	response_no: texRes = 128.0
385.3326 	EXP 	image_4: autoDraw = False
385.3616 	EXP 	image_3: texRes = 128.0
385.3616 	EXP 	image_4: texRes = 128.0
385.3616 	EXP 	cue_file2: texRes = 128.0
385.3616 	EXP 	response_yes: texRes = 128.0
385.3616 	EXP 	response_no: texRes = 128.0
385.3904 	EXP 	image_3: texRes = 128.0
385.3904 	EXP 	image_4: texRes = 128.0
385.3904 	EXP 	cue_file2: texRes = 128.0
385.3904 	EXP 	response_yes: texRes = 128.0
385.3904 	EXP 	response_no: texRes = 128.0
385.4191 	EXP 	image_3: texRes = 128.0
385.4191 	EXP 	image_4: texRes = 128.0
385.4191 	EXP 	cue_file2: texRes = 128.0
385.4191 	EXP 	response_yes: texRes = 128.0
385.4191 	EXP 	response_no: texRes = 128.0
385.4481 	EXP 	image_3: texRes = 128.0
385.4481 	EXP 	image_4: texRes = 128.0
385.4481 	EXP 	cue_file2: texRes = 128.0
385.4481 	EXP 	response_yes: texRes = 128.0
385.4481 	EXP 	response_no: texRes = 128.0
385.4771 	EXP 	image_3: texRes = 128.0
385.4771 	EXP 	image_4: texRes = 128.0
385.4771 	EXP 	cue_file2: texRes = 128.0
385.4771 	EXP 	response_yes: texRes = 128.0
385.4771 	EXP 	response_no: texRes = 128.0
385.5057 	EXP 	image_3: texRes = 128.0
385.5057 	EXP 	image_4: texRes = 128.0
385.5057 	EXP 	cue_file2: texRes = 128.0
385.5057 	EXP 	response_yes: texRes = 128.0
385.5057 	EXP 	response_no: texRes = 128.0
385.5344 	EXP 	image_3: texRes = 128.0
385.5344 	EXP 	image_4: texRes = 128.0
385.5344 	EXP 	cue_file2: texRes = 128.0
385.5344 	EXP 	response_yes: texRes = 128.0
385.5344 	EXP 	response_no: texRes = 128.0
385.5587 	DATA 	Keypress: 5
385.5644 	EXP 	image_3: texRes = 128.0
385.5644 	EXP 	image_4: texRes = 128.0
385.5644 	EXP 	cue_file2: texRes = 128.0
385.5644 	EXP 	response_yes: texRes = 128.0
385.5644 	EXP 	response_no: texRes = 128.0
385.5936 	EXP 	image_3: texRes = 128.0
385.5936 	EXP 	image_4: texRes = 128.0
385.5936 	EXP 	cue_file2: texRes = 128.0
385.5936 	EXP 	response_yes: texRes = 128.0
385.5936 	EXP 	response_no: texRes = 128.0
385.6225 	EXP 	image_3: texRes = 128.0
385.6225 	EXP 	image_4: texRes = 128.0
385.6225 	EXP 	cue_file2: texRes = 128.0
385.6225 	EXP 	response_yes: texRes = 128.0
385.6225 	EXP 	response_no: texRes = 128.0
385.6511 	EXP 	image_3: texRes = 128.0
385.6511 	EXP 	image_4: texRes = 128.0
385.6511 	EXP 	cue_file2: texRes = 128.0
385.6511 	EXP 	response_yes: texRes = 128.0
385.6511 	EXP 	response_no: texRes = 128.0
385.6798 	EXP 	image_3: texRes = 128.0
385.6798 	EXP 	image_4: texRes = 128.0
385.6798 	EXP 	cue_file2: texRes = 128.0
385.6798 	EXP 	response_yes: texRes = 128.0
385.6798 	EXP 	response_no: texRes = 128.0
385.7085 	EXP 	image_3: texRes = 128.0
385.7085 	EXP 	image_4: texRes = 128.0
385.7085 	EXP 	cue_file2: texRes = 128.0
385.7085 	EXP 	response_yes: texRes = 128.0
385.7085 	EXP 	response_no: texRes = 128.0
385.7376 	EXP 	image_3: texRes = 128.0
385.7376 	EXP 	image_4: texRes = 128.0
385.7376 	EXP 	cue_file2: texRes = 128.0
385.7376 	EXP 	response_yes: texRes = 128.0
385.7376 	EXP 	response_no: texRes = 128.0
385.7667 	EXP 	image_3: texRes = 128.0
385.7667 	EXP 	image_4: texRes = 128.0
385.7667 	EXP 	cue_file2: texRes = 128.0
385.7667 	EXP 	response_yes: texRes = 128.0
385.7667 	EXP 	response_no: texRes = 128.0
385.7959 	EXP 	image_3: texRes = 128.0
385.7959 	EXP 	image_4: texRes = 128.0
385.7959 	EXP 	cue_file2: texRes = 128.0
385.7959 	EXP 	response_yes: texRes = 128.0
385.7959 	EXP 	response_no: texRes = 128.0
385.8246 	EXP 	image_3: texRes = 128.0
385.8246 	EXP 	image_4: texRes = 128.0
385.8246 	EXP 	cue_file2: texRes = 128.0
385.8246 	EXP 	response_yes: texRes = 128.0
385.8246 	EXP 	response_no: texRes = 128.0
385.8538 	EXP 	image_3: texRes = 128.0
385.8538 	EXP 	image_4: texRes = 128.0
385.8538 	EXP 	cue_file2: texRes = 128.0
385.8538 	EXP 	response_yes: texRes = 128.0
385.8538 	EXP 	response_no: texRes = 128.0
385.8829 	EXP 	image_3: texRes = 128.0
385.8829 	EXP 	image_4: texRes = 128.0
385.8829 	EXP 	cue_file2: texRes = 128.0
385.8829 	EXP 	response_yes: texRes = 128.0
385.8829 	EXP 	response_no: texRes = 128.0
385.9119 	EXP 	image_3: texRes = 128.0
385.9119 	EXP 	image_4: texRes = 128.0
385.9119 	EXP 	cue_file2: texRes = 128.0
385.9119 	EXP 	response_yes: texRes = 128.0
385.9119 	EXP 	response_no: texRes = 128.0
385.9409 	EXP 	image_3: texRes = 128.0
385.9409 	EXP 	image_4: texRes = 128.0
385.9409 	EXP 	cue_file2: texRes = 128.0
385.9409 	EXP 	response_yes: texRes = 128.0
385.9409 	EXP 	response_no: texRes = 128.0
385.9698 	EXP 	image_3: texRes = 128.0
385.9698 	EXP 	image_4: texRes = 128.0
385.9698 	EXP 	cue_file2: texRes = 128.0
385.9698 	EXP 	response_yes: texRes = 128.0
385.9698 	EXP 	response_no: texRes = 128.0
385.9986 	EXP 	image_3: texRes = 128.0
385.9986 	EXP 	image_4: texRes = 128.0
385.9986 	EXP 	cue_file2: texRes = 128.0
385.9986 	EXP 	response_yes: texRes = 128.0
385.9986 	EXP 	response_no: texRes = 128.0
386.0280 	EXP 	image_3: texRes = 128.0
386.0280 	EXP 	image_4: texRes = 128.0
386.0280 	EXP 	cue_file2: texRes = 128.0
386.0280 	EXP 	response_yes: texRes = 128.0
386.0280 	EXP 	response_no: texRes = 128.0
386.0568 	EXP 	image_3: texRes = 128.0
386.0568 	EXP 	image_4: texRes = 128.0
386.0568 	EXP 	cue_file2: texRes = 128.0
386.0568 	EXP 	response_yes: texRes = 128.0
386.0568 	EXP 	response_no: texRes = 128.0
386.0855 	EXP 	image_3: texRes = 128.0
386.0855 	EXP 	image_4: texRes = 128.0
386.0855 	EXP 	cue_file2: texRes = 128.0
386.0855 	EXP 	response_yes: texRes = 128.0
386.0855 	EXP 	response_no: texRes = 128.0
386.1144 	EXP 	image_3: texRes = 128.0
386.1144 	EXP 	image_4: texRes = 128.0
386.1144 	EXP 	cue_file2: texRes = 128.0
386.1144 	EXP 	response_yes: texRes = 128.0
386.1144 	EXP 	response_no: texRes = 128.0
386.1435 	EXP 	image_3: texRes = 128.0
386.1435 	EXP 	image_4: texRes = 128.0
386.1435 	EXP 	cue_file2: texRes = 128.0
386.1435 	EXP 	response_yes: texRes = 128.0
386.1435 	EXP 	response_no: texRes = 128.0
386.1724 	EXP 	image_3: texRes = 128.0
386.1724 	EXP 	image_4: texRes = 128.0
386.1724 	EXP 	cue_file2: texRes = 128.0
386.1724 	EXP 	response_yes: texRes = 128.0
386.1724 	EXP 	response_no: texRes = 128.0
386.2011 	EXP 	image_3: texRes = 128.0
386.2011 	EXP 	image_4: texRes = 128.0
386.2011 	EXP 	cue_file2: texRes = 128.0
386.2011 	EXP 	response_yes: texRes = 128.0
386.2011 	EXP 	response_no: texRes = 128.0
386.2298 	EXP 	image_3: texRes = 128.0
386.2298 	EXP 	image_4: texRes = 128.0
386.2298 	EXP 	cue_file2: texRes = 128.0
386.2298 	EXP 	response_yes: texRes = 128.0
386.2298 	EXP 	response_no: texRes = 128.0
386.2587 	EXP 	image_3: texRes = 128.0
386.2587 	EXP 	image_4: texRes = 128.0
386.2587 	EXP 	cue_file2: texRes = 128.0
386.2587 	EXP 	response_yes: texRes = 128.0
386.2587 	EXP 	response_no: texRes = 128.0
386.2877 	EXP 	image_3: texRes = 128.0
386.2877 	EXP 	image_4: texRes = 128.0
386.2877 	EXP 	cue_file2: texRes = 128.0
386.2877 	EXP 	response_yes: texRes = 128.0
386.2877 	EXP 	response_no: texRes = 128.0
386.3165 	EXP 	image_3: texRes = 128.0
386.3165 	EXP 	image_4: texRes = 128.0
386.3165 	EXP 	cue_file2: texRes = 128.0
386.3165 	EXP 	response_yes: texRes = 128.0
386.3165 	EXP 	response_no: texRes = 128.0
386.3452 	EXP 	image_3: texRes = 128.0
386.3452 	EXP 	image_4: texRes = 128.0
386.3452 	EXP 	cue_file2: texRes = 128.0
386.3452 	EXP 	response_yes: texRes = 128.0
386.3452 	EXP 	response_no: texRes = 128.0
386.3741 	EXP 	image_3: texRes = 128.0
386.3741 	EXP 	image_4: texRes = 128.0
386.3741 	EXP 	cue_file2: texRes = 128.0
386.3741 	EXP 	response_yes: texRes = 128.0
386.3741 	EXP 	response_no: texRes = 128.0
386.4030 	EXP 	image_3: texRes = 128.0
386.4030 	EXP 	image_4: texRes = 128.0
386.4030 	EXP 	cue_file2: texRes = 128.0
386.4030 	EXP 	response_yes: texRes = 128.0
386.4030 	EXP 	response_no: texRes = 128.0
386.4318 	EXP 	image_3: texRes = 128.0
386.4318 	EXP 	image_4: texRes = 128.0
386.4318 	EXP 	cue_file2: texRes = 128.0
386.4318 	EXP 	response_yes: texRes = 128.0
386.4318 	EXP 	response_no: texRes = 128.0
386.4606 	EXP 	image_3: texRes = 128.0
386.4606 	EXP 	image_4: texRes = 128.0
386.4606 	EXP 	cue_file2: texRes = 128.0
386.4606 	EXP 	response_yes: texRes = 128.0
386.4606 	EXP 	response_no: texRes = 128.0
386.4895 	EXP 	image_3: texRes = 128.0
386.4895 	EXP 	image_4: texRes = 128.0
386.4895 	EXP 	cue_file2: texRes = 128.0
386.4895 	EXP 	response_yes: texRes = 128.0
386.4895 	EXP 	response_no: texRes = 128.0
386.5183 	EXP 	image_3: texRes = 128.0
386.5183 	EXP 	image_4: texRes = 128.0
386.5183 	EXP 	cue_file2: texRes = 128.0
386.5183 	EXP 	response_yes: texRes = 128.0
386.5183 	EXP 	response_no: texRes = 128.0
386.5468 	EXP 	image_3: texRes = 128.0
386.5468 	EXP 	image_4: texRes = 128.0
386.5468 	EXP 	cue_file2: texRes = 128.0
386.5468 	EXP 	response_yes: texRes = 128.0
386.5468 	EXP 	response_no: texRes = 128.0
386.5759 	EXP 	image_3: texRes = 128.0
386.5759 	EXP 	image_4: texRes = 128.0
386.5759 	EXP 	cue_file2: texRes = 128.0
386.5759 	EXP 	response_yes: texRes = 128.0
386.5759 	EXP 	response_no: texRes = 128.0
386.6046 	EXP 	image_3: texRes = 128.0
386.6046 	EXP 	image_4: texRes = 128.0
386.6046 	EXP 	cue_file2: texRes = 128.0
386.6046 	EXP 	response_yes: texRes = 128.0
386.6046 	EXP 	response_no: texRes = 128.0
386.6338 	EXP 	image_3: texRes = 128.0
386.6338 	EXP 	image_4: texRes = 128.0
386.6338 	EXP 	cue_file2: texRes = 128.0
386.6338 	EXP 	response_yes: texRes = 128.0
386.6338 	EXP 	response_no: texRes = 128.0
386.6630 	EXP 	image_3: texRes = 128.0
386.6630 	EXP 	image_4: texRes = 128.0
386.6630 	EXP 	cue_file2: texRes = 128.0
386.6630 	EXP 	response_yes: texRes = 128.0
386.6630 	EXP 	response_no: texRes = 128.0
386.6918 	EXP 	image_3: texRes = 128.0
386.6918 	EXP 	image_4: texRes = 128.0
386.6918 	EXP 	cue_file2: texRes = 128.0
386.6918 	EXP 	response_yes: texRes = 128.0
386.6918 	EXP 	response_no: texRes = 128.0
386.7206 	EXP 	image_3: texRes = 128.0
386.7206 	EXP 	image_4: texRes = 128.0
386.7206 	EXP 	cue_file2: texRes = 128.0
386.7206 	EXP 	response_yes: texRes = 128.0
386.7206 	EXP 	response_no: texRes = 128.0
386.7493 	EXP 	image_3: texRes = 128.0
386.7493 	EXP 	image_4: texRes = 128.0
386.7493 	EXP 	cue_file2: texRes = 128.0
386.7493 	EXP 	response_yes: texRes = 128.0
386.7493 	EXP 	response_no: texRes = 128.0
386.7781 	EXP 	image_3: texRes = 128.0
386.7781 	EXP 	image_4: texRes = 128.0
386.7781 	EXP 	cue_file2: texRes = 128.0
386.7781 	EXP 	response_yes: texRes = 128.0
386.7781 	EXP 	response_no: texRes = 128.0
386.8069 	EXP 	image_3: texRes = 128.0
386.8069 	EXP 	image_4: texRes = 128.0
386.8069 	EXP 	cue_file2: texRes = 128.0
386.8069 	EXP 	response_yes: texRes = 128.0
386.8069 	EXP 	response_no: texRes = 128.0
386.8359 	EXP 	image_3: texRes = 128.0
386.8359 	EXP 	image_4: texRes = 128.0
386.8359 	EXP 	cue_file2: texRes = 128.0
386.8359 	EXP 	response_yes: texRes = 128.0
386.8359 	EXP 	response_no: texRes = 128.0
386.8647 	EXP 	image_3: texRes = 128.0
386.8647 	EXP 	image_4: texRes = 128.0
386.8647 	EXP 	cue_file2: texRes = 128.0
386.8647 	EXP 	response_yes: texRes = 128.0
386.8647 	EXP 	response_no: texRes = 128.0
386.8933 	EXP 	image_3: texRes = 128.0
386.8933 	EXP 	image_4: texRes = 128.0
386.8933 	EXP 	cue_file2: texRes = 128.0
386.8933 	EXP 	response_yes: texRes = 128.0
386.8933 	EXP 	response_no: texRes = 128.0
386.9221 	EXP 	image_3: texRes = 128.0
386.9221 	EXP 	image_4: texRes = 128.0
386.9221 	EXP 	cue_file2: texRes = 128.0
386.9221 	EXP 	response_yes: texRes = 128.0
386.9221 	EXP 	response_no: texRes = 128.0
386.9509 	EXP 	image_3: texRes = 128.0
386.9509 	EXP 	image_4: texRes = 128.0
386.9509 	EXP 	cue_file2: texRes = 128.0
386.9509 	EXP 	response_yes: texRes = 128.0
386.9509 	EXP 	response_no: texRes = 128.0
386.9796 	EXP 	image_3: texRes = 128.0
386.9796 	EXP 	image_4: texRes = 128.0
386.9796 	EXP 	cue_file2: texRes = 128.0
386.9796 	EXP 	response_yes: texRes = 128.0
386.9796 	EXP 	response_no: texRes = 128.0
387.0085 	EXP 	image_3: texRes = 128.0
387.0085 	EXP 	image_4: texRes = 128.0
387.0085 	EXP 	cue_file2: texRes = 128.0
387.0085 	EXP 	response_yes: texRes = 128.0
387.0085 	EXP 	response_no: texRes = 128.0
387.0373 	EXP 	image_3: texRes = 128.0
387.0373 	EXP 	image_4: texRes = 128.0
387.0373 	EXP 	cue_file2: texRes = 128.0
387.0373 	EXP 	response_yes: texRes = 128.0
387.0373 	EXP 	response_no: texRes = 128.0
387.0661 	EXP 	image_3: texRes = 128.0
387.0661 	EXP 	image_4: texRes = 128.0
387.0661 	EXP 	cue_file2: texRes = 128.0
387.0661 	EXP 	response_yes: texRes = 128.0
387.0661 	EXP 	response_no: texRes = 128.0
387.0950 	EXP 	image_3: texRes = 128.0
387.0950 	EXP 	image_4: texRes = 128.0
387.0950 	EXP 	cue_file2: texRes = 128.0
387.0950 	EXP 	response_yes: texRes = 128.0
387.0950 	EXP 	response_no: texRes = 128.0
387.1240 	EXP 	image_3: texRes = 128.0
387.1240 	EXP 	image_4: texRes = 128.0
387.1240 	EXP 	cue_file2: texRes = 128.0
387.1240 	EXP 	response_yes: texRes = 128.0
387.1240 	EXP 	response_no: texRes = 128.0
387.1531 	EXP 	image_3: texRes = 128.0
387.1531 	EXP 	image_4: texRes = 128.0
387.1531 	EXP 	cue_file2: texRes = 128.0
387.1531 	EXP 	response_yes: texRes = 128.0
387.1531 	EXP 	response_no: texRes = 128.0
387.1821 	EXP 	image_3: texRes = 128.0
387.1821 	EXP 	image_4: texRes = 128.0
387.1821 	EXP 	cue_file2: texRes = 128.0
387.1821 	EXP 	response_yes: texRes = 128.0
387.1821 	EXP 	response_no: texRes = 128.0
387.2116 	EXP 	image_3: texRes = 128.0
387.2116 	EXP 	image_4: texRes = 128.0
387.2116 	EXP 	cue_file2: texRes = 128.0
387.2116 	EXP 	response_yes: texRes = 128.0
387.2116 	EXP 	response_no: texRes = 128.0
387.2403 	EXP 	image_3: texRes = 128.0
387.2403 	EXP 	image_4: texRes = 128.0
387.2403 	EXP 	cue_file2: texRes = 128.0
387.2403 	EXP 	response_yes: texRes = 128.0
387.2403 	EXP 	response_no: texRes = 128.0
387.2698 	EXP 	image_3: texRes = 128.0
387.2698 	EXP 	image_4: texRes = 128.0
387.2698 	EXP 	cue_file2: texRes = 128.0
387.2698 	EXP 	response_yes: texRes = 128.0
387.2698 	EXP 	response_no: texRes = 128.0
387.2987 	EXP 	image_3: texRes = 128.0
387.2987 	EXP 	image_4: texRes = 128.0
387.2987 	EXP 	cue_file2: texRes = 128.0
387.2987 	EXP 	response_yes: texRes = 128.0
387.2987 	EXP 	response_no: texRes = 128.0
387.3273 	EXP 	image_3: texRes = 128.0
387.3273 	EXP 	image_4: texRes = 128.0
387.3273 	EXP 	cue_file2: texRes = 128.0
387.3273 	EXP 	response_yes: texRes = 128.0
387.3273 	EXP 	response_no: texRes = 128.0
387.3564 	EXP 	image_3: texRes = 128.0
387.3564 	EXP 	image_4: texRes = 128.0
387.3564 	EXP 	cue_file2: texRes = 128.0
387.3564 	EXP 	response_yes: texRes = 128.0
387.3564 	EXP 	response_no: texRes = 128.0
387.3781 	EXP 	image_3: texRes = 128.0
387.3781 	EXP 	image_4: texRes = 128.0
387.3781 	EXP 	cue_file2: texRes = 128.0
387.3781 	EXP 	response_yes: texRes = 128.0
387.3781 	EXP 	response_no: texRes = 128.0
387.3781 	EXP 	cue_file2: autoDraw = False
387.3781 	EXP 	response_yes: autoDraw = False
387.3781 	EXP 	response_no: autoDraw = False
387.4001 	EXP 	image_3: texRes = 128.0
387.4001 	EXP 	image_4: texRes = 128.0
387.4001 	EXP 	cue_file2: texRes = 128.0
387.4001 	EXP 	response_yes: texRes = 128.0
387.4001 	EXP 	response_no: texRes = 128.0
387.4219 	EXP 	image_3: texRes = 128.0
387.4219 	EXP 	image_4: texRes = 128.0
387.4219 	EXP 	cue_file2: texRes = 128.0
387.4219 	EXP 	response_yes: texRes = 128.0
387.4219 	EXP 	response_no: texRes = 128.0
387.4450 	EXP 	image_3: texRes = 128.0
387.4450 	EXP 	image_4: texRes = 128.0
387.4450 	EXP 	cue_file2: texRes = 128.0
387.4450 	EXP 	response_yes: texRes = 128.0
387.4450 	EXP 	response_no: texRes = 128.0
387.4450 	EXP 	iti_blank: autoDraw = True
387.4678 	EXP 	image_3: texRes = 128.0
387.4678 	EXP 	image_4: texRes = 128.0
387.4678 	EXP 	cue_file2: texRes = 128.0
387.4678 	EXP 	response_yes: texRes = 128.0
387.4678 	EXP 	response_no: texRes = 128.0
387.4908 	EXP 	image_3: texRes = 128.0
387.4908 	EXP 	image_4: texRes = 128.0
387.4908 	EXP 	cue_file2: texRes = 128.0
387.4908 	EXP 	response_yes: texRes = 128.0
387.4908 	EXP 	response_no: texRes = 128.0
387.5133 	EXP 	image_3: texRes = 128.0
387.5133 	EXP 	image_4: texRes = 128.0
387.5133 	EXP 	cue_file2: texRes = 128.0
387.5133 	EXP 	response_yes: texRes = 128.0
387.5133 	EXP 	response_no: texRes = 128.0
387.5356 	EXP 	image_3: texRes = 128.0
387.5356 	EXP 	image_4: texRes = 128.0
387.5356 	EXP 	cue_file2: texRes = 128.0
387.5356 	EXP 	response_yes: texRes = 128.0
387.5356 	EXP 	response_no: texRes = 128.0
387.5543 	DATA 	Keypress: 5
387.5593 	EXP 	image_3: texRes = 128.0
387.5593 	EXP 	image_4: texRes = 128.0
387.5593 	EXP 	cue_file2: texRes = 128.0
387.5593 	EXP 	response_yes: texRes = 128.0
387.5593 	EXP 	response_no: texRes = 128.0
387.5819 	EXP 	image_3: texRes = 128.0
387.5819 	EXP 	image_4: texRes = 128.0
387.5819 	EXP 	cue_file2: texRes = 128.0
387.5819 	EXP 	response_yes: texRes = 128.0
387.5819 	EXP 	response_no: texRes = 128.0
387.6049 	EXP 	image_3: texRes = 128.0
387.6049 	EXP 	image_4: texRes = 128.0
387.6049 	EXP 	cue_file2: texRes = 128.0
387.6049 	EXP 	response_yes: texRes = 128.0
387.6049 	EXP 	response_no: texRes = 128.0
387.6276 	EXP 	image_3: texRes = 128.0
387.6276 	EXP 	image_4: texRes = 128.0
387.6276 	EXP 	cue_file2: texRes = 128.0
387.6276 	EXP 	response_yes: texRes = 128.0
387.6276 	EXP 	response_no: texRes = 128.0
387.6490 	EXP 	image_3: texRes = 128.0
387.6490 	EXP 	image_4: texRes = 128.0
387.6490 	EXP 	cue_file2: texRes = 128.0
387.6490 	EXP 	response_yes: texRes = 128.0
387.6490 	EXP 	response_no: texRes = 128.0
387.6715 	EXP 	image_3: texRes = 128.0
387.6715 	EXP 	image_4: texRes = 128.0
387.6715 	EXP 	cue_file2: texRes = 128.0
387.6715 	EXP 	response_yes: texRes = 128.0
387.6715 	EXP 	response_no: texRes = 128.0
387.6938 	EXP 	image_3: texRes = 128.0
387.6938 	EXP 	image_4: texRes = 128.0
387.6938 	EXP 	cue_file2: texRes = 128.0
387.6938 	EXP 	response_yes: texRes = 128.0
387.6938 	EXP 	response_no: texRes = 128.0
387.7164 	EXP 	image_3: texRes = 128.0
387.7164 	EXP 	image_4: texRes = 128.0
387.7164 	EXP 	cue_file2: texRes = 128.0
387.7164 	EXP 	response_yes: texRes = 128.0
387.7164 	EXP 	response_no: texRes = 128.0
387.7380 	EXP 	image_3: texRes = 128.0
387.7380 	EXP 	image_4: texRes = 128.0
387.7380 	EXP 	cue_file2: texRes = 128.0
387.7380 	EXP 	response_yes: texRes = 128.0
387.7380 	EXP 	response_no: texRes = 128.0
387.7595 	EXP 	image_3: texRes = 128.0
387.7595 	EXP 	image_4: texRes = 128.0
387.7595 	EXP 	cue_file2: texRes = 128.0
387.7595 	EXP 	response_yes: texRes = 128.0
387.7595 	EXP 	response_no: texRes = 128.0
387.7823 	EXP 	image_3: texRes = 128.0
387.7823 	EXP 	image_4: texRes = 128.0
387.7823 	EXP 	cue_file2: texRes = 128.0
387.7823 	EXP 	response_yes: texRes = 128.0
387.7823 	EXP 	response_no: texRes = 128.0
387.8035 	EXP 	image_3: texRes = 128.0
387.8035 	EXP 	image_4: texRes = 128.0
387.8035 	EXP 	cue_file2: texRes = 128.0
387.8035 	EXP 	response_yes: texRes = 128.0
387.8035 	EXP 	response_no: texRes = 128.0
387.8252 	EXP 	image_3: texRes = 128.0
387.8252 	EXP 	image_4: texRes = 128.0
387.8252 	EXP 	cue_file2: texRes = 128.0
387.8252 	EXP 	response_yes: texRes = 128.0
387.8252 	EXP 	response_no: texRes = 128.0
387.8468 	EXP 	image_3: texRes = 128.0
387.8468 	EXP 	image_4: texRes = 128.0
387.8468 	EXP 	cue_file2: texRes = 128.0
387.8468 	EXP 	response_yes: texRes = 128.0
387.8468 	EXP 	response_no: texRes = 128.0
387.8695 	EXP 	image_3: texRes = 128.0
387.8695 	EXP 	image_4: texRes = 128.0
387.8695 	EXP 	cue_file2: texRes = 128.0
387.8695 	EXP 	response_yes: texRes = 128.0
387.8695 	EXP 	response_no: texRes = 128.0
387.8918 	EXP 	image_3: texRes = 128.0
387.8918 	EXP 	image_4: texRes = 128.0
387.8918 	EXP 	cue_file2: texRes = 128.0
387.8918 	EXP 	response_yes: texRes = 128.0
387.8918 	EXP 	response_no: texRes = 128.0
387.9134 	EXP 	image_3: texRes = 128.0
387.9134 	EXP 	image_4: texRes = 128.0
387.9134 	EXP 	cue_file2: texRes = 128.0
387.9134 	EXP 	response_yes: texRes = 128.0
387.9134 	EXP 	response_no: texRes = 128.0
387.9350 	EXP 	image_3: texRes = 128.0
387.9350 	EXP 	image_4: texRes = 128.0
387.9350 	EXP 	cue_file2: texRes = 128.0
387.9350 	EXP 	response_yes: texRes = 128.0
387.9350 	EXP 	response_no: texRes = 128.0
387.9564 	EXP 	image_3: texRes = 128.0
387.9564 	EXP 	image_4: texRes = 128.0
387.9564 	EXP 	cue_file2: texRes = 128.0
387.9564 	EXP 	response_yes: texRes = 128.0
387.9564 	EXP 	response_no: texRes = 128.0
387.9790 	EXP 	image_3: texRes = 128.0
387.9790 	EXP 	image_4: texRes = 128.0
387.9790 	EXP 	cue_file2: texRes = 128.0
387.9790 	EXP 	response_yes: texRes = 128.0
387.9790 	EXP 	response_no: texRes = 128.0
388.0009 	EXP 	image_3: texRes = 128.0
388.0009 	EXP 	image_4: texRes = 128.0
388.0009 	EXP 	cue_file2: texRes = 128.0
388.0009 	EXP 	response_yes: texRes = 128.0
388.0009 	EXP 	response_no: texRes = 128.0
388.0234 	EXP 	image_3: texRes = 128.0
388.0234 	EXP 	image_4: texRes = 128.0
388.0234 	EXP 	cue_file2: texRes = 128.0
388.0234 	EXP 	response_yes: texRes = 128.0
388.0234 	EXP 	response_no: texRes = 128.0
