3.5161 	WARNING 	Requested an unavailable screen number - using first available.
387.8817 	EXP 	response_no: autoDraw = False
387.8817 	EXP 	iti_blank: autoDraw = False
387.8817 	EXP 	image_3: texRes = 128.0
387.8817 	EXP 	image_4: texRes = 128.0
387.8817 	EXP 	cue_file2: texRes = 128.0
387.8817 	EXP 	response_yes: texRes = 128.0
387.8817 	EXP 	response_no: texRes = 128.0
387.8817 	EXP 	cue_file1: ori = 0.0
387.8817 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
387.8817 	EXP 	image_1: ori = 0.0
387.8817 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
387.8817 	EXP 	image_2: ori = 0.0
387.8817 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
387.8817 	EXP 	sound_icon1: ori = 0.0
387.8817 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
387.8817 	EXP 	sound_icon2: ori = 0.0
387.8817 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
387.8817 	EXP 	cue_file1: autoDraw = True
387.8817 	EXP 	cue_file1: autoDraw = False
387.8817 	EXP 	image_1: autoDraw = True
387.8817 	EXP 	image_1: autoDraw = False
387.8817 	EXP 	image_2: autoDraw = True
387.8817 	EXP 	image_2: autoDraw = False
387.8817 	EXP 	sound_icon1: autoDraw = True
387.8817 	EXP 	sound_icon1: autoDraw = False
387.8817 	EXP 	sound_icon2: autoDraw = True
387.8817 	EXP 	sound_icon2: autoDraw = False
387.8817 	EXP 	cue_file1: autoDraw = False
387.8817 	EXP 	image_1: autoDraw = False
387.8817 	EXP 	image_2: autoDraw = False
387.8817 	EXP 	sound_icon1: autoDraw = False
387.8817 	EXP 	sound_icon2: autoDraw = False
387.8817 	EXP 	image_blank_1: autoDraw = True
387.8817 	EXP 	image_blank_1: autoDraw = False
387.8817 	EXP 	image_blank_1: autoDraw = False
387.8817 	EXP 	cue_file2: ori = 0.0
387.8817 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
387.8817 	EXP 	image_3: ori = 0.0
387.8817 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
387.8817 	EXP 	image_4: ori = 0.0
387.8817 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
387.8817 	EXP 	sound_icon3: ori = 0.0
387.8817 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
387.8817 	EXP 	sound_icon4: ori = 0.0
387.8817 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
387.8817 	EXP 	response_yes: ori = 0.0
387.8817 	EXP 	response_no: ori = 0.0
387.8817 	EXP 	image_3: texRes = 128.0
387.8817 	EXP 	image_4: texRes = 128.0
387.8817 	EXP 	cue_file2: texRes = 128.0
387.8817 	EXP 	response_yes: texRes = 128.0
387.8817 	EXP 	response_no: texRes = 128.0
387.8817 	EXP 	fixation_text: autoDraw = True
387.8817 	EXP 	fixation_text: autoDraw = False
387.8817 	EXP 	cue_file2: autoDraw = True
387.8817 	EXP 	image_3: autoDraw = True
387.8817 	EXP 	image_3: autoDraw = False
387.8817 	EXP 	image_4: autoDraw = True
387.8817 	EXP 	image_4: autoDraw = False
387.8817 	EXP 	response_yes: autoDraw = True
387.8817 	EXP 	response_no: autoDraw = True
387.9341 	EXP 	image_3: texRes = 128.0
387.9341 	EXP 	image_4: texRes = 128.0
387.9341 	EXP 	cue_file2: texRes = 128.0
387.9341 	EXP 	response_yes: texRes = 128.0
387.9341 	EXP 	response_no: texRes = 128.0
387.9859 	EXP 	image_3: texRes = 128.0
387.9859 	EXP 	image_4: texRes = 128.0
387.9859 	EXP 	cue_file2: texRes = 128.0
387.9859 	EXP 	response_yes: texRes = 128.0
387.9859 	EXP 	response_no: texRes = 128.0
388.0385 	EXP 	image_3: texRes = 128.0
388.0385 	EXP 	image_4: texRes = 128.0
388.0385 	EXP 	cue_file2: texRes = 128.0
388.0385 	EXP 	response_yes: texRes = 128.0
388.0385 	EXP 	response_no: texRes = 128.0
388.0905 	EXP 	image_3: texRes = 128.0
388.0905 	EXP 	image_4: texRes = 128.0
388.0905 	EXP 	cue_file2: texRes = 128.0
388.0905 	EXP 	response_yes: texRes = 128.0
388.0905 	EXP 	response_no: texRes = 128.0
388.1422 	EXP 	image_3: texRes = 128.0
388.1422 	EXP 	image_4: texRes = 128.0
388.1422 	EXP 	cue_file2: texRes = 128.0
388.1422 	EXP 	response_yes: texRes = 128.0
388.1422 	EXP 	response_no: texRes = 128.0
388.1941 	EXP 	image_3: texRes = 128.0
388.1941 	EXP 	image_4: texRes = 128.0
388.1941 	EXP 	cue_file2: texRes = 128.0
388.1941 	EXP 	response_yes: texRes = 128.0
388.1941 	EXP 	response_no: texRes = 128.0
388.2457 	EXP 	image_3: texRes = 128.0
388.2457 	EXP 	image_4: texRes = 128.0
388.2457 	EXP 	cue_file2: texRes = 128.0
388.2457 	EXP 	response_yes: texRes = 128.0
388.2457 	EXP 	response_no: texRes = 128.0
388.2976 	EXP 	image_3: texRes = 128.0
388.2976 	EXP 	image_4: texRes = 128.0
388.2976 	EXP 	cue_file2: texRes = 128.0
388.2976 	EXP 	response_yes: texRes = 128.0
388.2976 	EXP 	response_no: texRes = 128.0
388.3476 	EXP 	Sound sound_3 started
388.3496 	EXP 	image_3: texRes = 128.0
388.3496 	EXP 	image_4: texRes = 128.0
388.3496 	EXP 	cue_file2: texRes = 128.0
388.3496 	EXP 	response_yes: texRes = 128.0
388.3496 	EXP 	response_no: texRes = 128.0
388.3496 	EXP 	sound_icon3: autoDraw = True
388.4014 	EXP 	image_3: texRes = 128.0
388.4014 	EXP 	image_4: texRes = 128.0
388.4014 	EXP 	cue_file2: texRes = 128.0
388.4014 	EXP 	response_yes: texRes = 128.0
388.4014 	EXP 	response_no: texRes = 128.0
388.4533 	EXP 	image_3: texRes = 128.0
388.4533 	EXP 	image_4: texRes = 128.0
388.4533 	EXP 	cue_file2: texRes = 128.0
388.4533 	EXP 	response_yes: texRes = 128.0
388.4533 	EXP 	response_no: texRes = 128.0
388.5053 	EXP 	image_3: texRes = 128.0
388.5053 	EXP 	image_4: texRes = 128.0
388.5053 	EXP 	cue_file2: texRes = 128.0
388.5053 	EXP 	response_yes: texRes = 128.0
388.5053 	EXP 	response_no: texRes = 128.0
388.5577 	EXP 	image_3: texRes = 128.0
388.5577 	EXP 	image_4: texRes = 128.0
388.5577 	EXP 	cue_file2: texRes = 128.0
388.5577 	EXP 	response_yes: texRes = 128.0
388.5577 	EXP 	response_no: texRes = 128.0
388.6093 	EXP 	image_3: texRes = 128.0
388.6093 	EXP 	image_4: texRes = 128.0
388.6093 	EXP 	cue_file2: texRes = 128.0
388.6093 	EXP 	response_yes: texRes = 128.0
388.6093 	EXP 	response_no: texRes = 128.0
388.6615 	EXP 	image_3: texRes = 128.0
388.6615 	EXP 	image_4: texRes = 128.0
388.6615 	EXP 	cue_file2: texRes = 128.0
388.6615 	EXP 	response_yes: texRes = 128.0
388.6615 	EXP 	response_no: texRes = 128.0
388.7135 	EXP 	image_3: texRes = 128.0
388.7135 	EXP 	image_4: texRes = 128.0
388.7135 	EXP 	cue_file2: texRes = 128.0
388.7135 	EXP 	response_yes: texRes = 128.0
388.7135 	EXP 	response_no: texRes = 128.0
388.7661 	EXP 	image_3: texRes = 128.0
388.7661 	EXP 	image_4: texRes = 128.0
388.7661 	EXP 	cue_file2: texRes = 128.0
388.7661 	EXP 	response_yes: texRes = 128.0
388.7661 	EXP 	response_no: texRes = 128.0
388.8176 	EXP 	image_3: texRes = 128.0
388.8176 	EXP 	image_4: texRes = 128.0
388.8176 	EXP 	cue_file2: texRes = 128.0
388.8176 	EXP 	response_yes: texRes = 128.0
388.8176 	EXP 	response_no: texRes = 128.0
388.8697 	EXP 	image_3: texRes = 128.0
388.8697 	EXP 	image_4: texRes = 128.0
388.8697 	EXP 	cue_file2: texRes = 128.0
388.8697 	EXP 	response_yes: texRes = 128.0
388.8697 	EXP 	response_no: texRes = 128.0
388.9217 	EXP 	image_3: texRes = 128.0
388.9217 	EXP 	image_4: texRes = 128.0
388.9217 	EXP 	cue_file2: texRes = 128.0
388.9217 	EXP 	response_yes: texRes = 128.0
388.9217 	EXP 	response_no: texRes = 128.0
388.9734 	EXP 	image_3: texRes = 128.0
388.9734 	EXP 	image_4: texRes = 128.0
388.9734 	EXP 	cue_file2: texRes = 128.0
388.9734 	EXP 	response_yes: texRes = 128.0
388.9734 	EXP 	response_no: texRes = 128.0
389.0251 	EXP 	image_3: texRes = 128.0
389.0251 	EXP 	image_4: texRes = 128.0
389.0251 	EXP 	cue_file2: texRes = 128.0
389.0251 	EXP 	response_yes: texRes = 128.0
389.0251 	EXP 	response_no: texRes = 128.0
389.0772 	EXP 	image_3: texRes = 128.0
389.0772 	EXP 	image_4: texRes = 128.0
389.0772 	EXP 	cue_file2: texRes = 128.0
389.0772 	EXP 	response_yes: texRes = 128.0
389.0772 	EXP 	response_no: texRes = 128.0
389.1292 	EXP 	image_3: texRes = 128.0
389.1292 	EXP 	image_4: texRes = 128.0
389.1292 	EXP 	cue_file2: texRes = 128.0
389.1292 	EXP 	response_yes: texRes = 128.0
389.1292 	EXP 	response_no: texRes = 128.0
389.1809 	EXP 	image_3: texRes = 128.0
389.1809 	EXP 	image_4: texRes = 128.0
389.1809 	EXP 	cue_file2: texRes = 128.0
389.1809 	EXP 	response_yes: texRes = 128.0
389.1809 	EXP 	response_no: texRes = 128.0
389.2328 	EXP 	image_3: texRes = 128.0
389.2328 	EXP 	image_4: texRes = 128.0
389.2328 	EXP 	cue_file2: texRes = 128.0
389.2328 	EXP 	response_yes: texRes = 128.0
389.2328 	EXP 	response_no: texRes = 128.0
389.2849 	EXP 	image_3: texRes = 128.0
389.2849 	EXP 	image_4: texRes = 128.0
389.2849 	EXP 	cue_file2: texRes = 128.0
389.2849 	EXP 	response_yes: texRes = 128.0
389.2849 	EXP 	response_no: texRes = 128.0
389.3369 	EXP 	image_3: texRes = 128.0
389.3369 	EXP 	image_4: texRes = 128.0
389.3369 	EXP 	cue_file2: texRes = 128.0
389.3369 	EXP 	response_yes: texRes = 128.0
389.3369 	EXP 	response_no: texRes = 128.0
389.3775 	EXP 	Sound sound_3 reached end of file
389.3892 	EXP 	image_3: texRes = 128.0
389.3892 	EXP 	image_4: texRes = 128.0
389.3892 	EXP 	cue_file2: texRes = 128.0
389.3892 	EXP 	response_yes: texRes = 128.0
389.3892 	EXP 	response_no: texRes = 128.0
389.3892 	EXP 	sound_icon3: autoDraw = False
389.4406 	EXP 	image_3: texRes = 128.0
389.4406 	EXP 	image_4: texRes = 128.0
389.4406 	EXP 	cue_file2: texRes = 128.0
389.4406 	EXP 	response_yes: texRes = 128.0
389.4406 	EXP 	response_no: texRes = 128.0
389.4923 	EXP 	image_3: texRes = 128.0
389.4923 	EXP 	image_4: texRes = 128.0
389.4923 	EXP 	cue_file2: texRes = 128.0
389.4923 	EXP 	response_yes: texRes = 128.0
389.4923 	EXP 	response_no: texRes = 128.0
389.5437 	EXP 	image_3: texRes = 128.0
389.5437 	EXP 	image_4: texRes = 128.0
389.5437 	EXP 	cue_file2: texRes = 128.0
389.5437 	EXP 	response_yes: texRes = 128.0
389.5437 	EXP 	response_no: texRes = 128.0
389.5954 	EXP 	image_3: texRes = 128.0
389.5954 	EXP 	image_4: texRes = 128.0
389.5954 	EXP 	cue_file2: texRes = 128.0
389.5954 	EXP 	response_yes: texRes = 128.0
389.5954 	EXP 	response_no: texRes = 128.0
389.6471 	EXP 	image_3: texRes = 128.0
389.6471 	EXP 	image_4: texRes = 128.0
389.6471 	EXP 	cue_file2: texRes = 128.0
389.6471 	EXP 	response_yes: texRes = 128.0
389.6471 	EXP 	response_no: texRes = 128.0
389.6942 	DATA 	Keypress: 5
389.7001 	EXP 	image_3: texRes = 128.0
389.7001 	EXP 	image_4: texRes = 128.0
389.7001 	EXP 	cue_file2: texRes = 128.0
389.7001 	EXP 	response_yes: texRes = 128.0
389.7001 	EXP 	response_no: texRes = 128.0
389.7521 	EXP 	image_3: texRes = 128.0
389.7521 	EXP 	image_4: texRes = 128.0
389.7521 	EXP 	cue_file2: texRes = 128.0
389.7521 	EXP 	response_yes: texRes = 128.0
389.7521 	EXP 	response_no: texRes = 128.0
389.8043 	EXP 	image_3: texRes = 128.0
389.8043 	EXP 	image_4: texRes = 128.0
389.8043 	EXP 	cue_file2: texRes = 128.0
389.8043 	EXP 	response_yes: texRes = 128.0
389.8043 	EXP 	response_no: texRes = 128.0
389.8566 	EXP 	image_3: texRes = 128.0
389.8566 	EXP 	image_4: texRes = 128.0
389.8566 	EXP 	cue_file2: texRes = 128.0
389.8566 	EXP 	response_yes: texRes = 128.0
389.8566 	EXP 	response_no: texRes = 128.0
389.9081 	EXP 	image_3: texRes = 128.0
389.9081 	EXP 	image_4: texRes = 128.0
389.9081 	EXP 	cue_file2: texRes = 128.0
389.9081 	EXP 	response_yes: texRes = 128.0
389.9081 	EXP 	response_no: texRes = 128.0
389.9581 	EXP 	Sound sound_4 started
389.9600 	EXP 	image_3: texRes = 128.0
389.9600 	EXP 	image_4: texRes = 128.0
389.9600 	EXP 	cue_file2: texRes = 128.0
389.9600 	EXP 	response_yes: texRes = 128.0
389.9600 	EXP 	response_no: texRes = 128.0
389.9600 	EXP 	sound_icon4: autoDraw = True
390.0121 	EXP 	image_3: texRes = 128.0
390.0121 	EXP 	image_4: texRes = 128.0
390.0121 	EXP 	cue_file2: texRes = 128.0
390.0121 	EXP 	response_yes: texRes = 128.0
390.0121 	EXP 	response_no: texRes = 128.0
390.0640 	EXP 	image_3: texRes = 128.0
390.0640 	EXP 	image_4: texRes = 128.0
390.0640 	EXP 	cue_file2: texRes = 128.0
390.0640 	EXP 	response_yes: texRes = 128.0
390.0640 	EXP 	response_no: texRes = 128.0
390.1160 	EXP 	image_3: texRes = 128.0
390.1160 	EXP 	image_4: texRes = 128.0
390.1160 	EXP 	cue_file2: texRes = 128.0
390.1160 	EXP 	response_yes: texRes = 128.0
390.1160 	EXP 	response_no: texRes = 128.0
390.1680 	EXP 	image_3: texRes = 128.0
390.1680 	EXP 	image_4: texRes = 128.0
390.1680 	EXP 	cue_file2: texRes = 128.0
390.1680 	EXP 	response_yes: texRes = 128.0
390.1680 	EXP 	response_no: texRes = 128.0
390.2198 	EXP 	image_3: texRes = 128.0
390.2198 	EXP 	image_4: texRes = 128.0
390.2198 	EXP 	cue_file2: texRes = 128.0
390.2198 	EXP 	response_yes: texRes = 128.0
390.2198 	EXP 	response_no: texRes = 128.0
390.2718 	EXP 	image_3: texRes = 128.0
390.2718 	EXP 	image_4: texRes = 128.0
390.2718 	EXP 	cue_file2: texRes = 128.0
390.2718 	EXP 	response_yes: texRes = 128.0
390.2718 	EXP 	response_no: texRes = 128.0
390.3236 	EXP 	image_3: texRes = 128.0
390.3236 	EXP 	image_4: texRes = 128.0
390.3236 	EXP 	cue_file2: texRes = 128.0
390.3236 	EXP 	response_yes: texRes = 128.0
390.3236 	EXP 	response_no: texRes = 128.0
390.3757 	EXP 	image_3: texRes = 128.0
390.3757 	EXP 	image_4: texRes = 128.0
390.3757 	EXP 	cue_file2: texRes = 128.0
390.3757 	EXP 	response_yes: texRes = 128.0
390.3757 	EXP 	response_no: texRes = 128.0
390.4276 	EXP 	image_3: texRes = 128.0
390.4276 	EXP 	image_4: texRes = 128.0
390.4276 	EXP 	cue_file2: texRes = 128.0
390.4276 	EXP 	response_yes: texRes = 128.0
390.4276 	EXP 	response_no: texRes = 128.0
390.4794 	EXP 	image_3: texRes = 128.0
390.4794 	EXP 	image_4: texRes = 128.0
390.4794 	EXP 	cue_file2: texRes = 128.0
390.4794 	EXP 	response_yes: texRes = 128.0
390.4794 	EXP 	response_no: texRes = 128.0
390.5313 	EXP 	image_3: texRes = 128.0
390.5313 	EXP 	image_4: texRes = 128.0
390.5313 	EXP 	cue_file2: texRes = 128.0
390.5313 	EXP 	response_yes: texRes = 128.0
390.5313 	EXP 	response_no: texRes = 128.0
390.5834 	EXP 	image_3: texRes = 128.0
390.5834 	EXP 	image_4: texRes = 128.0
390.5834 	EXP 	cue_file2: texRes = 128.0
390.5834 	EXP 	response_yes: texRes = 128.0
390.5834 	EXP 	response_no: texRes = 128.0
390.6349 	EXP 	image_3: texRes = 128.0
390.6349 	EXP 	image_4: texRes = 128.0
390.6349 	EXP 	cue_file2: texRes = 128.0
390.6349 	EXP 	response_yes: texRes = 128.0
390.6349 	EXP 	response_no: texRes = 128.0
390.6868 	EXP 	image_3: texRes = 128.0
390.6868 	EXP 	image_4: texRes = 128.0
390.6868 	EXP 	cue_file2: texRes = 128.0
390.6868 	EXP 	response_yes: texRes = 128.0
390.6868 	EXP 	response_no: texRes = 128.0
390.7401 	EXP 	image_3: texRes = 128.0
390.7401 	EXP 	image_4: texRes = 128.0
390.7401 	EXP 	cue_file2: texRes = 128.0
390.7401 	EXP 	response_yes: texRes = 128.0
390.7401 	EXP 	response_no: texRes = 128.0
390.7922 	EXP 	image_3: texRes = 128.0
390.7922 	EXP 	image_4: texRes = 128.0
390.7922 	EXP 	cue_file2: texRes = 128.0
390.7922 	EXP 	response_yes: texRes = 128.0
390.7922 	EXP 	response_no: texRes = 128.0
390.8446 	EXP 	image_3: texRes = 128.0
390.8446 	EXP 	image_4: texRes = 128.0
390.8446 	EXP 	cue_file2: texRes = 128.0
390.8446 	EXP 	response_yes: texRes = 128.0
390.8446 	EXP 	response_no: texRes = 128.0
390.8964 	EXP 	image_3: texRes = 128.0
390.8964 	EXP 	image_4: texRes = 128.0
390.8964 	EXP 	cue_file2: texRes = 128.0
390.8964 	EXP 	response_yes: texRes = 128.0
390.8964 	EXP 	response_no: texRes = 128.0
390.9437 	DATA 	Keypress: 2
390.9497 	EXP 	image_3: texRes = 128.0
390.9497 	EXP 	image_4: texRes = 128.0
390.9497 	EXP 	cue_file2: texRes = 128.0
390.9497 	EXP 	response_yes: texRes = 128.0
390.9497 	EXP 	response_no: texRes = 128.0
390.9901 	EXP 	Sound sound_4 reached end of file
391.0016 	EXP 	image_3: texRes = 128.0
391.0016 	EXP 	image_4: texRes = 128.0
391.0016 	EXP 	cue_file2: texRes = 128.0
391.0016 	EXP 	response_yes: texRes = 128.0
391.0016 	EXP 	response_no: texRes = 128.0
391.0016 	EXP 	sound_icon4: autoDraw = False
391.0538 	EXP 	image_3: texRes = 128.0
391.0538 	EXP 	image_4: texRes = 128.0
391.0538 	EXP 	cue_file2: texRes = 128.0
391.0538 	EXP 	response_yes: texRes = 128.0
391.0538 	EXP 	response_no: texRes = 128.0
391.1066 	EXP 	image_3: texRes = 128.0
391.1066 	EXP 	image_4: texRes = 128.0
391.1066 	EXP 	cue_file2: texRes = 128.0
391.1066 	EXP 	response_yes: texRes = 128.0
391.1066 	EXP 	response_no: texRes = 128.0
391.1583 	EXP 	image_3: texRes = 128.0
391.1583 	EXP 	image_4: texRes = 128.0
391.1583 	EXP 	cue_file2: texRes = 128.0
391.1583 	EXP 	response_yes: texRes = 128.0
391.1583 	EXP 	response_no: texRes = 128.0
391.2101 	EXP 	image_3: texRes = 128.0
391.2101 	EXP 	image_4: texRes = 128.0
391.2101 	EXP 	cue_file2: texRes = 128.0
391.2101 	EXP 	response_yes: texRes = 128.0
391.2101 	EXP 	response_no: texRes = 128.0
391.2621 	EXP 	image_3: texRes = 128.0
391.2621 	EXP 	image_4: texRes = 128.0
391.2621 	EXP 	cue_file2: texRes = 128.0
391.2621 	EXP 	response_yes: texRes = 128.0
391.2621 	EXP 	response_no: texRes = 128.0
391.3140 	EXP 	image_3: texRes = 128.0
391.3140 	EXP 	image_4: texRes = 128.0
391.3140 	EXP 	cue_file2: texRes = 128.0
391.3140 	EXP 	response_yes: texRes = 128.0
391.3140 	EXP 	response_no: texRes = 128.0
391.3657 	EXP 	image_3: texRes = 128.0
391.3657 	EXP 	image_4: texRes = 128.0
391.3657 	EXP 	cue_file2: texRes = 128.0
391.3657 	EXP 	response_yes: texRes = 128.0
391.3657 	EXP 	response_no: texRes = 128.0
391.4175 	EXP 	image_3: texRes = 128.0
391.4175 	EXP 	image_4: texRes = 128.0
391.4175 	EXP 	cue_file2: texRes = 128.0
391.4175 	EXP 	response_yes: texRes = 128.0
391.4175 	EXP 	response_no: texRes = 128.0
391.4693 	EXP 	image_3: texRes = 128.0
391.4693 	EXP 	image_4: texRes = 128.0
391.4693 	EXP 	cue_file2: texRes = 128.0
391.4693 	EXP 	response_yes: texRes = 128.0
391.4693 	EXP 	response_no: texRes = 128.0
391.5219 	EXP 	image_3: texRes = 128.0
391.5219 	EXP 	image_4: texRes = 128.0
391.5219 	EXP 	cue_file2: texRes = 128.0
391.5219 	EXP 	response_yes: texRes = 128.0
391.5219 	EXP 	response_no: texRes = 128.0
391.5736 	EXP 	image_3: texRes = 128.0
391.5736 	EXP 	image_4: texRes = 128.0
391.5736 	EXP 	cue_file2: texRes = 128.0
391.5736 	EXP 	response_yes: texRes = 128.0
391.5736 	EXP 	response_no: texRes = 128.0
391.6268 	EXP 	image_3: texRes = 128.0
391.6268 	EXP 	image_4: texRes = 128.0
391.6268 	EXP 	cue_file2: texRes = 128.0
391.6268 	EXP 	response_yes: texRes = 128.0
391.6268 	EXP 	response_no: texRes = 128.0
391.6745 	DATA 	Keypress: 5
391.6800 	EXP 	image_3: texRes = 128.0
391.6800 	EXP 	image_4: texRes = 128.0
391.6800 	EXP 	cue_file2: texRes = 128.0
391.6800 	EXP 	response_yes: texRes = 128.0
391.6800 	EXP 	response_no: texRes = 128.0
391.7329 	EXP 	image_3: texRes = 128.0
391.7329 	EXP 	image_4: texRes = 128.0
391.7329 	EXP 	cue_file2: texRes = 128.0
391.7329 	EXP 	response_yes: texRes = 128.0
391.7329 	EXP 	response_no: texRes = 128.0
391.7848 	EXP 	image_3: texRes = 128.0
391.7848 	EXP 	image_4: texRes = 128.0
391.7848 	EXP 	cue_file2: texRes = 128.0
391.7848 	EXP 	response_yes: texRes = 128.0
391.7848 	EXP 	response_no: texRes = 128.0
391.8368 	EXP 	image_3: texRes = 128.0
391.8368 	EXP 	image_4: texRes = 128.0
391.8368 	EXP 	cue_file2: texRes = 128.0
391.8368 	EXP 	response_yes: texRes = 128.0
391.8368 	EXP 	response_no: texRes = 128.0
391.8888 	EXP 	image_3: texRes = 128.0
391.8888 	EXP 	image_4: texRes = 128.0
391.8888 	EXP 	cue_file2: texRes = 128.0
391.8888 	EXP 	response_yes: texRes = 128.0
391.8888 	EXP 	response_no: texRes = 128.0
391.9414 	EXP 	image_3: texRes = 128.0
391.9414 	EXP 	image_4: texRes = 128.0
391.9414 	EXP 	cue_file2: texRes = 128.0
391.9414 	EXP 	response_yes: texRes = 128.0
391.9414 	EXP 	response_no: texRes = 128.0
391.9935 	EXP 	image_3: texRes = 128.0
391.9935 	EXP 	image_4: texRes = 128.0
391.9935 	EXP 	cue_file2: texRes = 128.0
391.9935 	EXP 	response_yes: texRes = 128.0
391.9935 	EXP 	response_no: texRes = 128.0
392.0451 	EXP 	image_3: texRes = 128.0
392.0451 	EXP 	image_4: texRes = 128.0
392.0451 	EXP 	cue_file2: texRes = 128.0
392.0451 	EXP 	response_yes: texRes = 128.0
392.0451 	EXP 	response_no: texRes = 128.0
392.0969 	EXP 	image_3: texRes = 128.0
392.0969 	EXP 	image_4: texRes = 128.0
392.0969 	EXP 	cue_file2: texRes = 128.0
392.0969 	EXP 	response_yes: texRes = 128.0
392.0969 	EXP 	response_no: texRes = 128.0
392.1485 	EXP 	image_3: texRes = 128.0
392.1485 	EXP 	image_4: texRes = 128.0
392.1485 	EXP 	cue_file2: texRes = 128.0
392.1485 	EXP 	response_yes: texRes = 128.0
392.1485 	EXP 	response_no: texRes = 128.0
392.2004 	EXP 	image_3: texRes = 128.0
392.2004 	EXP 	image_4: texRes = 128.0
392.2004 	EXP 	cue_file2: texRes = 128.0
392.2004 	EXP 	response_yes: texRes = 128.0
392.2004 	EXP 	response_no: texRes = 128.0
392.2521 	EXP 	image_3: texRes = 128.0
392.2521 	EXP 	image_4: texRes = 128.0
392.2521 	EXP 	cue_file2: texRes = 128.0
392.2521 	EXP 	response_yes: texRes = 128.0
392.2521 	EXP 	response_no: texRes = 128.0
392.3041 	EXP 	image_3: texRes = 128.0
392.3041 	EXP 	image_4: texRes = 128.0
392.3041 	EXP 	cue_file2: texRes = 128.0
392.3041 	EXP 	response_yes: texRes = 128.0
392.3041 	EXP 	response_no: texRes = 128.0
392.3559 	EXP 	image_3: texRes = 128.0
392.3559 	EXP 	image_4: texRes = 128.0
392.3559 	EXP 	cue_file2: texRes = 128.0
392.3559 	EXP 	response_yes: texRes = 128.0
392.3559 	EXP 	response_no: texRes = 128.0
392.4080 	EXP 	image_3: texRes = 128.0
392.4080 	EXP 	image_4: texRes = 128.0
392.4080 	EXP 	cue_file2: texRes = 128.0
392.4080 	EXP 	response_yes: texRes = 128.0
392.4080 	EXP 	response_no: texRes = 128.0
392.4598 	EXP 	image_3: texRes = 128.0
392.4598 	EXP 	image_4: texRes = 128.0
392.4598 	EXP 	cue_file2: texRes = 128.0
392.4598 	EXP 	response_yes: texRes = 128.0
392.4598 	EXP 	response_no: texRes = 128.0
392.5116 	EXP 	image_3: texRes = 128.0
392.5116 	EXP 	image_4: texRes = 128.0
392.5116 	EXP 	cue_file2: texRes = 128.0
392.5116 	EXP 	response_yes: texRes = 128.0
392.5116 	EXP 	response_no: texRes = 128.0
