3.5340 	WARNING 	Requested an unavailable screen number - using first available.
25.3797 	EXP 	response_no: texRes = 128.0
25.3937 	EXP 	cue_file2: texRes = 128.0
25.3937 	EXP 	response_yes: texRes = 128.0
25.3937 	EXP 	response_no: texRes = 128.0
25.4027 	EXP 	cue_file2: texRes = 128.0
25.4027 	EXP 	response_yes: texRes = 128.0
25.4027 	EXP 	response_no: texRes = 128.0
25.4127 	EXP 	cue_file2: texRes = 128.0
25.4127 	EXP 	response_yes: texRes = 128.0
25.4127 	EXP 	response_no: texRes = 128.0
25.4273 	EXP 	cue_file2: texRes = 128.0
25.4273 	EXP 	response_yes: texRes = 128.0
25.4273 	EXP 	response_no: texRes = 128.0
25.4363 	EXP 	cue_file2: texRes = 128.0
25.4363 	EXP 	response_yes: texRes = 128.0
25.4363 	EXP 	response_no: texRes = 128.0
25.4469 	EXP 	cue_file2: texRes = 128.0
25.4469 	EXP 	response_yes: texRes = 128.0
25.4469 	EXP 	response_no: texRes = 128.0
25.4607 	EXP 	cue_file2: texRes = 128.0
25.4607 	EXP 	response_yes: texRes = 128.0
25.4607 	EXP 	response_no: texRes = 128.0
25.4695 	EXP 	cue_file2: texRes = 128.0
25.4695 	EXP 	response_yes: texRes = 128.0
25.4695 	EXP 	response_no: texRes = 128.0
25.4797 	EXP 	cue_file2: texRes = 128.0
25.4797 	EXP 	response_yes: texRes = 128.0
25.4797 	EXP 	response_no: texRes = 128.0
25.4940 	EXP 	cue_file2: texRes = 128.0
25.4940 	EXP 	response_yes: texRes = 128.0
25.4940 	EXP 	response_no: texRes = 128.0
25.5029 	EXP 	cue_file2: texRes = 128.0
25.5029 	EXP 	response_yes: texRes = 128.0
25.5029 	EXP 	response_no: texRes = 128.0
25.5128 	EXP 	cue_file2: texRes = 128.0
25.5128 	EXP 	response_yes: texRes = 128.0
25.5128 	EXP 	response_no: texRes = 128.0
25.5274 	EXP 	cue_file2: texRes = 128.0
25.5274 	EXP 	response_yes: texRes = 128.0
25.5274 	EXP 	response_no: texRes = 128.0
25.5364 	EXP 	cue_file2: texRes = 128.0
25.5364 	EXP 	response_yes: texRes = 128.0
25.5364 	EXP 	response_no: texRes = 128.0
25.5466 	EXP 	cue_file2: texRes = 128.0
25.5466 	EXP 	response_yes: texRes = 128.0
25.5466 	EXP 	response_no: texRes = 128.0
25.5608 	EXP 	cue_file2: texRes = 128.0
25.5608 	EXP 	response_yes: texRes = 128.0
25.5608 	EXP 	response_no: texRes = 128.0
25.5696 	EXP 	cue_file2: texRes = 128.0
25.5696 	EXP 	response_yes: texRes = 128.0
25.5696 	EXP 	response_no: texRes = 128.0
25.5798 	EXP 	cue_file2: texRes = 128.0
25.5798 	EXP 	response_yes: texRes = 128.0
25.5798 	EXP 	response_no: texRes = 128.0
25.5943 	EXP 	cue_file2: texRes = 128.0
25.5943 	EXP 	response_yes: texRes = 128.0
25.5943 	EXP 	response_no: texRes = 128.0
25.6032 	EXP 	cue_file2: texRes = 128.0
25.6032 	EXP 	response_yes: texRes = 128.0
25.6032 	EXP 	response_no: texRes = 128.0
25.6129 	EXP 	cue_file2: texRes = 128.0
25.6129 	EXP 	response_yes: texRes = 128.0
25.6129 	EXP 	response_no: texRes = 128.0
25.6277 	EXP 	cue_file2: texRes = 128.0
25.6277 	EXP 	response_yes: texRes = 128.0
25.6277 	EXP 	response_no: texRes = 128.0
25.6365 	EXP 	cue_file2: texRes = 128.0
25.6365 	EXP 	response_yes: texRes = 128.0
25.6365 	EXP 	response_no: texRes = 128.0
25.6467 	EXP 	cue_file2: texRes = 128.0
25.6467 	EXP 	response_yes: texRes = 128.0
25.6467 	EXP 	response_no: texRes = 128.0
25.6611 	EXP 	cue_file2: texRes = 128.0
25.6611 	EXP 	response_yes: texRes = 128.0
25.6611 	EXP 	response_no: texRes = 128.0
25.6699 	EXP 	cue_file2: texRes = 128.0
25.6699 	EXP 	response_yes: texRes = 128.0
25.6699 	EXP 	response_no: texRes = 128.0
25.6801 	EXP 	cue_file2: texRes = 128.0
25.6801 	EXP 	response_yes: texRes = 128.0
25.6801 	EXP 	response_no: texRes = 128.0
25.6944 	EXP 	cue_file2: texRes = 128.0
25.6944 	EXP 	response_yes: texRes = 128.0
25.6944 	EXP 	response_no: texRes = 128.0
25.7034 	EXP 	cue_file2: texRes = 128.0
25.7034 	EXP 	response_yes: texRes = 128.0
25.7034 	EXP 	response_no: texRes = 128.0
25.7134 	EXP 	cue_file2: texRes = 128.0
25.7134 	EXP 	response_yes: texRes = 128.0
25.7134 	EXP 	response_no: texRes = 128.0
25.7279 	EXP 	cue_file2: texRes = 128.0
25.7279 	EXP 	response_yes: texRes = 128.0
25.7279 	EXP 	response_no: texRes = 128.0
25.7367 	EXP 	cue_file2: texRes = 128.0
25.7367 	EXP 	response_yes: texRes = 128.0
25.7367 	EXP 	response_no: texRes = 128.0
25.7472 	EXP 	cue_file2: texRes = 128.0
25.7472 	EXP 	response_yes: texRes = 128.0
25.7472 	EXP 	response_no: texRes = 128.0
25.7613 	EXP 	cue_file2: texRes = 128.0
25.7613 	EXP 	response_yes: texRes = 128.0
25.7613 	EXP 	response_no: texRes = 128.0
25.7703 	EXP 	cue_file2: texRes = 128.0
25.7703 	EXP 	response_yes: texRes = 128.0
25.7703 	EXP 	response_no: texRes = 128.0
25.7805 	EXP 	cue_file2: texRes = 128.0
25.7805 	EXP 	response_yes: texRes = 128.0
25.7805 	EXP 	response_no: texRes = 128.0
25.7949 	EXP 	cue_file2: texRes = 128.0
25.7949 	EXP 	response_yes: texRes = 128.0
25.7949 	EXP 	response_no: texRes = 128.0
25.8039 	EXP 	cue_file2: texRes = 128.0
25.8039 	EXP 	response_yes: texRes = 128.0
25.8039 	EXP 	response_no: texRes = 128.0
25.8139 	EXP 	cue_file2: texRes = 128.0
25.8139 	EXP 	response_yes: texRes = 128.0
25.8139 	EXP 	response_no: texRes = 128.0
25.8297 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
25.8806 	EXP 	Sound sound_1 started
25.8795 	EXP 	Sound sound_1 stopped
25.8806 	EXP 	Sound sound_2 started
25.8798 	EXP 	Sound sound_2 stopped
25.8986 	EXP 	cue_file2: texRes = 128.0
25.8986 	EXP 	response_yes: texRes = 128.0
25.8986 	EXP 	response_no: texRes = 128.0
25.8986 	EXP 	iti_blank: autoDraw = False
25.8986 	EXP 	fixation_text: autoDraw = False
25.8986 	EXP 	left_text: autoDraw = False
25.8986 	EXP 	right_text: autoDraw = False
25.8986 	EXP 	cue_file2: autoDraw = False
25.8986 	EXP 	response_yes: autoDraw = False
25.8986 	EXP 	response_no: autoDraw = False
25.8986 	EXP 	iti_blank: autoDraw = False
25.8986 	EXP 	cue_file2: texRes = 128.0
25.8986 	EXP 	response_yes: texRes = 128.0
25.8986 	EXP 	response_no: texRes = 128.0
25.8986 	EXP 	cue_file1: ori = 0.0
25.8986 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
25.8986 	EXP 	image_1: ori = 0.0
25.8986 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
25.8986 	EXP 	image_2: ori = 0.0
25.8986 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
25.8986 	EXP 	sound_icon1: ori = 0.0
25.8986 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
25.8986 	EXP 	sound_icon2: ori = 0.0
25.8986 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
25.8986 	EXP 	cue_file1: autoDraw = True
25.8986 	EXP 	cue_file1: autoDraw = False
25.8986 	EXP 	image_1: autoDraw = True
25.8986 	EXP 	image_1: autoDraw = False
25.8986 	EXP 	image_2: autoDraw = True
25.8986 	EXP 	image_2: autoDraw = False
25.8986 	EXP 	sound_icon1: autoDraw = True
25.8986 	EXP 	sound_icon1: autoDraw = False
25.8986 	EXP 	sound_icon2: autoDraw = True
25.8986 	EXP 	sound_icon2: autoDraw = False
25.8986 	EXP 	cue_file1: autoDraw = False
25.8986 	EXP 	image_1: autoDraw = False
25.8986 	EXP 	image_2: autoDraw = False
25.8986 	EXP 	sound_icon1: autoDraw = False
25.8986 	EXP 	sound_icon2: autoDraw = False
25.8986 	EXP 	image_blank_1: autoDraw = True
25.8986 	EXP 	image_blank_1: autoDraw = False
25.8986 	EXP 	image_blank_1: autoDraw = False
25.8986 	EXP 	cue_file2: ori = 0.0
25.8986 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
25.8986 	EXP 	response_yes: ori = 0.0
25.8986 	EXP 	response_no: ori = 0.0
25.8986 	EXP 	cue_file2: texRes = 128.0
25.8986 	EXP 	response_yes: texRes = 128.0
25.8986 	EXP 	response_no: texRes = 128.0
25.8986 	EXP 	fixation_text: autoDraw = True
25.8986 	EXP 	fixation_text: autoDraw = False
25.8986 	EXP 	left_text: autoDraw = True
25.8986 	EXP 	right_text: autoDraw = True
25.8986 	EXP 	right_text: autoDraw = False
25.8986 	EXP 	cue_file2: autoDraw = True
25.8986 	EXP 	response_yes: autoDraw = True
25.8986 	EXP 	response_no: autoDraw = True
25.9142 	EXP 	cue_file2: texRes = 128.0
25.9142 	EXP 	response_yes: texRes = 128.0
25.9142 	EXP 	response_no: texRes = 128.0
25.9451 	EXP 	cue_file2: texRes = 128.0
25.9451 	EXP 	response_yes: texRes = 128.0
25.9451 	EXP 	response_no: texRes = 128.0
25.9617 	EXP 	cue_file2: texRes = 128.0
25.9617 	EXP 	response_yes: texRes = 128.0
25.9617 	EXP 	response_no: texRes = 128.0
25.9758 	EXP 	cue_file2: texRes = 128.0
25.9758 	EXP 	response_yes: texRes = 128.0
25.9758 	EXP 	response_no: texRes = 128.0
25.9900 	EXP 	cue_file2: texRes = 128.0
25.9900 	EXP 	response_yes: texRes = 128.0
25.9900 	EXP 	response_no: texRes = 128.0
26.0042 	EXP 	cue_file2: texRes = 128.0
26.0042 	EXP 	response_yes: texRes = 128.0
26.0042 	EXP 	response_no: texRes = 128.0
26.0184 	EXP 	cue_file2: texRes = 128.0
26.0184 	EXP 	response_yes: texRes = 128.0
26.0184 	EXP 	response_no: texRes = 128.0
26.0326 	EXP 	cue_file2: texRes = 128.0
26.0326 	EXP 	response_yes: texRes = 128.0
26.0326 	EXP 	response_no: texRes = 128.0
26.0478 	EXP 	cue_file2: texRes = 128.0
26.0478 	EXP 	response_yes: texRes = 128.0
26.0478 	EXP 	response_no: texRes = 128.0
26.0785 	EXP 	cue_file2: texRes = 128.0
26.0785 	EXP 	response_yes: texRes = 128.0
26.0785 	EXP 	response_no: texRes = 128.0
26.0952 	EXP 	cue_file2: texRes = 128.0
26.0952 	EXP 	response_yes: texRes = 128.0
26.0952 	EXP 	response_no: texRes = 128.0
26.1097 	EXP 	cue_file2: texRes = 128.0
26.1097 	EXP 	response_yes: texRes = 128.0
26.1097 	EXP 	response_no: texRes = 128.0
26.1240 	EXP 	cue_file2: texRes = 128.0
26.1240 	EXP 	response_yes: texRes = 128.0
26.1240 	EXP 	response_no: texRes = 128.0
26.1383 	EXP 	cue_file2: texRes = 128.0
26.1383 	EXP 	response_yes: texRes = 128.0
26.1383 	EXP 	response_no: texRes = 128.0
26.1525 	EXP 	cue_file2: texRes = 128.0
26.1525 	EXP 	response_yes: texRes = 128.0
26.1525 	EXP 	response_no: texRes = 128.0
26.1667 	EXP 	cue_file2: texRes = 128.0
26.1667 	EXP 	response_yes: texRes = 128.0
26.1667 	EXP 	response_no: texRes = 128.0
26.1815 	EXP 	cue_file2: texRes = 128.0
26.1815 	EXP 	response_yes: texRes = 128.0
26.1815 	EXP 	response_no: texRes = 128.0
26.2124 	EXP 	cue_file2: texRes = 128.0
26.2124 	EXP 	response_yes: texRes = 128.0
26.2124 	EXP 	response_no: texRes = 128.0
26.2290 	EXP 	cue_file2: texRes = 128.0
26.2290 	EXP 	response_yes: texRes = 128.0
26.2290 	EXP 	response_no: texRes = 128.0
26.2434 	EXP 	cue_file2: texRes = 128.0
26.2434 	EXP 	response_yes: texRes = 128.0
26.2434 	EXP 	response_no: texRes = 128.0
26.2575 	EXP 	cue_file2: texRes = 128.0
26.2575 	EXP 	response_yes: texRes = 128.0
26.2575 	EXP 	response_no: texRes = 128.0
26.2719 	EXP 	cue_file2: texRes = 128.0
26.2719 	EXP 	response_yes: texRes = 128.0
26.2719 	EXP 	response_no: texRes = 128.0
26.2862 	EXP 	cue_file2: texRes = 128.0
26.2862 	EXP 	response_yes: texRes = 128.0
26.2862 	EXP 	response_no: texRes = 128.0
26.3004 	EXP 	cue_file2: texRes = 128.0
26.3004 	EXP 	response_yes: texRes = 128.0
26.3004 	EXP 	response_no: texRes = 128.0
26.3149 	EXP 	cue_file2: texRes = 128.0
26.3149 	EXP 	response_yes: texRes = 128.0
26.3149 	EXP 	response_no: texRes = 128.0
26.3290 	EXP 	cue_file2: texRes = 128.0
26.3290 	EXP 	response_yes: texRes = 128.0
26.3290 	EXP 	response_no: texRes = 128.0
26.3432 	EXP 	cue_file2: texRes = 128.0
26.3432 	EXP 	response_yes: texRes = 128.0
26.3432 	EXP 	response_no: texRes = 128.0
26.3574 	EXP 	cue_file2: texRes = 128.0
26.3574 	EXP 	response_yes: texRes = 128.0
26.3574 	EXP 	response_no: texRes = 128.0
26.3716 	EXP 	cue_file2: texRes = 128.0
26.3716 	EXP 	response_yes: texRes = 128.0
26.3716 	EXP 	response_no: texRes = 128.0
26.3883 	EXP 	Sound sound_3 started
26.3860 	EXP 	cue_file2: texRes = 128.0
26.3860 	EXP 	response_yes: texRes = 128.0
26.3860 	EXP 	response_no: texRes = 128.0
26.4003 	EXP 	cue_file2: texRes = 128.0
26.4003 	EXP 	response_yes: texRes = 128.0
26.4003 	EXP 	response_no: texRes = 128.0
26.4154 	EXP 	cue_file2: texRes = 128.0
26.4154 	EXP 	response_yes: texRes = 128.0
26.4154 	EXP 	response_no: texRes = 128.0
26.4462 	EXP 	cue_file2: texRes = 128.0
26.4462 	EXP 	response_yes: texRes = 128.0
26.4462 	EXP 	response_no: texRes = 128.0
26.4632 	EXP 	cue_file2: texRes = 128.0
26.4632 	EXP 	response_yes: texRes = 128.0
26.4632 	EXP 	response_no: texRes = 128.0
26.4776 	EXP 	cue_file2: texRes = 128.0
26.4776 	EXP 	response_yes: texRes = 128.0
26.4776 	EXP 	response_no: texRes = 128.0
26.4917 	EXP 	cue_file2: texRes = 128.0
26.4917 	EXP 	response_yes: texRes = 128.0
26.4917 	EXP 	response_no: texRes = 128.0
26.5058 	EXP 	cue_file2: texRes = 128.0
26.5058 	EXP 	response_yes: texRes = 128.0
26.5058 	EXP 	response_no: texRes = 128.0
26.5201 	EXP 	cue_file2: texRes = 128.0
26.5201 	EXP 	response_yes: texRes = 128.0
26.5201 	EXP 	response_no: texRes = 128.0
26.5343 	EXP 	cue_file2: texRes = 128.0
26.5343 	EXP 	response_yes: texRes = 128.0
26.5343 	EXP 	response_no: texRes = 128.0
26.5486 	EXP 	cue_file2: texRes = 128.0
26.5486 	EXP 	response_yes: texRes = 128.0
26.5486 	EXP 	response_no: texRes = 128.0
26.5630 	EXP 	cue_file2: texRes = 128.0
26.5630 	EXP 	response_yes: texRes = 128.0
26.5630 	EXP 	response_no: texRes = 128.0
26.5770 	DATA 	Keypress: 5
26.5782 	EXP 	cue_file2: texRes = 128.0
26.5782 	EXP 	response_yes: texRes = 128.0
26.5782 	EXP 	response_no: texRes = 128.0
26.5925 	EXP 	cue_file2: texRes = 128.0
26.5925 	EXP 	response_yes: texRes = 128.0
26.5925 	EXP 	response_no: texRes = 128.0
26.6069 	EXP 	cue_file2: texRes = 128.0
26.6069 	EXP 	response_yes: texRes = 128.0
26.6069 	EXP 	response_no: texRes = 128.0
26.6212 	EXP 	cue_file2: texRes = 128.0
26.6212 	EXP 	response_yes: texRes = 128.0
26.6212 	EXP 	response_no: texRes = 128.0
26.6353 	EXP 	cue_file2: texRes = 128.0
26.6353 	EXP 	response_yes: texRes = 128.0
26.6353 	EXP 	response_no: texRes = 128.0
26.6494 	EXP 	cue_file2: texRes = 128.0
26.6494 	EXP 	response_yes: texRes = 128.0
26.6494 	EXP 	response_no: texRes = 128.0
26.6801 	EXP 	cue_file2: texRes = 128.0
26.6801 	EXP 	response_yes: texRes = 128.0
26.6801 	EXP 	response_no: texRes = 128.0
26.6968 	EXP 	cue_file2: texRes = 128.0
26.6968 	EXP 	response_yes: texRes = 128.0
26.6968 	EXP 	response_no: texRes = 128.0
26.7108 	EXP 	cue_file2: texRes = 128.0
26.7108 	EXP 	response_yes: texRes = 128.0
26.7108 	EXP 	response_no: texRes = 128.0
26.7251 	EXP 	cue_file2: texRes = 128.0
26.7251 	EXP 	response_yes: texRes = 128.0
26.7251 	EXP 	response_no: texRes = 128.0
26.7392 	EXP 	cue_file2: texRes = 128.0
26.7392 	EXP 	response_yes: texRes = 128.0
26.7392 	EXP 	response_no: texRes = 128.0
26.7534 	EXP 	cue_file2: texRes = 128.0
26.7534 	EXP 	response_yes: texRes = 128.0
26.7534 	EXP 	response_no: texRes = 128.0
26.7676 	EXP 	cue_file2: texRes = 128.0
26.7676 	EXP 	response_yes: texRes = 128.0
26.7676 	EXP 	response_no: texRes = 128.0
26.7828 	EXP 	cue_file2: texRes = 128.0
26.7828 	EXP 	response_yes: texRes = 128.0
26.7828 	EXP 	response_no: texRes = 128.0
26.7972 	EXP 	cue_file2: texRes = 128.0
26.7972 	EXP 	response_yes: texRes = 128.0
26.7972 	EXP 	response_no: texRes = 128.0
26.8112 	EXP 	cue_file2: texRes = 128.0
26.8112 	EXP 	response_yes: texRes = 128.0
26.8112 	EXP 	response_no: texRes = 128.0
26.8253 	EXP 	cue_file2: texRes = 128.0
26.8253 	EXP 	response_yes: texRes = 128.0
26.8253 	EXP 	response_no: texRes = 128.0
26.8396 	EXP 	cue_file2: texRes = 128.0
26.8396 	EXP 	response_yes: texRes = 128.0
26.8396 	EXP 	response_no: texRes = 128.0
26.8539 	EXP 	cue_file2: texRes = 128.0
26.8539 	EXP 	response_yes: texRes = 128.0
26.8539 	EXP 	response_no: texRes = 128.0
26.8681 	EXP 	cue_file2: texRes = 128.0
26.8681 	EXP 	response_yes: texRes = 128.0
26.8681 	EXP 	response_no: texRes = 128.0
26.8829 	EXP 	cue_file2: texRes = 128.0
26.8829 	EXP 	response_yes: texRes = 128.0
26.8829 	EXP 	response_no: texRes = 128.0
26.8971 	EXP 	cue_file2: texRes = 128.0
26.8971 	EXP 	response_yes: texRes = 128.0
26.8971 	EXP 	response_no: texRes = 128.0
26.9114 	EXP 	cue_file2: texRes = 128.0
26.9114 	EXP 	response_yes: texRes = 128.0
26.9114 	EXP 	response_no: texRes = 128.0
26.9254 	EXP 	cue_file2: texRes = 128.0
26.9254 	EXP 	response_yes: texRes = 128.0
26.9254 	EXP 	response_no: texRes = 128.0
26.9396 	EXP 	cue_file2: texRes = 128.0
26.9396 	EXP 	response_yes: texRes = 128.0
26.9396 	EXP 	response_no: texRes = 128.0
26.9540 	EXP 	cue_file2: texRes = 128.0
26.9540 	EXP 	response_yes: texRes = 128.0
26.9540 	EXP 	response_no: texRes = 128.0
26.9684 	EXP 	cue_file2: texRes = 128.0
26.9684 	EXP 	response_yes: texRes = 128.0
26.9684 	EXP 	response_no: texRes = 128.0
26.9830 	EXP 	cue_file2: texRes = 128.0
26.9830 	EXP 	response_yes: texRes = 128.0
26.9830 	EXP 	response_no: texRes = 128.0
26.9974 	EXP 	cue_file2: texRes = 128.0
26.9974 	EXP 	response_yes: texRes = 128.0
26.9974 	EXP 	response_no: texRes = 128.0
27.0116 	EXP 	cue_file2: texRes = 128.0
27.0116 	EXP 	response_yes: texRes = 128.0
27.0116 	EXP 	response_no: texRes = 128.0
27.0256 	EXP 	cue_file2: texRes = 128.0
27.0256 	EXP 	response_yes: texRes = 128.0
27.0256 	EXP 	response_no: texRes = 128.0
27.0397 	EXP 	cue_file2: texRes = 128.0
27.0397 	EXP 	response_yes: texRes = 128.0
27.0397 	EXP 	response_no: texRes = 128.0
27.0541 	EXP 	cue_file2: texRes = 128.0
27.0541 	EXP 	response_yes: texRes = 128.0
27.0541 	EXP 	response_no: texRes = 128.0
27.0683 	EXP 	cue_file2: texRes = 128.0
27.0683 	EXP 	response_yes: texRes = 128.0
27.0683 	EXP 	response_no: texRes = 128.0
27.0833 	EXP 	cue_file2: texRes = 128.0
27.0833 	EXP 	response_yes: texRes = 128.0
27.0833 	EXP 	response_no: texRes = 128.0
27.0977 	EXP 	cue_file2: texRes = 128.0
27.0977 	EXP 	response_yes: texRes = 128.0
27.0977 	EXP 	response_no: texRes = 128.0
27.1118 	EXP 	cue_file2: texRes = 128.0
27.1118 	EXP 	response_yes: texRes = 128.0
27.1118 	EXP 	response_no: texRes = 128.0
27.1260 	EXP 	cue_file2: texRes = 128.0
27.1260 	EXP 	response_yes: texRes = 128.0
27.1260 	EXP 	response_no: texRes = 128.0
27.1403 	EXP 	cue_file2: texRes = 128.0
27.1403 	EXP 	response_yes: texRes = 128.0
27.1403 	EXP 	response_no: texRes = 128.0
27.1545 	EXP 	cue_file2: texRes = 128.0
27.1545 	EXP 	response_yes: texRes = 128.0
27.1545 	EXP 	response_no: texRes = 128.0
27.1688 	EXP 	cue_file2: texRes = 128.0
27.1688 	EXP 	response_yes: texRes = 128.0
27.1688 	EXP 	response_no: texRes = 128.0
27.1836 	EXP 	cue_file2: texRes = 128.0
27.1836 	EXP 	response_yes: texRes = 128.0
27.1836 	EXP 	response_no: texRes = 128.0
27.1979 	EXP 	cue_file2: texRes = 128.0
27.1979 	EXP 	response_yes: texRes = 128.0
27.1979 	EXP 	response_no: texRes = 128.0
27.2119 	EXP 	cue_file2: texRes = 128.0
27.2119 	EXP 	response_yes: texRes = 128.0
27.2119 	EXP 	response_no: texRes = 128.0
27.2263 	EXP 	cue_file2: texRes = 128.0
27.2263 	EXP 	response_yes: texRes = 128.0
27.2263 	EXP 	response_no: texRes = 128.0
27.2406 	EXP 	cue_file2: texRes = 128.0
27.2406 	EXP 	response_yes: texRes = 128.0
27.2406 	EXP 	response_no: texRes = 128.0
27.2548 	EXP 	cue_file2: texRes = 128.0
27.2548 	EXP 	response_yes: texRes = 128.0
27.2548 	EXP 	response_no: texRes = 128.0
27.2691 	EXP 	cue_file2: texRes = 128.0
27.2691 	EXP 	response_yes: texRes = 128.0
27.2691 	EXP 	response_no: texRes = 128.0
27.2839 	EXP 	cue_file2: texRes = 128.0
27.2839 	EXP 	response_yes: texRes = 128.0
27.2839 	EXP 	response_no: texRes = 128.0
27.2981 	EXP 	cue_file2: texRes = 128.0
27.2981 	EXP 	response_yes: texRes = 128.0
27.2981 	EXP 	response_no: texRes = 128.0
27.3123 	EXP 	cue_file2: texRes = 128.0
27.3123 	EXP 	response_yes: texRes = 128.0
27.3123 	EXP 	response_no: texRes = 128.0
27.3264 	EXP 	cue_file2: texRes = 128.0
27.3264 	EXP 	response_yes: texRes = 128.0
27.3264 	EXP 	response_no: texRes = 128.0
27.3405 	EXP 	cue_file2: texRes = 128.0
27.3405 	EXP 	response_yes: texRes = 128.0
27.3405 	EXP 	response_no: texRes = 128.0
27.3547 	EXP 	cue_file2: texRes = 128.0
27.3547 	EXP 	response_yes: texRes = 128.0
27.3547 	EXP 	response_no: texRes = 128.0
27.3690 	EXP 	cue_file2: texRes = 128.0
27.3690 	EXP 	response_yes: texRes = 128.0
27.3690 	EXP 	response_no: texRes = 128.0
27.3838 	EXP 	cue_file2: texRes = 128.0
27.3838 	EXP 	response_yes: texRes = 128.0
27.3838 	EXP 	response_no: texRes = 128.0
27.3917 	EXP 	Sound sound_3 reached end of file
27.3983 	EXP 	cue_file2: texRes = 128.0
27.3983 	EXP 	response_yes: texRes = 128.0
27.3983 	EXP 	response_no: texRes = 128.0
27.4122 	EXP 	cue_file2: texRes = 128.0
27.4122 	EXP 	response_yes: texRes = 128.0
27.4122 	EXP 	response_no: texRes = 128.0
27.4264 	EXP 	cue_file2: texRes = 128.0
27.4264 	EXP 	response_yes: texRes = 128.0
27.4264 	EXP 	response_no: texRes = 128.0
27.4406 	EXP 	cue_file2: texRes = 128.0
27.4406 	EXP 	response_yes: texRes = 128.0
27.4406 	EXP 	response_no: texRes = 128.0
27.4548 	EXP 	cue_file2: texRes = 128.0
