5.2082 	WARNING 	Requested an unavailable screen number - using first available.
295.7040 	EXP 	cue_file2: texRes = 128.0
295.7040 	EXP 	response_yes: texRes = 128.0
295.7040 	EXP 	response_no: texRes = 128.0
295.7235 	EXP 	image_3: texRes = 128.0
295.7235 	EXP 	image_4: texRes = 128.0
295.7235 	EXP 	cue_file2: texRes = 128.0
295.7235 	EXP 	response_yes: texRes = 128.0
295.7235 	EXP 	response_no: texRes = 128.0
295.7431 	EXP 	image_3: texRes = 128.0
295.7431 	EXP 	image_4: texRes = 128.0
295.7431 	EXP 	cue_file2: texRes = 128.0
295.7431 	EXP 	response_yes: texRes = 128.0
295.7431 	EXP 	response_no: texRes = 128.0
295.7625 	EXP 	image_3: texRes = 128.0
295.7625 	EXP 	image_4: texRes = 128.0
295.7625 	EXP 	cue_file2: texRes = 128.0
295.7625 	EXP 	response_yes: texRes = 128.0
295.7625 	EXP 	response_no: texRes = 128.0
295.7822 	EXP 	image_3: texRes = 128.0
295.7822 	EXP 	image_4: texRes = 128.0
295.7822 	EXP 	cue_file2: texRes = 128.0
295.7822 	EXP 	response_yes: texRes = 128.0
295.7822 	EXP 	response_no: texRes = 128.0
295.8019 	EXP 	image_3: texRes = 128.0
295.8019 	EXP 	image_4: texRes = 128.0
295.8019 	EXP 	cue_file2: texRes = 128.0
295.8019 	EXP 	response_yes: texRes = 128.0
295.8019 	EXP 	response_no: texRes = 128.0
295.8214 	EXP 	image_3: texRes = 128.0
295.8214 	EXP 	image_4: texRes = 128.0
295.8214 	EXP 	cue_file2: texRes = 128.0
295.8214 	EXP 	response_yes: texRes = 128.0
295.8214 	EXP 	response_no: texRes = 128.0
295.8411 	EXP 	image_3: texRes = 128.0
295.8411 	EXP 	image_4: texRes = 128.0
295.8411 	EXP 	cue_file2: texRes = 128.0
295.8411 	EXP 	response_yes: texRes = 128.0
295.8411 	EXP 	response_no: texRes = 128.0
295.8608 	EXP 	image_3: texRes = 128.0
295.8608 	EXP 	image_4: texRes = 128.0
295.8608 	EXP 	cue_file2: texRes = 128.0
295.8608 	EXP 	response_yes: texRes = 128.0
295.8608 	EXP 	response_no: texRes = 128.0
295.8804 	EXP 	image_3: texRes = 128.0
295.8804 	EXP 	image_4: texRes = 128.0
295.8804 	EXP 	cue_file2: texRes = 128.0
295.8804 	EXP 	response_yes: texRes = 128.0
295.8804 	EXP 	response_no: texRes = 128.0
295.9000 	EXP 	image_3: texRes = 128.0
295.9000 	EXP 	image_4: texRes = 128.0
295.9000 	EXP 	cue_file2: texRes = 128.0
295.9000 	EXP 	response_yes: texRes = 128.0
295.9000 	EXP 	response_no: texRes = 128.0
295.9198 	EXP 	image_3: texRes = 128.0
295.9198 	EXP 	image_4: texRes = 128.0
295.9198 	EXP 	cue_file2: texRes = 128.0
295.9198 	EXP 	response_yes: texRes = 128.0
295.9198 	EXP 	response_no: texRes = 128.0
295.9393 	EXP 	image_3: texRes = 128.0
295.9393 	EXP 	image_4: texRes = 128.0
295.9393 	EXP 	cue_file2: texRes = 128.0
295.9393 	EXP 	response_yes: texRes = 128.0
295.9393 	EXP 	response_no: texRes = 128.0
295.9588 	EXP 	image_3: texRes = 128.0
295.9588 	EXP 	image_4: texRes = 128.0
295.9588 	EXP 	cue_file2: texRes = 128.0
295.9588 	EXP 	response_yes: texRes = 128.0
295.9588 	EXP 	response_no: texRes = 128.0
295.9783 	EXP 	image_3: texRes = 128.0
295.9783 	EXP 	image_4: texRes = 128.0
295.9783 	EXP 	cue_file2: texRes = 128.0
295.9783 	EXP 	response_yes: texRes = 128.0
295.9783 	EXP 	response_no: texRes = 128.0
295.9981 	EXP 	image_3: texRes = 128.0
295.9981 	EXP 	image_4: texRes = 128.0
295.9981 	EXP 	cue_file2: texRes = 128.0
295.9981 	EXP 	response_yes: texRes = 128.0
295.9981 	EXP 	response_no: texRes = 128.0
296.0176 	EXP 	image_3: texRes = 128.0
296.0176 	EXP 	image_4: texRes = 128.0
296.0176 	EXP 	cue_file2: texRes = 128.0
296.0176 	EXP 	response_yes: texRes = 128.0
296.0176 	EXP 	response_no: texRes = 128.0
296.0371 	EXP 	image_3: texRes = 128.0
296.0371 	EXP 	image_4: texRes = 128.0
296.0371 	EXP 	cue_file2: texRes = 128.0
296.0371 	EXP 	response_yes: texRes = 128.0
296.0371 	EXP 	response_no: texRes = 128.0
296.0569 	EXP 	image_3: texRes = 128.0
296.0569 	EXP 	image_4: texRes = 128.0
296.0569 	EXP 	cue_file2: texRes = 128.0
296.0569 	EXP 	response_yes: texRes = 128.0
296.0569 	EXP 	response_no: texRes = 128.0
296.0763 	EXP 	image_3: texRes = 128.0
296.0763 	EXP 	image_4: texRes = 128.0
296.0763 	EXP 	cue_file2: texRes = 128.0
296.0763 	EXP 	response_yes: texRes = 128.0
296.0763 	EXP 	response_no: texRes = 128.0
296.0960 	EXP 	image_3: texRes = 128.0
296.0960 	EXP 	image_4: texRes = 128.0
296.0960 	EXP 	cue_file2: texRes = 128.0
296.0960 	EXP 	response_yes: texRes = 128.0
296.0960 	EXP 	response_no: texRes = 128.0
296.1154 	EXP 	image_3: texRes = 128.0
296.1154 	EXP 	image_4: texRes = 128.0
296.1154 	EXP 	cue_file2: texRes = 128.0
296.1154 	EXP 	response_yes: texRes = 128.0
296.1154 	EXP 	response_no: texRes = 128.0
296.1349 	EXP 	image_3: texRes = 128.0
296.1349 	EXP 	image_4: texRes = 128.0
296.1349 	EXP 	cue_file2: texRes = 128.0
296.1349 	EXP 	response_yes: texRes = 128.0
296.1349 	EXP 	response_no: texRes = 128.0
296.1544 	EXP 	image_3: texRes = 128.0
296.1544 	EXP 	image_4: texRes = 128.0
296.1544 	EXP 	cue_file2: texRes = 128.0
296.1544 	EXP 	response_yes: texRes = 128.0
296.1544 	EXP 	response_no: texRes = 128.0
296.1739 	EXP 	image_3: texRes = 128.0
296.1739 	EXP 	image_4: texRes = 128.0
296.1739 	EXP 	cue_file2: texRes = 128.0
296.1739 	EXP 	response_yes: texRes = 128.0
296.1739 	EXP 	response_no: texRes = 128.0
296.1934 	EXP 	image_3: texRes = 128.0
296.1934 	EXP 	image_4: texRes = 128.0
296.1934 	EXP 	cue_file2: texRes = 128.0
296.1934 	EXP 	response_yes: texRes = 128.0
296.1934 	EXP 	response_no: texRes = 128.0
296.2127 	EXP 	image_3: texRes = 128.0
296.2127 	EXP 	image_4: texRes = 128.0
296.2127 	EXP 	cue_file2: texRes = 128.0
296.2127 	EXP 	response_yes: texRes = 128.0
296.2127 	EXP 	response_no: texRes = 128.0
296.2321 	EXP 	image_3: texRes = 128.0
296.2321 	EXP 	image_4: texRes = 128.0
296.2321 	EXP 	cue_file2: texRes = 128.0
296.2321 	EXP 	response_yes: texRes = 128.0
296.2321 	EXP 	response_no: texRes = 128.0
296.2516 	EXP 	image_3: texRes = 128.0
296.2516 	EXP 	image_4: texRes = 128.0
296.2516 	EXP 	cue_file2: texRes = 128.0
296.2516 	EXP 	response_yes: texRes = 128.0
296.2516 	EXP 	response_no: texRes = 128.0
296.2713 	EXP 	image_3: texRes = 128.0
296.2713 	EXP 	image_4: texRes = 128.0
296.2713 	EXP 	cue_file2: texRes = 128.0
296.2713 	EXP 	response_yes: texRes = 128.0
296.2713 	EXP 	response_no: texRes = 128.0
296.2909 	EXP 	image_3: texRes = 128.0
296.2909 	EXP 	image_4: texRes = 128.0
296.2909 	EXP 	cue_file2: texRes = 128.0
296.2909 	EXP 	response_yes: texRes = 128.0
296.2909 	EXP 	response_no: texRes = 128.0
296.3103 	EXP 	image_3: texRes = 128.0
296.3103 	EXP 	image_4: texRes = 128.0
296.3103 	EXP 	cue_file2: texRes = 128.0
296.3103 	EXP 	response_yes: texRes = 128.0
296.3103 	EXP 	response_no: texRes = 128.0
296.3301 	EXP 	image_3: texRes = 128.0
296.3301 	EXP 	image_4: texRes = 128.0
296.3301 	EXP 	cue_file2: texRes = 128.0
296.3301 	EXP 	response_yes: texRes = 128.0
296.3301 	EXP 	response_no: texRes = 128.0
296.3496 	EXP 	image_3: texRes = 128.0
296.3496 	EXP 	image_4: texRes = 128.0
296.3496 	EXP 	cue_file2: texRes = 128.0
296.3496 	EXP 	response_yes: texRes = 128.0
296.3496 	EXP 	response_no: texRes = 128.0
296.3692 	EXP 	image_3: texRes = 128.0
296.3692 	EXP 	image_4: texRes = 128.0
296.3692 	EXP 	cue_file2: texRes = 128.0
296.3692 	EXP 	response_yes: texRes = 128.0
296.3692 	EXP 	response_no: texRes = 128.0
296.3888 	DATA 	Keypress: 5
296.3899 	EXP 	image_3: texRes = 128.0
296.3899 	EXP 	image_4: texRes = 128.0
296.3899 	EXP 	cue_file2: texRes = 128.0
296.3899 	EXP 	response_yes: texRes = 128.0
296.3899 	EXP 	response_no: texRes = 128.0
296.4097 	EXP 	image_3: texRes = 128.0
296.4097 	EXP 	image_4: texRes = 128.0
296.4097 	EXP 	cue_file2: texRes = 128.0
296.4097 	EXP 	response_yes: texRes = 128.0
296.4097 	EXP 	response_no: texRes = 128.0
296.4295 	EXP 	image_3: texRes = 128.0
296.4295 	EXP 	image_4: texRes = 128.0
296.4295 	EXP 	cue_file2: texRes = 128.0
296.4295 	EXP 	response_yes: texRes = 128.0
296.4295 	EXP 	response_no: texRes = 128.0
296.4489 	EXP 	image_3: texRes = 128.0
296.4489 	EXP 	image_4: texRes = 128.0
296.4489 	EXP 	cue_file2: texRes = 128.0
296.4489 	EXP 	response_yes: texRes = 128.0
296.4489 	EXP 	response_no: texRes = 128.0
296.4684 	EXP 	image_3: texRes = 128.0
296.4684 	EXP 	image_4: texRes = 128.0
296.4684 	EXP 	cue_file2: texRes = 128.0
296.4684 	EXP 	response_yes: texRes = 128.0
296.4684 	EXP 	response_no: texRes = 128.0
296.4880 	EXP 	image_3: texRes = 128.0
296.4880 	EXP 	image_4: texRes = 128.0
296.4880 	EXP 	cue_file2: texRes = 128.0
296.4880 	EXP 	response_yes: texRes = 128.0
296.4880 	EXP 	response_no: texRes = 128.0
296.5075 	EXP 	image_3: texRes = 128.0
296.5075 	EXP 	image_4: texRes = 128.0
296.5075 	EXP 	cue_file2: texRes = 128.0
296.5075 	EXP 	response_yes: texRes = 128.0
296.5075 	EXP 	response_no: texRes = 128.0
296.5270 	EXP 	image_3: texRes = 128.0
296.5270 	EXP 	image_4: texRes = 128.0
296.5270 	EXP 	cue_file2: texRes = 128.0
296.5270 	EXP 	response_yes: texRes = 128.0
296.5270 	EXP 	response_no: texRes = 128.0
296.5467 	EXP 	image_3: texRes = 128.0
296.5467 	EXP 	image_4: texRes = 128.0
296.5467 	EXP 	cue_file2: texRes = 128.0
296.5467 	EXP 	response_yes: texRes = 128.0
296.5467 	EXP 	response_no: texRes = 128.0
296.5661 	EXP 	image_3: texRes = 128.0
296.5661 	EXP 	image_4: texRes = 128.0
296.5661 	EXP 	cue_file2: texRes = 128.0
296.5661 	EXP 	response_yes: texRes = 128.0
296.5661 	EXP 	response_no: texRes = 128.0
296.5857 	EXP 	image_3: texRes = 128.0
296.5857 	EXP 	image_4: texRes = 128.0
296.5857 	EXP 	cue_file2: texRes = 128.0
296.5857 	EXP 	response_yes: texRes = 128.0
296.5857 	EXP 	response_no: texRes = 128.0
296.6053 	EXP 	image_3: texRes = 128.0
296.6053 	EXP 	image_4: texRes = 128.0
296.6053 	EXP 	cue_file2: texRes = 128.0
296.6053 	EXP 	response_yes: texRes = 128.0
296.6053 	EXP 	response_no: texRes = 128.0
296.6250 	EXP 	image_3: texRes = 128.0
296.6250 	EXP 	image_4: texRes = 128.0
296.6250 	EXP 	cue_file2: texRes = 128.0
296.6250 	EXP 	response_yes: texRes = 128.0
296.6250 	EXP 	response_no: texRes = 128.0
296.6450 	EXP 	image_3: texRes = 128.0
296.6450 	EXP 	image_4: texRes = 128.0
296.6450 	EXP 	cue_file2: texRes = 128.0
296.6450 	EXP 	response_yes: texRes = 128.0
296.6450 	EXP 	response_no: texRes = 128.0
296.6644 	EXP 	image_3: texRes = 128.0
296.6644 	EXP 	image_4: texRes = 128.0
296.6644 	EXP 	cue_file2: texRes = 128.0
296.6644 	EXP 	response_yes: texRes = 128.0
296.6644 	EXP 	response_no: texRes = 128.0
296.6843 	EXP 	image_3: texRes = 128.0
296.6843 	EXP 	image_4: texRes = 128.0
296.6843 	EXP 	cue_file2: texRes = 128.0
296.6843 	EXP 	response_yes: texRes = 128.0
296.6843 	EXP 	response_no: texRes = 128.0
296.7038 	EXP 	image_3: texRes = 128.0
296.7038 	EXP 	image_4: texRes = 128.0
296.7038 	EXP 	cue_file2: texRes = 128.0
296.7038 	EXP 	response_yes: texRes = 128.0
296.7038 	EXP 	response_no: texRes = 128.0
296.7234 	EXP 	image_3: texRes = 128.0
296.7234 	EXP 	image_4: texRes = 128.0
296.7234 	EXP 	cue_file2: texRes = 128.0
296.7234 	EXP 	response_yes: texRes = 128.0
296.7234 	EXP 	response_no: texRes = 128.0
296.7429 	EXP 	image_3: texRes = 128.0
296.7429 	EXP 	image_4: texRes = 128.0
296.7429 	EXP 	cue_file2: texRes = 128.0
296.7429 	EXP 	response_yes: texRes = 128.0
296.7429 	EXP 	response_no: texRes = 128.0
296.7625 	EXP 	image_3: texRes = 128.0
296.7625 	EXP 	image_4: texRes = 128.0
296.7625 	EXP 	cue_file2: texRes = 128.0
296.7625 	EXP 	response_yes: texRes = 128.0
296.7625 	EXP 	response_no: texRes = 128.0
296.7822 	EXP 	image_3: texRes = 128.0
296.7822 	EXP 	image_4: texRes = 128.0
296.7822 	EXP 	cue_file2: texRes = 128.0
296.7822 	EXP 	response_yes: texRes = 128.0
296.7822 	EXP 	response_no: texRes = 128.0
296.8016 	EXP 	image_3: texRes = 128.0
296.8016 	EXP 	image_4: texRes = 128.0
296.8016 	EXP 	cue_file2: texRes = 128.0
296.8016 	EXP 	response_yes: texRes = 128.0
296.8016 	EXP 	response_no: texRes = 128.0
296.8213 	EXP 	image_3: texRes = 128.0
296.8213 	EXP 	image_4: texRes = 128.0
296.8213 	EXP 	cue_file2: texRes = 128.0
296.8213 	EXP 	response_yes: texRes = 128.0
296.8213 	EXP 	response_no: texRes = 128.0
296.8409 	EXP 	image_3: texRes = 128.0
296.8409 	EXP 	image_4: texRes = 128.0
296.8409 	EXP 	cue_file2: texRes = 128.0
296.8409 	EXP 	response_yes: texRes = 128.0
296.8409 	EXP 	response_no: texRes = 128.0
296.8606 	EXP 	image_3: texRes = 128.0
296.8606 	EXP 	image_4: texRes = 128.0
296.8606 	EXP 	cue_file2: texRes = 128.0
296.8606 	EXP 	response_yes: texRes = 128.0
296.8606 	EXP 	response_no: texRes = 128.0
296.8800 	EXP 	image_3: texRes = 128.0
296.8800 	EXP 	image_4: texRes = 128.0
296.8800 	EXP 	cue_file2: texRes = 128.0
296.8800 	EXP 	response_yes: texRes = 128.0
296.8800 	EXP 	response_no: texRes = 128.0
296.8995 	EXP 	image_3: texRes = 128.0
296.8995 	EXP 	image_4: texRes = 128.0
296.8995 	EXP 	cue_file2: texRes = 128.0
296.8995 	EXP 	response_yes: texRes = 128.0
296.8995 	EXP 	response_no: texRes = 128.0
296.9191 	EXP 	image_3: texRes = 128.0
296.9191 	EXP 	image_4: texRes = 128.0
296.9191 	EXP 	cue_file2: texRes = 128.0
296.9191 	EXP 	response_yes: texRes = 128.0
296.9191 	EXP 	response_no: texRes = 128.0
296.9385 	EXP 	image_3: texRes = 128.0
296.9385 	EXP 	image_4: texRes = 128.0
296.9385 	EXP 	cue_file2: texRes = 128.0
296.9385 	EXP 	response_yes: texRes = 128.0
296.9385 	EXP 	response_no: texRes = 128.0
296.9582 	EXP 	image_3: texRes = 128.0
296.9582 	EXP 	image_4: texRes = 128.0
296.9582 	EXP 	cue_file2: texRes = 128.0
296.9582 	EXP 	response_yes: texRes = 128.0
296.9582 	EXP 	response_no: texRes = 128.0
296.9777 	EXP 	image_3: texRes = 128.0
296.9777 	EXP 	image_4: texRes = 128.0
296.9777 	EXP 	cue_file2: texRes = 128.0
296.9777 	EXP 	response_yes: texRes = 128.0
296.9777 	EXP 	response_no: texRes = 128.0
296.9974 	EXP 	image_3: texRes = 128.0
296.9974 	EXP 	image_4: texRes = 128.0
296.9974 	EXP 	cue_file2: texRes = 128.0
296.9974 	EXP 	response_yes: texRes = 128.0
296.9974 	EXP 	response_no: texRes = 128.0
297.0169 	EXP 	image_3: texRes = 128.0
297.0169 	EXP 	image_4: texRes = 128.0
297.0169 	EXP 	cue_file2: texRes = 128.0
297.0169 	EXP 	response_yes: texRes = 128.0
297.0169 	EXP 	response_no: texRes = 128.0
297.0364 	EXP 	image_3: texRes = 128.0
297.0364 	EXP 	image_4: texRes = 128.0
297.0364 	EXP 	cue_file2: texRes = 128.0
297.0364 	EXP 	response_yes: texRes = 128.0
297.0364 	EXP 	response_no: texRes = 128.0
297.0560 	EXP 	image_3: texRes = 128.0
297.0560 	EXP 	image_4: texRes = 128.0
297.0560 	EXP 	cue_file2: texRes = 128.0
297.0560 	EXP 	response_yes: texRes = 128.0
297.0560 	EXP 	response_no: texRes = 128.0
297.0757 	EXP 	image_3: texRes = 128.0
297.0757 	EXP 	image_4: texRes = 128.0
297.0757 	EXP 	cue_file2: texRes = 128.0
297.0757 	EXP 	response_yes: texRes = 128.0
297.0757 	EXP 	response_no: texRes = 128.0
297.0951 	EXP 	image_3: texRes = 128.0
297.0951 	EXP 	image_4: texRes = 128.0
297.0951 	EXP 	cue_file2: texRes = 128.0
297.0951 	EXP 	response_yes: texRes = 128.0
297.0951 	EXP 	response_no: texRes = 128.0
297.1145 	EXP 	image_3: texRes = 128.0
297.1145 	EXP 	image_4: texRes = 128.0
297.1145 	EXP 	cue_file2: texRes = 128.0
297.1145 	EXP 	response_yes: texRes = 128.0
297.1145 	EXP 	response_no: texRes = 128.0
297.1341 	EXP 	image_3: texRes = 128.0
297.1341 	EXP 	image_4: texRes = 128.0
297.1341 	EXP 	cue_file2: texRes = 128.0
297.1341 	EXP 	response_yes: texRes = 128.0
297.1341 	EXP 	response_no: texRes = 128.0
297.1536 	EXP 	image_3: texRes = 128.0
297.1536 	EXP 	image_4: texRes = 128.0
297.1536 	EXP 	cue_file2: texRes = 128.0
297.1536 	EXP 	response_yes: texRes = 128.0
297.1536 	EXP 	response_no: texRes = 128.0
297.1732 	EXP 	image_3: texRes = 128.0
297.1732 	EXP 	image_4: texRes = 128.0
297.1732 	EXP 	cue_file2: texRes = 128.0
297.1732 	EXP 	response_yes: texRes = 128.0
297.1732 	EXP 	response_no: texRes = 128.0
297.1927 	EXP 	image_3: texRes = 128.0
297.1927 	EXP 	image_4: texRes = 128.0
297.1927 	EXP 	cue_file2: texRes = 128.0
297.1927 	EXP 	response_yes: texRes = 128.0
297.1927 	EXP 	response_no: texRes = 128.0
297.2122 	EXP 	image_3: texRes = 128.0
297.2122 	EXP 	image_4: texRes = 128.0
297.2122 	EXP 	cue_file2: texRes = 128.0
297.2122 	EXP 	response_yes: texRes = 128.0
297.2122 	EXP 	response_no: texRes = 128.0
297.2316 	EXP 	image_3: texRes = 128.0
297.2316 	EXP 	image_4: texRes = 128.0
297.2316 	EXP 	cue_file2: texRes = 128.0
297.2316 	EXP 	response_yes: texRes = 128.0
297.2316 	EXP 	response_no: texRes = 128.0
297.2513 	EXP 	image_3: texRes = 128.0
297.2513 	EXP 	image_4: texRes = 128.0
297.2513 	EXP 	cue_file2: texRes = 128.0
297.2513 	EXP 	response_yes: texRes = 128.0
297.2513 	EXP 	response_no: texRes = 128.0
297.2708 	EXP 	image_3: texRes = 128.0
297.2708 	EXP 	image_4: texRes = 128.0
297.2708 	EXP 	cue_file2: texRes = 128.0
297.2708 	EXP 	response_yes: texRes = 128.0
297.2708 	EXP 	response_no: texRes = 128.0
297.2904 	EXP 	image_3: texRes = 128.0
297.2904 	EXP 	image_4: texRes = 128.0
297.2904 	EXP 	cue_file2: texRes = 128.0
297.2904 	EXP 	response_yes: texRes = 128.0
297.2904 	EXP 	response_no: texRes = 128.0
297.3100 	EXP 	image_3: texRes = 128.0
297.3100 	EXP 	image_4: texRes = 128.0
297.3100 	EXP 	cue_file2: texRes = 128.0
297.3100 	EXP 	response_yes: texRes = 128.0
297.3100 	EXP 	response_no: texRes = 128.0
297.3298 	EXP 	image_3: texRes = 128.0
297.3298 	EXP 	image_4: texRes = 128.0
297.3298 	EXP 	cue_file2: texRes = 128.0
297.3298 	EXP 	response_yes: texRes = 128.0
297.3298 	EXP 	response_no: texRes = 128.0
297.3493 	EXP 	image_3: texRes = 128.0
297.3493 	EXP 	image_4: texRes = 128.0
297.3493 	EXP 	cue_file2: texRes = 128.0
297.3493 	EXP 	response_yes: texRes = 128.0
297.3493 	EXP 	response_no: texRes = 128.0
297.3632 	EXP 	image_3: texRes = 128.0
297.3632 	EXP 	image_4: texRes = 128.0
297.3632 	EXP 	cue_file2: texRes = 128.0
297.3632 	EXP 	response_yes: texRes = 128.0
297.3632 	EXP 	response_no: texRes = 128.0
297.3632 	EXP 	cue_file2: autoDraw = False
297.3632 	EXP 	response_yes: autoDraw = False
297.3632 	EXP 	response_no: autoDraw = False
297.3771 	EXP 	image_3: texRes = 128.0
297.3771 	EXP 	image_4: texRes = 128.0
297.3771 	EXP 	cue_file2: texRes = 128.0
297.3771 	EXP 	response_yes: texRes = 128.0
297.3771 	EXP 	response_no: texRes = 128.0
297.3909 	EXP 	image_3: texRes = 128.0
297.3909 	EXP 	image_4: texRes = 128.0
297.3909 	EXP 	cue_file2: texRes = 128.0
297.3909 	EXP 	response_yes: texRes = 128.0
297.3909 	EXP 	response_no: texRes = 128.0
297.4055 	EXP 	image_3: texRes = 128.0
297.4055 	EXP 	image_4: texRes = 128.0
297.4055 	EXP 	cue_file2: texRes = 128.0
297.4055 	EXP 	response_yes: texRes = 128.0
297.4055 	EXP 	response_no: texRes = 128.0
297.4199 	EXP 	image_3: texRes = 128.0
297.4199 	EXP 	image_4: texRes = 128.0
297.4199 	EXP 	cue_file2: texRes = 128.0
297.4199 	EXP 	response_yes: texRes = 128.0
297.4199 	EXP 	response_no: texRes = 128.0
297.4336 	EXP 	image_3: texRes = 128.0
297.4336 	EXP 	image_4: texRes = 128.0
297.4336 	EXP 	cue_file2: texRes = 128.0
297.4336 	EXP 	response_yes: texRes = 128.0
297.4336 	EXP 	response_no: texRes = 128.0
297.4478 	EXP 	image_3: texRes = 128.0
297.4478 	EXP 	image_4: texRes = 128.0
297.4478 	EXP 	cue_file2: texRes = 128.0
297.4478 	EXP 	response_yes: texRes = 128.0
297.4478 	EXP 	response_no: texRes = 128.0
297.4478 	EXP 	iti_blank: autoDraw = True
297.4616 	EXP 	image_3: texRes = 128.0
297.4616 	EXP 	image_4: texRes = 128.0
297.4616 	EXP 	cue_file2: texRes = 128.0
297.4616 	EXP 	response_yes: texRes = 128.0
297.4616 	EXP 	response_no: texRes = 128.0
297.4756 	EXP 	image_3: texRes = 128.0
297.4756 	EXP 	image_4: texRes = 128.0
297.4756 	EXP 	cue_file2: texRes = 128.0
297.4756 	EXP 	response_yes: texRes = 128.0
297.4756 	EXP 	response_no: texRes = 128.0
297.4894 	EXP 	image_3: texRes = 128.0
297.4894 	EXP 	image_4: texRes = 128.0
297.4894 	EXP 	cue_file2: texRes = 128.0
297.4894 	EXP 	response_yes: texRes = 128.0
297.4894 	EXP 	response_no: texRes = 128.0
297.5033 	EXP 	image_3: texRes = 128.0
297.5033 	EXP 	image_4: texRes = 128.0
297.5033 	EXP 	cue_file2: texRes = 128.0
297.5033 	EXP 	response_yes: texRes = 128.0
297.5033 	EXP 	response_no: texRes = 128.0
297.5170 	EXP 	image_3: texRes = 128.0
297.5170 	EXP 	image_4: texRes = 128.0
297.5170 	EXP 	cue_file2: texRes = 128.0
297.5170 	EXP 	response_yes: texRes = 128.0
297.5170 	EXP 	response_no: texRes = 128.0
297.5309 	EXP 	image_3: texRes = 128.0
297.5309 	EXP 	image_4: texRes = 128.0
297.5309 	EXP 	cue_file2: texRes = 128.0
297.5309 	EXP 	response_yes: texRes = 128.0
297.5309 	EXP 	response_no: texRes = 128.0
297.5449 	EXP 	image_3: texRes = 128.0
297.5449 	EXP 	image_4: texRes = 128.0
297.5449 	EXP 	cue_file2: texRes = 128.0
297.5449 	EXP 	response_yes: texRes = 128.0
297.5449 	EXP 	response_no: texRes = 128.0
297.5586 	EXP 	image_3: texRes = 128.0
297.5586 	EXP 	image_4: texRes = 128.0
297.5586 	EXP 	cue_file2: texRes = 128.0
297.5586 	EXP 	response_yes: texRes = 128.0
297.5586 	EXP 	response_no: texRes = 128.0
297.5725 	EXP 	image_3: texRes = 128.0
297.5725 	EXP 	image_4: texRes = 128.0
297.5725 	EXP 	cue_file2: texRes = 128.0
297.5725 	EXP 	response_yes: texRes = 128.0
297.5725 	EXP 	response_no: texRes = 128.0
297.5868 	EXP 	image_3: texRes = 128.0
297.5868 	EXP 	image_4: texRes = 128.0
297.5868 	EXP 	cue_file2: texRes = 128.0
297.5868 	EXP 	response_yes: texRes = 128.0
297.5868 	EXP 	response_no: texRes = 128.0
297.6006 	EXP 	image_3: texRes = 128.0
297.6006 	EXP 	image_4: texRes = 128.0
297.6006 	EXP 	cue_file2: texRes = 128.0
297.6006 	EXP 	response_yes: texRes = 128.0
297.6006 	EXP 	response_no: texRes = 128.0
297.6144 	EXP 	image_3: texRes = 128.0
297.6144 	EXP 	image_4: texRes = 128.0
297.6144 	EXP 	cue_file2: texRes = 128.0
297.6144 	EXP 	response_yes: texRes = 128.0
297.6144 	EXP 	response_no: texRes = 128.0
297.6283 	EXP 	image_3: texRes = 128.0
297.6283 	EXP 	image_4: texRes = 128.0
297.6283 	EXP 	cue_file2: texRes = 128.0
