4.3733 	WARNING 	Requested an unavailable screen number - using first available.
369.2722 	EXP 	image_3: texRes = 128.0
369.2722 	EXP 	image_4: texRes = 128.0
369.2722 	EXP 	cue_file2: texRes = 128.0
369.2722 	EXP 	response_yes: texRes = 128.0
369.2722 	EXP 	response_no: texRes = 128.0
369.3192 	EXP 	image_3: texRes = 128.0
369.3192 	EXP 	image_4: texRes = 128.0
369.3192 	EXP 	cue_file2: texRes = 128.0
369.3192 	EXP 	response_yes: texRes = 128.0
369.3192 	EXP 	response_no: texRes = 128.0
369.3662 	EXP 	image_3: texRes = 128.0
369.3662 	EXP 	image_4: texRes = 128.0
369.3662 	EXP 	cue_file2: texRes = 128.0
369.3662 	EXP 	response_yes: texRes = 128.0
369.3662 	EXP 	response_no: texRes = 128.0
369.4132 	EXP 	image_3: texRes = 128.0
369.4132 	EXP 	image_4: texRes = 128.0
369.4132 	EXP 	cue_file2: texRes = 128.0
369.4132 	EXP 	response_yes: texRes = 128.0
369.4132 	EXP 	response_no: texRes = 128.0
369.4533 	EXP 	Sound sound_4 reached end of file
369.4603 	EXP 	image_3: texRes = 128.0
369.4603 	EXP 	image_4: texRes = 128.0
369.4603 	EXP 	cue_file2: texRes = 128.0
369.4603 	EXP 	response_yes: texRes = 128.0
369.4603 	EXP 	response_no: texRes = 128.0
369.4603 	EXP 	sound_icon4: autoDraw = False
369.5072 	EXP 	image_3: texRes = 128.0
369.5072 	EXP 	image_4: texRes = 128.0
369.5072 	EXP 	cue_file2: texRes = 128.0
369.5072 	EXP 	response_yes: texRes = 128.0
369.5072 	EXP 	response_no: texRes = 128.0
369.5540 	EXP 	image_3: texRes = 128.0
369.5540 	EXP 	image_4: texRes = 128.0
369.5540 	EXP 	cue_file2: texRes = 128.0
369.5540 	EXP 	response_yes: texRes = 128.0
369.5540 	EXP 	response_no: texRes = 128.0
369.6012 	EXP 	image_3: texRes = 128.0
369.6012 	EXP 	image_4: texRes = 128.0
369.6012 	EXP 	cue_file2: texRes = 128.0
369.6012 	EXP 	response_yes: texRes = 128.0
369.6012 	EXP 	response_no: texRes = 128.0
369.6483 	EXP 	image_3: texRes = 128.0
369.6483 	EXP 	image_4: texRes = 128.0
369.6483 	EXP 	cue_file2: texRes = 128.0
369.6483 	EXP 	response_yes: texRes = 128.0
369.6483 	EXP 	response_no: texRes = 128.0
369.6956 	EXP 	image_3: texRes = 128.0
369.6956 	EXP 	image_4: texRes = 128.0
369.6956 	EXP 	cue_file2: texRes = 128.0
369.6956 	EXP 	response_yes: texRes = 128.0
369.6956 	EXP 	response_no: texRes = 128.0
369.7425 	EXP 	image_3: texRes = 128.0
369.7425 	EXP 	image_4: texRes = 128.0
369.7425 	EXP 	cue_file2: texRes = 128.0
369.7425 	EXP 	response_yes: texRes = 128.0
369.7425 	EXP 	response_no: texRes = 128.0
369.7902 	EXP 	image_3: texRes = 128.0
369.7902 	EXP 	image_4: texRes = 128.0
369.7902 	EXP 	cue_file2: texRes = 128.0
369.7902 	EXP 	response_yes: texRes = 128.0
369.7902 	EXP 	response_no: texRes = 128.0
369.8381 	EXP 	image_3: texRes = 128.0
369.8381 	EXP 	image_4: texRes = 128.0
369.8381 	EXP 	cue_file2: texRes = 128.0
369.8381 	EXP 	response_yes: texRes = 128.0
369.8381 	EXP 	response_no: texRes = 128.0
369.8845 	EXP 	image_3: texRes = 128.0
369.8845 	EXP 	image_4: texRes = 128.0
369.8845 	EXP 	cue_file2: texRes = 128.0
369.8845 	EXP 	response_yes: texRes = 128.0
369.8845 	EXP 	response_no: texRes = 128.0
369.9317 	EXP 	image_3: texRes = 128.0
369.9317 	EXP 	image_4: texRes = 128.0
369.9317 	EXP 	cue_file2: texRes = 128.0
369.9317 	EXP 	response_yes: texRes = 128.0
369.9317 	EXP 	response_no: texRes = 128.0
369.9783 	EXP 	image_3: texRes = 128.0
369.9783 	EXP 	image_4: texRes = 128.0
369.9783 	EXP 	cue_file2: texRes = 128.0
369.9783 	EXP 	response_yes: texRes = 128.0
369.9783 	EXP 	response_no: texRes = 128.0
370.0253 	EXP 	image_3: texRes = 128.0
370.0253 	EXP 	image_4: texRes = 128.0
370.0253 	EXP 	cue_file2: texRes = 128.0
370.0253 	EXP 	response_yes: texRes = 128.0
370.0253 	EXP 	response_no: texRes = 128.0
370.0719 	EXP 	image_3: texRes = 128.0
370.0719 	EXP 	image_4: texRes = 128.0
370.0719 	EXP 	cue_file2: texRes = 128.0
370.0719 	EXP 	response_yes: texRes = 128.0
370.0719 	EXP 	response_no: texRes = 128.0
370.1186 	EXP 	image_3: texRes = 128.0
370.1186 	EXP 	image_4: texRes = 128.0
370.1186 	EXP 	cue_file2: texRes = 128.0
370.1186 	EXP 	response_yes: texRes = 128.0
370.1186 	EXP 	response_no: texRes = 128.0
370.1655 	EXP 	image_3: texRes = 128.0
370.1655 	EXP 	image_4: texRes = 128.0
370.1655 	EXP 	cue_file2: texRes = 128.0
370.1655 	EXP 	response_yes: texRes = 128.0
370.1655 	EXP 	response_no: texRes = 128.0
370.2123 	EXP 	image_3: texRes = 128.0
370.2123 	EXP 	image_4: texRes = 128.0
370.2123 	EXP 	cue_file2: texRes = 128.0
370.2123 	EXP 	response_yes: texRes = 128.0
370.2123 	EXP 	response_no: texRes = 128.0
370.2595 	EXP 	image_3: texRes = 128.0
370.2595 	EXP 	image_4: texRes = 128.0
370.2595 	EXP 	cue_file2: texRes = 128.0
370.2595 	EXP 	response_yes: texRes = 128.0
370.2595 	EXP 	response_no: texRes = 128.0
370.3067 	EXP 	image_3: texRes = 128.0
370.3067 	EXP 	image_4: texRes = 128.0
370.3067 	EXP 	cue_file2: texRes = 128.0
370.3067 	EXP 	response_yes: texRes = 128.0
370.3067 	EXP 	response_no: texRes = 128.0
370.3538 	DATA 	Keypress: 5
370.3552 	EXP 	image_3: texRes = 128.0
370.3552 	EXP 	image_4: texRes = 128.0
370.3552 	EXP 	cue_file2: texRes = 128.0
370.3552 	EXP 	response_yes: texRes = 128.0
370.3552 	EXP 	response_no: texRes = 128.0
370.4023 	EXP 	image_3: texRes = 128.0
370.4023 	EXP 	image_4: texRes = 128.0
370.4023 	EXP 	cue_file2: texRes = 128.0
370.4023 	EXP 	response_yes: texRes = 128.0
370.4023 	EXP 	response_no: texRes = 128.0
370.4490 	EXP 	image_3: texRes = 128.0
370.4490 	EXP 	image_4: texRes = 128.0
370.4490 	EXP 	cue_file2: texRes = 128.0
370.4490 	EXP 	response_yes: texRes = 128.0
370.4490 	EXP 	response_no: texRes = 128.0
370.4963 	EXP 	image_3: texRes = 128.0
370.4963 	EXP 	image_4: texRes = 128.0
370.4963 	EXP 	cue_file2: texRes = 128.0
370.4963 	EXP 	response_yes: texRes = 128.0
370.4963 	EXP 	response_no: texRes = 128.0
370.5434 	EXP 	image_3: texRes = 128.0
370.5434 	EXP 	image_4: texRes = 128.0
370.5434 	EXP 	cue_file2: texRes = 128.0
370.5434 	EXP 	response_yes: texRes = 128.0
370.5434 	EXP 	response_no: texRes = 128.0
370.5906 	EXP 	image_3: texRes = 128.0
370.5906 	EXP 	image_4: texRes = 128.0
370.5906 	EXP 	cue_file2: texRes = 128.0
370.5906 	EXP 	response_yes: texRes = 128.0
370.5906 	EXP 	response_no: texRes = 128.0
370.6382 	EXP 	image_3: texRes = 128.0
370.6382 	EXP 	image_4: texRes = 128.0
370.6382 	EXP 	cue_file2: texRes = 128.0
370.6382 	EXP 	response_yes: texRes = 128.0
370.6382 	EXP 	response_no: texRes = 128.0
370.6847 	EXP 	image_3: texRes = 128.0
370.6847 	EXP 	image_4: texRes = 128.0
370.6847 	EXP 	cue_file2: texRes = 128.0
370.6847 	EXP 	response_yes: texRes = 128.0
370.6847 	EXP 	response_no: texRes = 128.0
370.7319 	EXP 	image_3: texRes = 128.0
370.7319 	EXP 	image_4: texRes = 128.0
370.7319 	EXP 	cue_file2: texRes = 128.0
370.7319 	EXP 	response_yes: texRes = 128.0
370.7319 	EXP 	response_no: texRes = 128.0
370.7789 	EXP 	image_3: texRes = 128.0
370.7789 	EXP 	image_4: texRes = 128.0
370.7789 	EXP 	cue_file2: texRes = 128.0
370.7789 	EXP 	response_yes: texRes = 128.0
370.7789 	EXP 	response_no: texRes = 128.0
370.8260 	EXP 	image_3: texRes = 128.0
370.8260 	EXP 	image_4: texRes = 128.0
370.8260 	EXP 	cue_file2: texRes = 128.0
370.8260 	EXP 	response_yes: texRes = 128.0
370.8260 	EXP 	response_no: texRes = 128.0
370.8730 	EXP 	image_3: texRes = 128.0
370.8730 	EXP 	image_4: texRes = 128.0
370.8730 	EXP 	cue_file2: texRes = 128.0
370.8730 	EXP 	response_yes: texRes = 128.0
370.8730 	EXP 	response_no: texRes = 128.0
370.9199 	EXP 	image_3: texRes = 128.0
370.9199 	EXP 	image_4: texRes = 128.0
370.9199 	EXP 	cue_file2: texRes = 128.0
370.9199 	EXP 	response_yes: texRes = 128.0
370.9199 	EXP 	response_no: texRes = 128.0
370.9671 	EXP 	image_3: texRes = 128.0
370.9671 	EXP 	image_4: texRes = 128.0
370.9671 	EXP 	cue_file2: texRes = 128.0
370.9671 	EXP 	response_yes: texRes = 128.0
370.9671 	EXP 	response_no: texRes = 128.0
371.0142 	EXP 	image_3: texRes = 128.0
371.0142 	EXP 	image_4: texRes = 128.0
371.0142 	EXP 	cue_file2: texRes = 128.0
371.0142 	EXP 	response_yes: texRes = 128.0
371.0142 	EXP 	response_no: texRes = 128.0
371.0613 	EXP 	image_3: texRes = 128.0
371.0613 	EXP 	image_4: texRes = 128.0
371.0613 	EXP 	cue_file2: texRes = 128.0
371.0613 	EXP 	response_yes: texRes = 128.0
371.0613 	EXP 	response_no: texRes = 128.0
371.1084 	EXP 	image_3: texRes = 128.0
371.1084 	EXP 	image_4: texRes = 128.0
371.1084 	EXP 	cue_file2: texRes = 128.0
371.1084 	EXP 	response_yes: texRes = 128.0
371.1084 	EXP 	response_no: texRes = 128.0
371.1553 	EXP 	image_3: texRes = 128.0
371.1553 	EXP 	image_4: texRes = 128.0
371.1553 	EXP 	cue_file2: texRes = 128.0
371.1553 	EXP 	response_yes: texRes = 128.0
371.1553 	EXP 	response_no: texRes = 128.0
371.2021 	EXP 	image_3: texRes = 128.0
371.2021 	EXP 	image_4: texRes = 128.0
371.2021 	EXP 	cue_file2: texRes = 128.0
371.2021 	EXP 	response_yes: texRes = 128.0
371.2021 	EXP 	response_no: texRes = 128.0
371.2495 	EXP 	image_3: texRes = 128.0
371.2495 	EXP 	image_4: texRes = 128.0
371.2495 	EXP 	cue_file2: texRes = 128.0
371.2495 	EXP 	response_yes: texRes = 128.0
371.2495 	EXP 	response_no: texRes = 128.0
371.2966 	EXP 	image_3: texRes = 128.0
371.2966 	EXP 	image_4: texRes = 128.0
371.2966 	EXP 	cue_file2: texRes = 128.0
371.2966 	EXP 	response_yes: texRes = 128.0
371.2966 	EXP 	response_no: texRes = 128.0
371.3432 	EXP 	image_3: texRes = 128.0
371.3432 	EXP 	image_4: texRes = 128.0
371.3432 	EXP 	cue_file2: texRes = 128.0
371.3432 	EXP 	response_yes: texRes = 128.0
371.3432 	EXP 	response_no: texRes = 128.0
371.3900 	EXP 	image_3: texRes = 128.0
371.3900 	EXP 	image_4: texRes = 128.0
371.3900 	EXP 	cue_file2: texRes = 128.0
371.3900 	EXP 	response_yes: texRes = 128.0
371.3900 	EXP 	response_no: texRes = 128.0
371.4368 	EXP 	image_3: texRes = 128.0
371.4368 	EXP 	image_4: texRes = 128.0
371.4368 	EXP 	cue_file2: texRes = 128.0
371.4368 	EXP 	response_yes: texRes = 128.0
371.4368 	EXP 	response_no: texRes = 128.0
371.4836 	EXP 	image_3: texRes = 128.0
371.4836 	EXP 	image_4: texRes = 128.0
371.4836 	EXP 	cue_file2: texRes = 128.0
371.4836 	EXP 	response_yes: texRes = 128.0
371.4836 	EXP 	response_no: texRes = 128.0
371.5247 	EXP 	image_3: texRes = 128.0
371.5247 	EXP 	image_4: texRes = 128.0
371.5247 	EXP 	cue_file2: texRes = 128.0
371.5247 	EXP 	response_yes: texRes = 128.0
371.5247 	EXP 	response_no: texRes = 128.0
371.5247 	EXP 	cue_file2: autoDraw = False
371.5247 	EXP 	response_yes: autoDraw = False
371.5247 	EXP 	response_no: autoDraw = False
371.5667 	EXP 	image_3: texRes = 128.0
371.5667 	EXP 	image_4: texRes = 128.0
371.5667 	EXP 	cue_file2: texRes = 128.0
371.5667 	EXP 	response_yes: texRes = 128.0
371.5667 	EXP 	response_no: texRes = 128.0
371.5667 	EXP 	iti_blank: autoDraw = True
371.6084 	EXP 	image_3: texRes = 128.0
371.6084 	EXP 	image_4: texRes = 128.0
371.6084 	EXP 	cue_file2: texRes = 128.0
371.6084 	EXP 	response_yes: texRes = 128.0
371.6084 	EXP 	response_no: texRes = 128.0
371.6500 	EXP 	image_3: texRes = 128.0
371.6500 	EXP 	image_4: texRes = 128.0
371.6500 	EXP 	cue_file2: texRes = 128.0
371.6500 	EXP 	response_yes: texRes = 128.0
371.6500 	EXP 	response_no: texRes = 128.0
371.6911 	EXP 	image_3: texRes = 128.0
371.6911 	EXP 	image_4: texRes = 128.0
371.6911 	EXP 	cue_file2: texRes = 128.0
371.6911 	EXP 	response_yes: texRes = 128.0
371.6911 	EXP 	response_no: texRes = 128.0
371.7324 	EXP 	image_3: texRes = 128.0
371.7324 	EXP 	image_4: texRes = 128.0
371.7324 	EXP 	cue_file2: texRes = 128.0
371.7324 	EXP 	response_yes: texRes = 128.0
371.7324 	EXP 	response_no: texRes = 128.0
371.7732 	EXP 	image_3: texRes = 128.0
371.7732 	EXP 	image_4: texRes = 128.0
371.7732 	EXP 	cue_file2: texRes = 128.0
371.7732 	EXP 	response_yes: texRes = 128.0
371.7732 	EXP 	response_no: texRes = 128.0
371.8143 	EXP 	image_3: texRes = 128.0
371.8143 	EXP 	image_4: texRes = 128.0
371.8143 	EXP 	cue_file2: texRes = 128.0
371.8143 	EXP 	response_yes: texRes = 128.0
371.8143 	EXP 	response_no: texRes = 128.0
371.8558 	EXP 	image_3: texRes = 128.0
371.8558 	EXP 	image_4: texRes = 128.0
371.8558 	EXP 	cue_file2: texRes = 128.0
371.8558 	EXP 	response_yes: texRes = 128.0
371.8558 	EXP 	response_no: texRes = 128.0
371.8971 	EXP 	image_3: texRes = 128.0
371.8971 	EXP 	image_4: texRes = 128.0
371.8971 	EXP 	cue_file2: texRes = 128.0
371.8971 	EXP 	response_yes: texRes = 128.0
371.8971 	EXP 	response_no: texRes = 128.0
371.9386 	EXP 	image_3: texRes = 128.0
371.9386 	EXP 	image_4: texRes = 128.0
371.9386 	EXP 	cue_file2: texRes = 128.0
371.9386 	EXP 	response_yes: texRes = 128.0
371.9386 	EXP 	response_no: texRes = 128.0
371.9807 	EXP 	image_3: texRes = 128.0
371.9807 	EXP 	image_4: texRes = 128.0
371.9807 	EXP 	cue_file2: texRes = 128.0
371.9807 	EXP 	response_yes: texRes = 128.0
371.9807 	EXP 	response_no: texRes = 128.0
372.0217 	EXP 	image_3: texRes = 128.0
372.0217 	EXP 	image_4: texRes = 128.0
372.0217 	EXP 	cue_file2: texRes = 128.0
372.0217 	EXP 	response_yes: texRes = 128.0
372.0217 	EXP 	response_no: texRes = 128.0
372.0634 	EXP 	image_3: texRes = 128.0
372.0634 	EXP 	image_4: texRes = 128.0
372.0634 	EXP 	cue_file2: texRes = 128.0
372.0634 	EXP 	response_yes: texRes = 128.0
372.0634 	EXP 	response_no: texRes = 128.0
372.1045 	EXP 	image_3: texRes = 128.0
372.1045 	EXP 	image_4: texRes = 128.0
372.1045 	EXP 	cue_file2: texRes = 128.0
372.1045 	EXP 	response_yes: texRes = 128.0
372.1045 	EXP 	response_no: texRes = 128.0
372.1458 	EXP 	image_3: texRes = 128.0
372.1458 	EXP 	image_4: texRes = 128.0
372.1458 	EXP 	cue_file2: texRes = 128.0
372.1458 	EXP 	response_yes: texRes = 128.0
372.1458 	EXP 	response_no: texRes = 128.0
372.1875 	EXP 	image_3: texRes = 128.0
372.1875 	EXP 	image_4: texRes = 128.0
372.1875 	EXP 	cue_file2: texRes = 128.0
372.1875 	EXP 	response_yes: texRes = 128.0
372.1875 	EXP 	response_no: texRes = 128.0
372.2287 	EXP 	image_3: texRes = 128.0
372.2287 	EXP 	image_4: texRes = 128.0
372.2287 	EXP 	cue_file2: texRes = 128.0
372.2287 	EXP 	response_yes: texRes = 128.0
372.2287 	EXP 	response_no: texRes = 128.0
372.2287 	EXP 	iti_blank: autoDraw = False
372.3087 	EXP 	New trial (rep=0, index=40): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
372.3620 	EXP 	Sound sound_1 started
372.3609 	EXP 	Sound sound_1 stopped
372.3620 	EXP 	Sound sound_2 started
372.3612 	EXP 	Sound sound_2 stopped
372.4787 	EXP 	Sound sound_3 started
372.4657 	EXP 	Sound sound_3 stopped
372.4787 	EXP 	Sound sound_4 started
372.4660 	EXP 	Sound sound_4 stopped
372.4675 	DATA 	Keypress: 5
372.4687 	EXP 	image_3: texRes = 128.0
372.4687 	EXP 	image_4: texRes = 128.0
372.4687 	EXP 	cue_file2: texRes = 128.0
372.4687 	EXP 	response_yes: texRes = 128.0
372.4687 	EXP 	response_no: texRes = 128.0
372.4687 	EXP 	fixation_text: autoDraw = False
372.4687 	EXP 	cue_file2: autoDraw = False
372.4687 	EXP 	image_3: autoDraw = False
372.4687 	EXP 	image_4: autoDraw = False
372.4687 	EXP 	sound_icon3: autoDraw = False
372.4687 	EXP 	sound_icon4: autoDraw = False
372.4687 	EXP 	response_yes: autoDraw = False
372.4687 	EXP 	response_no: autoDraw = False
372.4687 	EXP 	iti_blank: autoDraw = False
372.4687 	EXP 	image_3: texRes = 128.0
372.4687 	EXP 	image_4: texRes = 128.0
372.4687 	EXP 	cue_file2: texRes = 128.0
372.4687 	EXP 	response_yes: texRes = 128.0
372.4687 	EXP 	response_no: texRes = 128.0
372.4687 	EXP 	cue_file1: ori = 0.0
372.4687 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
372.4687 	EXP 	image_1: ori = 0.0
372.4687 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
372.4687 	EXP 	image_2: ori = 0.0
372.4687 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
372.4687 	EXP 	sound_icon1: ori = 0.0
372.4687 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
372.4687 	EXP 	sound_icon2: ori = 0.0
372.4687 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
372.4687 	EXP 	cue_file1: autoDraw = True
372.4687 	EXP 	cue_file1: autoDraw = False
372.4687 	EXP 	image_1: autoDraw = True
372.4687 	EXP 	image_1: autoDraw = False
372.4687 	EXP 	image_2: autoDraw = True
372.4687 	EXP 	image_2: autoDraw = False
372.4687 	EXP 	sound_icon1: autoDraw = True
372.4687 	EXP 	sound_icon1: autoDraw = False
372.4687 	EXP 	sound_icon2: autoDraw = True
372.4687 	EXP 	sound_icon2: autoDraw = False
372.4687 	EXP 	cue_file1: autoDraw = False
372.4687 	EXP 	image_1: autoDraw = False
372.4687 	EXP 	image_2: autoDraw = False
372.4687 	EXP 	sound_icon1: autoDraw = False
372.4687 	EXP 	sound_icon2: autoDraw = False
372.4687 	EXP 	image_blank_1: autoDraw = True
372.4687 	EXP 	image_blank_1: autoDraw = False
372.4687 	EXP 	image_blank_1: autoDraw = False
372.4687 	EXP 	cue_file2: ori = 0.0
372.4687 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
372.4687 	EXP 	image_3: ori = 0.0
372.4687 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
372.4687 	EXP 	image_4: ori = 0.0
372.4687 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
372.4687 	EXP 	sound_icon3: ori = 0.0
372.4687 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
372.4687 	EXP 	sound_icon4: ori = 0.0
372.4687 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
372.4687 	EXP 	response_yes: ori = 0.0
372.4687 	EXP 	response_no: ori = 0.0
372.4687 	EXP 	image_3: texRes = 128.0
372.4687 	EXP 	image_4: texRes = 128.0
372.4687 	EXP 	cue_file2: texRes = 128.0
372.4687 	EXP 	response_yes: texRes = 128.0
372.4687 	EXP 	response_no: texRes = 128.0
372.4687 	EXP 	fixation_text: autoDraw = True
372.4687 	EXP 	cue_file2: autoDraw = True
372.4687 	EXP 	cue_file2: autoDraw = False
372.4687 	EXP 	image_3: autoDraw = True
372.4687 	EXP 	image_3: autoDraw = False
372.4687 	EXP 	image_4: autoDraw = True
372.4687 	EXP 	image_4: autoDraw = False
372.4687 	EXP 	sound_icon3: autoDraw = True
372.4687 	EXP 	sound_icon3: autoDraw = False
372.4687 	EXP 	sound_icon4: autoDraw = True
372.4687 	EXP 	sound_icon4: autoDraw = False
372.4687 	EXP 	response_yes: autoDraw = True
372.4687 	EXP 	response_yes: autoDraw = False
372.4687 	EXP 	response_no: autoDraw = True
372.4687 	EXP 	response_no: autoDraw = False
372.5227 	EXP 	image_3: texRes = 128.0
372.5227 	EXP 	image_4: texRes = 128.0
372.5227 	EXP 	cue_file2: texRes = 128.0
372.5227 	EXP 	response_yes: texRes = 128.0
372.5227 	EXP 	response_no: texRes = 128.0
372.5765 	EXP 	image_3: texRes = 128.0
372.5765 	EXP 	image_4: texRes = 128.0
372.5765 	EXP 	cue_file2: texRes = 128.0
372.5765 	EXP 	response_yes: texRes = 128.0
372.5765 	EXP 	response_no: texRes = 128.0
372.6303 	EXP 	image_3: texRes = 128.0
372.6303 	EXP 	image_4: texRes = 128.0
372.6303 	EXP 	cue_file2: texRes = 128.0
372.6303 	EXP 	response_yes: texRes = 128.0
372.6303 	EXP 	response_no: texRes = 128.0
372.6843 	EXP 	image_3: texRes = 128.0
372.6843 	EXP 	image_4: texRes = 128.0
372.6843 	EXP 	cue_file2: texRes = 128.0
372.6843 	EXP 	response_yes: texRes = 128.0
372.6843 	EXP 	response_no: texRes = 128.0
372.7381 	EXP 	image_3: texRes = 128.0
372.7381 	EXP 	image_4: texRes = 128.0
372.7381 	EXP 	cue_file2: texRes = 128.0
372.7381 	EXP 	response_yes: texRes = 128.0
372.7381 	EXP 	response_no: texRes = 128.0
372.7932 	EXP 	image_3: texRes = 128.0
372.7932 	EXP 	image_4: texRes = 128.0
372.7932 	EXP 	cue_file2: texRes = 128.0
372.7932 	EXP 	response_yes: texRes = 128.0
372.7932 	EXP 	response_no: texRes = 128.0
372.8467 	EXP 	image_3: texRes = 128.0
372.8467 	EXP 	image_4: texRes = 128.0
372.8467 	EXP 	cue_file2: texRes = 128.0
372.8467 	EXP 	response_yes: texRes = 128.0
372.8467 	EXP 	response_no: texRes = 128.0
372.9005 	EXP 	image_3: texRes = 128.0
372.9005 	EXP 	image_4: texRes = 128.0
372.9005 	EXP 	cue_file2: texRes = 128.0
372.9005 	EXP 	response_yes: texRes = 128.0
372.9005 	EXP 	response_no: texRes = 128.0
372.9548 	EXP 	image_3: texRes = 128.0
372.9548 	EXP 	image_4: texRes = 128.0
372.9548 	EXP 	cue_file2: texRes = 128.0
372.9548 	EXP 	response_yes: texRes = 128.0
372.9548 	EXP 	response_no: texRes = 128.0
373.0086 	EXP 	image_3: texRes = 128.0
373.0086 	EXP 	image_4: texRes = 128.0
373.0086 	EXP 	cue_file2: texRes = 128.0
373.0086 	EXP 	response_yes: texRes = 128.0
373.0086 	EXP 	response_no: texRes = 128.0
373.0624 	EXP 	image_3: texRes = 128.0
373.0624 	EXP 	image_4: texRes = 128.0
373.0624 	EXP 	cue_file2: texRes = 128.0
373.0624 	EXP 	response_yes: texRes = 128.0
373.0624 	EXP 	response_no: texRes = 128.0
373.1164 	EXP 	image_3: texRes = 128.0
