4.0371 	WARNING 	Requested an unavailable screen number - using first available.
145.6847 	EXP 	image_3: texRes = 128.0
145.6847 	EXP 	image_4: texRes = 128.0
145.6847 	EXP 	cue_file2: texRes = 128.0
145.6847 	EXP 	response_yes: texRes = 128.0
145.6847 	EXP 	response_no: texRes = 128.0
145.7363 	DATA 	Keypress: 5
145.7377 	EXP 	image_3: texRes = 128.0
145.7377 	EXP 	image_4: texRes = 128.0
145.7377 	EXP 	cue_file2: texRes = 128.0
145.7377 	EXP 	response_yes: texRes = 128.0
145.7377 	EXP 	response_no: texRes = 128.0
145.7377 	EXP 	image_3: autoDraw = True
145.7906 	EXP 	image_3: texRes = 128.0
145.7906 	EXP 	image_4: texRes = 128.0
145.7906 	EXP 	cue_file2: texRes = 128.0
145.7906 	EXP 	response_yes: texRes = 128.0
145.7906 	EXP 	response_no: texRes = 128.0
145.8423 	EXP 	image_3: texRes = 128.0
145.8423 	EXP 	image_4: texRes = 128.0
145.8423 	EXP 	cue_file2: texRes = 128.0
145.8423 	EXP 	response_yes: texRes = 128.0
145.8423 	EXP 	response_no: texRes = 128.0
145.8949 	EXP 	image_3: texRes = 128.0
145.8949 	EXP 	image_4: texRes = 128.0
145.8949 	EXP 	cue_file2: texRes = 128.0
145.8949 	EXP 	response_yes: texRes = 128.0
145.8949 	EXP 	response_no: texRes = 128.0
145.9466 	EXP 	image_3: texRes = 128.0
145.9466 	EXP 	image_4: texRes = 128.0
145.9466 	EXP 	cue_file2: texRes = 128.0
145.9466 	EXP 	response_yes: texRes = 128.0
145.9466 	EXP 	response_no: texRes = 128.0
145.9993 	EXP 	image_3: texRes = 128.0
145.9993 	EXP 	image_4: texRes = 128.0
145.9993 	EXP 	cue_file2: texRes = 128.0
145.9993 	EXP 	response_yes: texRes = 128.0
145.9993 	EXP 	response_no: texRes = 128.0
146.0508 	EXP 	image_3: texRes = 128.0
146.0508 	EXP 	image_4: texRes = 128.0
146.0508 	EXP 	cue_file2: texRes = 128.0
146.0508 	EXP 	response_yes: texRes = 128.0
146.0508 	EXP 	response_no: texRes = 128.0
146.1028 	EXP 	image_3: texRes = 128.0
146.1028 	EXP 	image_4: texRes = 128.0
146.1028 	EXP 	cue_file2: texRes = 128.0
146.1028 	EXP 	response_yes: texRes = 128.0
146.1028 	EXP 	response_no: texRes = 128.0
146.1549 	EXP 	image_3: texRes = 128.0
146.1549 	EXP 	image_4: texRes = 128.0
146.1549 	EXP 	cue_file2: texRes = 128.0
146.1549 	EXP 	response_yes: texRes = 128.0
146.1549 	EXP 	response_no: texRes = 128.0
146.2074 	EXP 	image_3: texRes = 128.0
146.2074 	EXP 	image_4: texRes = 128.0
146.2074 	EXP 	cue_file2: texRes = 128.0
146.2074 	EXP 	response_yes: texRes = 128.0
146.2074 	EXP 	response_no: texRes = 128.0
146.2595 	EXP 	image_3: texRes = 128.0
146.2595 	EXP 	image_4: texRes = 128.0
146.2595 	EXP 	cue_file2: texRes = 128.0
146.2595 	EXP 	response_yes: texRes = 128.0
146.2595 	EXP 	response_no: texRes = 128.0
146.3116 	EXP 	image_3: texRes = 128.0
146.3116 	EXP 	image_4: texRes = 128.0
146.3116 	EXP 	cue_file2: texRes = 128.0
146.3116 	EXP 	response_yes: texRes = 128.0
146.3116 	EXP 	response_no: texRes = 128.0
146.3639 	EXP 	image_3: texRes = 128.0
146.3639 	EXP 	image_4: texRes = 128.0
146.3639 	EXP 	cue_file2: texRes = 128.0
146.3639 	EXP 	response_yes: texRes = 128.0
146.3639 	EXP 	response_no: texRes = 128.0
146.4164 	EXP 	image_3: texRes = 128.0
146.4164 	EXP 	image_4: texRes = 128.0
146.4164 	EXP 	cue_file2: texRes = 128.0
146.4164 	EXP 	response_yes: texRes = 128.0
146.4164 	EXP 	response_no: texRes = 128.0
146.4690 	EXP 	image_3: texRes = 128.0
146.4690 	EXP 	image_4: texRes = 128.0
146.4690 	EXP 	cue_file2: texRes = 128.0
146.4690 	EXP 	response_yes: texRes = 128.0
146.4690 	EXP 	response_no: texRes = 128.0
146.5219 	EXP 	image_3: texRes = 128.0
146.5219 	EXP 	image_4: texRes = 128.0
146.5219 	EXP 	cue_file2: texRes = 128.0
146.5219 	EXP 	response_yes: texRes = 128.0
146.5219 	EXP 	response_no: texRes = 128.0
146.5746 	EXP 	image_3: texRes = 128.0
146.5746 	EXP 	image_4: texRes = 128.0
146.5746 	EXP 	cue_file2: texRes = 128.0
146.5746 	EXP 	response_yes: texRes = 128.0
146.5746 	EXP 	response_no: texRes = 128.0
146.6278 	EXP 	image_3: texRes = 128.0
146.6278 	EXP 	image_4: texRes = 128.0
146.6278 	EXP 	cue_file2: texRes = 128.0
146.6278 	EXP 	response_yes: texRes = 128.0
146.6278 	EXP 	response_no: texRes = 128.0
146.6799 	EXP 	image_3: texRes = 128.0
146.6799 	EXP 	image_4: texRes = 128.0
146.6799 	EXP 	cue_file2: texRes = 128.0
146.6799 	EXP 	response_yes: texRes = 128.0
146.6799 	EXP 	response_no: texRes = 128.0
146.7321 	EXP 	image_3: texRes = 128.0
146.7321 	EXP 	image_4: texRes = 128.0
146.7321 	EXP 	cue_file2: texRes = 128.0
146.7321 	EXP 	response_yes: texRes = 128.0
146.7321 	EXP 	response_no: texRes = 128.0
146.7849 	EXP 	image_3: texRes = 128.0
146.7849 	EXP 	image_4: texRes = 128.0
146.7849 	EXP 	cue_file2: texRes = 128.0
146.7849 	EXP 	response_yes: texRes = 128.0
146.7849 	EXP 	response_no: texRes = 128.0
146.7849 	EXP 	image_3: autoDraw = False
146.8366 	EXP 	image_3: texRes = 128.0
146.8366 	EXP 	image_4: texRes = 128.0
146.8366 	EXP 	cue_file2: texRes = 128.0
146.8366 	EXP 	response_yes: texRes = 128.0
146.8366 	EXP 	response_no: texRes = 128.0
146.8893 	EXP 	image_3: texRes = 128.0
146.8893 	EXP 	image_4: texRes = 128.0
146.8893 	EXP 	cue_file2: texRes = 128.0
146.8893 	EXP 	response_yes: texRes = 128.0
146.8893 	EXP 	response_no: texRes = 128.0
146.9410 	EXP 	image_3: texRes = 128.0
146.9410 	EXP 	image_4: texRes = 128.0
146.9410 	EXP 	cue_file2: texRes = 128.0
146.9410 	EXP 	response_yes: texRes = 128.0
146.9410 	EXP 	response_no: texRes = 128.0
146.9936 	EXP 	image_3: texRes = 128.0
146.9936 	EXP 	image_4: texRes = 128.0
146.9936 	EXP 	cue_file2: texRes = 128.0
146.9936 	EXP 	response_yes: texRes = 128.0
146.9936 	EXP 	response_no: texRes = 128.0
147.0465 	EXP 	image_3: texRes = 128.0
147.0465 	EXP 	image_4: texRes = 128.0
147.0465 	EXP 	cue_file2: texRes = 128.0
147.0465 	EXP 	response_yes: texRes = 128.0
147.0465 	EXP 	response_no: texRes = 128.0
147.0985 	EXP 	image_3: texRes = 128.0
147.0985 	EXP 	image_4: texRes = 128.0
147.0985 	EXP 	cue_file2: texRes = 128.0
147.0985 	EXP 	response_yes: texRes = 128.0
147.0985 	EXP 	response_no: texRes = 128.0
147.1509 	EXP 	image_3: texRes = 128.0
147.1509 	EXP 	image_4: texRes = 128.0
147.1509 	EXP 	cue_file2: texRes = 128.0
147.1509 	EXP 	response_yes: texRes = 128.0
147.1509 	EXP 	response_no: texRes = 128.0
147.2031 	EXP 	image_3: texRes = 128.0
147.2031 	EXP 	image_4: texRes = 128.0
147.2031 	EXP 	cue_file2: texRes = 128.0
147.2031 	EXP 	response_yes: texRes = 128.0
147.2031 	EXP 	response_no: texRes = 128.0
147.2554 	EXP 	image_3: texRes = 128.0
147.2554 	EXP 	image_4: texRes = 128.0
147.2554 	EXP 	cue_file2: texRes = 128.0
147.2554 	EXP 	response_yes: texRes = 128.0
147.2554 	EXP 	response_no: texRes = 128.0
147.3081 	EXP 	image_3: texRes = 128.0
147.3081 	EXP 	image_4: texRes = 128.0
147.3081 	EXP 	cue_file2: texRes = 128.0
147.3081 	EXP 	response_yes: texRes = 128.0
147.3081 	EXP 	response_no: texRes = 128.0
147.3611 	EXP 	image_3: texRes = 128.0
147.3611 	EXP 	image_4: texRes = 128.0
147.3611 	EXP 	cue_file2: texRes = 128.0
147.3611 	EXP 	response_yes: texRes = 128.0
147.3611 	EXP 	response_no: texRes = 128.0
147.3611 	EXP 	image_4: autoDraw = True
147.4141 	EXP 	image_3: texRes = 128.0
147.4141 	EXP 	image_4: texRes = 128.0
147.4141 	EXP 	cue_file2: texRes = 128.0
147.4141 	EXP 	response_yes: texRes = 128.0
147.4141 	EXP 	response_no: texRes = 128.0
147.4667 	EXP 	image_3: texRes = 128.0
147.4667 	EXP 	image_4: texRes = 128.0
147.4667 	EXP 	cue_file2: texRes = 128.0
147.4667 	EXP 	response_yes: texRes = 128.0
147.4667 	EXP 	response_no: texRes = 128.0
147.5188 	EXP 	image_3: texRes = 128.0
147.5188 	EXP 	image_4: texRes = 128.0
147.5188 	EXP 	cue_file2: texRes = 128.0
147.5188 	EXP 	response_yes: texRes = 128.0
147.5188 	EXP 	response_no: texRes = 128.0
147.5714 	EXP 	image_3: texRes = 128.0
147.5714 	EXP 	image_4: texRes = 128.0
147.5714 	EXP 	cue_file2: texRes = 128.0
147.5714 	EXP 	response_yes: texRes = 128.0
147.5714 	EXP 	response_no: texRes = 128.0
147.6239 	EXP 	image_3: texRes = 128.0
147.6239 	EXP 	image_4: texRes = 128.0
147.6239 	EXP 	cue_file2: texRes = 128.0
147.6239 	EXP 	response_yes: texRes = 128.0
147.6239 	EXP 	response_no: texRes = 128.0
147.6763 	EXP 	image_3: texRes = 128.0
147.6763 	EXP 	image_4: texRes = 128.0
147.6763 	EXP 	cue_file2: texRes = 128.0
147.6763 	EXP 	response_yes: texRes = 128.0
147.6763 	EXP 	response_no: texRes = 128.0
147.7283 	DATA 	Keypress: 5
147.7296 	EXP 	image_3: texRes = 128.0
147.7296 	EXP 	image_4: texRes = 128.0
147.7296 	EXP 	cue_file2: texRes = 128.0
147.7296 	EXP 	response_yes: texRes = 128.0
147.7296 	EXP 	response_no: texRes = 128.0
147.7829 	EXP 	image_3: texRes = 128.0
147.7829 	EXP 	image_4: texRes = 128.0
147.7829 	EXP 	cue_file2: texRes = 128.0
147.7829 	EXP 	response_yes: texRes = 128.0
147.7829 	EXP 	response_no: texRes = 128.0
147.8352 	EXP 	image_3: texRes = 128.0
147.8352 	EXP 	image_4: texRes = 128.0
147.8352 	EXP 	cue_file2: texRes = 128.0
147.8352 	EXP 	response_yes: texRes = 128.0
147.8352 	EXP 	response_no: texRes = 128.0
147.8879 	EXP 	image_3: texRes = 128.0
147.8879 	EXP 	image_4: texRes = 128.0
147.8879 	EXP 	cue_file2: texRes = 128.0
147.8879 	EXP 	response_yes: texRes = 128.0
147.8879 	EXP 	response_no: texRes = 128.0
147.9403 	EXP 	image_3: texRes = 128.0
147.9403 	EXP 	image_4: texRes = 128.0
147.9403 	EXP 	cue_file2: texRes = 128.0
147.9403 	EXP 	response_yes: texRes = 128.0
147.9403 	EXP 	response_no: texRes = 128.0
147.9930 	EXP 	image_3: texRes = 128.0
147.9930 	EXP 	image_4: texRes = 128.0
147.9930 	EXP 	cue_file2: texRes = 128.0
147.9930 	EXP 	response_yes: texRes = 128.0
147.9930 	EXP 	response_no: texRes = 128.0
148.0451 	DATA 	Keypress: 1
148.0464 	EXP 	image_3: texRes = 128.0
148.0464 	EXP 	image_4: texRes = 128.0
148.0464 	EXP 	cue_file2: texRes = 128.0
148.0464 	EXP 	response_yes: texRes = 128.0
148.0464 	EXP 	response_no: texRes = 128.0
148.0995 	EXP 	image_3: texRes = 128.0
148.0995 	EXP 	image_4: texRes = 128.0
148.0995 	EXP 	cue_file2: texRes = 128.0
148.0995 	EXP 	response_yes: texRes = 128.0
148.0995 	EXP 	response_no: texRes = 128.0
148.1514 	EXP 	image_3: texRes = 128.0
148.1514 	EXP 	image_4: texRes = 128.0
148.1514 	EXP 	cue_file2: texRes = 128.0
148.1514 	EXP 	response_yes: texRes = 128.0
148.1514 	EXP 	response_no: texRes = 128.0
148.2047 	EXP 	image_3: texRes = 128.0
148.2047 	EXP 	image_4: texRes = 128.0
148.2047 	EXP 	cue_file2: texRes = 128.0
148.2047 	EXP 	response_yes: texRes = 128.0
148.2047 	EXP 	response_no: texRes = 128.0
148.2580 	EXP 	image_3: texRes = 128.0
148.2580 	EXP 	image_4: texRes = 128.0
148.2580 	EXP 	cue_file2: texRes = 128.0
148.2580 	EXP 	response_yes: texRes = 128.0
148.2580 	EXP 	response_no: texRes = 128.0
148.3098 	EXP 	image_3: texRes = 128.0
148.3098 	EXP 	image_4: texRes = 128.0
148.3098 	EXP 	cue_file2: texRes = 128.0
148.3098 	EXP 	response_yes: texRes = 128.0
148.3098 	EXP 	response_no: texRes = 128.0
148.3623 	EXP 	image_3: texRes = 128.0
148.3623 	EXP 	image_4: texRes = 128.0
148.3623 	EXP 	cue_file2: texRes = 128.0
148.3623 	EXP 	response_yes: texRes = 128.0
148.3623 	EXP 	response_no: texRes = 128.0
148.4146 	EXP 	image_3: texRes = 128.0
148.4146 	EXP 	image_4: texRes = 128.0
148.4146 	EXP 	cue_file2: texRes = 128.0
148.4146 	EXP 	response_yes: texRes = 128.0
148.4146 	EXP 	response_no: texRes = 128.0
148.4146 	EXP 	image_4: autoDraw = False
148.4671 	EXP 	image_3: texRes = 128.0
148.4671 	EXP 	image_4: texRes = 128.0
148.4671 	EXP 	cue_file2: texRes = 128.0
148.4671 	EXP 	response_yes: texRes = 128.0
148.4671 	EXP 	response_no: texRes = 128.0
148.5195 	EXP 	image_3: texRes = 128.0
148.5195 	EXP 	image_4: texRes = 128.0
148.5195 	EXP 	cue_file2: texRes = 128.0
148.5195 	EXP 	response_yes: texRes = 128.0
148.5195 	EXP 	response_no: texRes = 128.0
148.5721 	EXP 	image_3: texRes = 128.0
148.5721 	EXP 	image_4: texRes = 128.0
148.5721 	EXP 	cue_file2: texRes = 128.0
148.5721 	EXP 	response_yes: texRes = 128.0
148.5721 	EXP 	response_no: texRes = 128.0
148.6248 	EXP 	image_3: texRes = 128.0
148.6248 	EXP 	image_4: texRes = 128.0
148.6248 	EXP 	cue_file2: texRes = 128.0
148.6248 	EXP 	response_yes: texRes = 128.0
148.6248 	EXP 	response_no: texRes = 128.0
148.6773 	EXP 	image_3: texRes = 128.0
148.6773 	EXP 	image_4: texRes = 128.0
148.6773 	EXP 	cue_file2: texRes = 128.0
148.6773 	EXP 	response_yes: texRes = 128.0
148.6773 	EXP 	response_no: texRes = 128.0
148.7290 	EXP 	image_3: texRes = 128.0
148.7290 	EXP 	image_4: texRes = 128.0
148.7290 	EXP 	cue_file2: texRes = 128.0
148.7290 	EXP 	response_yes: texRes = 128.0
148.7290 	EXP 	response_no: texRes = 128.0
148.7817 	EXP 	image_3: texRes = 128.0
148.7817 	EXP 	image_4: texRes = 128.0
148.7817 	EXP 	cue_file2: texRes = 128.0
148.7817 	EXP 	response_yes: texRes = 128.0
148.7817 	EXP 	response_no: texRes = 128.0
148.8338 	EXP 	image_3: texRes = 128.0
148.8338 	EXP 	image_4: texRes = 128.0
148.8338 	EXP 	cue_file2: texRes = 128.0
148.8338 	EXP 	response_yes: texRes = 128.0
148.8338 	EXP 	response_no: texRes = 128.0
148.8859 	EXP 	image_3: texRes = 128.0
148.8859 	EXP 	image_4: texRes = 128.0
148.8859 	EXP 	cue_file2: texRes = 128.0
148.8859 	EXP 	response_yes: texRes = 128.0
148.8859 	EXP 	response_no: texRes = 128.0
148.9379 	EXP 	image_3: texRes = 128.0
148.9379 	EXP 	image_4: texRes = 128.0
148.9379 	EXP 	cue_file2: texRes = 128.0
148.9379 	EXP 	response_yes: texRes = 128.0
148.9379 	EXP 	response_no: texRes = 128.0
148.9898 	EXP 	image_3: texRes = 128.0
148.9898 	EXP 	image_4: texRes = 128.0
148.9898 	EXP 	cue_file2: texRes = 128.0
148.9898 	EXP 	response_yes: texRes = 128.0
148.9898 	EXP 	response_no: texRes = 128.0
149.0423 	EXP 	image_3: texRes = 128.0
149.0423 	EXP 	image_4: texRes = 128.0
149.0423 	EXP 	cue_file2: texRes = 128.0
149.0423 	EXP 	response_yes: texRes = 128.0
149.0423 	EXP 	response_no: texRes = 128.0
149.0945 	EXP 	image_3: texRes = 128.0
149.0945 	EXP 	image_4: texRes = 128.0
149.0945 	EXP 	cue_file2: texRes = 128.0
149.0945 	EXP 	response_yes: texRes = 128.0
149.0945 	EXP 	response_no: texRes = 128.0
149.1463 	EXP 	image_3: texRes = 128.0
149.1463 	EXP 	image_4: texRes = 128.0
149.1463 	EXP 	cue_file2: texRes = 128.0
149.1463 	EXP 	response_yes: texRes = 128.0
149.1463 	EXP 	response_no: texRes = 128.0
149.1984 	EXP 	image_3: texRes = 128.0
149.1984 	EXP 	image_4: texRes = 128.0
149.1984 	EXP 	cue_file2: texRes = 128.0
149.1984 	EXP 	response_yes: texRes = 128.0
149.1984 	EXP 	response_no: texRes = 128.0
149.2505 	EXP 	image_3: texRes = 128.0
149.2505 	EXP 	image_4: texRes = 128.0
149.2505 	EXP 	cue_file2: texRes = 128.0
149.2505 	EXP 	response_yes: texRes = 128.0
149.2505 	EXP 	response_no: texRes = 128.0
149.3030 	EXP 	image_3: texRes = 128.0
149.3030 	EXP 	image_4: texRes = 128.0
149.3030 	EXP 	cue_file2: texRes = 128.0
149.3030 	EXP 	response_yes: texRes = 128.0
149.3030 	EXP 	response_no: texRes = 128.0
149.3553 	EXP 	image_3: texRes = 128.0
149.3553 	EXP 	image_4: texRes = 128.0
149.3553 	EXP 	cue_file2: texRes = 128.0
149.3553 	EXP 	response_yes: texRes = 128.0
149.3553 	EXP 	response_no: texRes = 128.0
149.4078 	EXP 	image_3: texRes = 128.0
149.4078 	EXP 	image_4: texRes = 128.0
149.4078 	EXP 	cue_file2: texRes = 128.0
149.4078 	EXP 	response_yes: texRes = 128.0
149.4078 	EXP 	response_no: texRes = 128.0
149.4605 	EXP 	image_3: texRes = 128.0
149.4605 	EXP 	image_4: texRes = 128.0
149.4605 	EXP 	cue_file2: texRes = 128.0
149.4605 	EXP 	response_yes: texRes = 128.0
149.4605 	EXP 	response_no: texRes = 128.0
149.5132 	EXP 	image_3: texRes = 128.0
149.5132 	EXP 	image_4: texRes = 128.0
149.5132 	EXP 	cue_file2: texRes = 128.0
149.5132 	EXP 	response_yes: texRes = 128.0
149.5132 	EXP 	response_no: texRes = 128.0
149.5652 	EXP 	image_3: texRes = 128.0
149.5652 	EXP 	image_4: texRes = 128.0
149.5652 	EXP 	cue_file2: texRes = 128.0
149.5652 	EXP 	response_yes: texRes = 128.0
149.5652 	EXP 	response_no: texRes = 128.0
149.6177 	EXP 	image_3: texRes = 128.0
149.6177 	EXP 	image_4: texRes = 128.0
149.6177 	EXP 	cue_file2: texRes = 128.0
149.6177 	EXP 	response_yes: texRes = 128.0
149.6177 	EXP 	response_no: texRes = 128.0
149.6703 	EXP 	image_3: texRes = 128.0
149.6703 	EXP 	image_4: texRes = 128.0
149.6703 	EXP 	cue_file2: texRes = 128.0
149.6703 	EXP 	response_yes: texRes = 128.0
149.6703 	EXP 	response_no: texRes = 128.0
149.7229 	DATA 	Keypress: 5
149.7240 	EXP 	image_3: texRes = 128.0
149.7240 	EXP 	image_4: texRes = 128.0
149.7240 	EXP 	cue_file2: texRes = 128.0
149.7240 	EXP 	response_yes: texRes = 128.0
149.7240 	EXP 	response_no: texRes = 128.0
149.7772 	EXP 	image_3: texRes = 128.0
149.7772 	EXP 	image_4: texRes = 128.0
149.7772 	EXP 	cue_file2: texRes = 128.0
149.7772 	EXP 	response_yes: texRes = 128.0
149.7772 	EXP 	response_no: texRes = 128.0
149.8294 	EXP 	image_3: texRes = 128.0
149.8294 	EXP 	image_4: texRes = 128.0
149.8294 	EXP 	cue_file2: texRes = 128.0
149.8294 	EXP 	response_yes: texRes = 128.0
149.8294 	EXP 	response_no: texRes = 128.0
149.8820 	EXP 	image_3: texRes = 128.0
149.8820 	EXP 	image_4: texRes = 128.0
149.8820 	EXP 	cue_file2: texRes = 128.0
149.8820 	EXP 	response_yes: texRes = 128.0
149.8820 	EXP 	response_no: texRes = 128.0
149.9342 	EXP 	image_3: texRes = 128.0
149.9342 	EXP 	image_4: texRes = 128.0
149.9342 	EXP 	cue_file2: texRes = 128.0
149.9342 	EXP 	response_yes: texRes = 128.0
149.9342 	EXP 	response_no: texRes = 128.0
149.9867 	EXP 	image_3: texRes = 128.0
149.9867 	EXP 	image_4: texRes = 128.0
149.9867 	EXP 	cue_file2: texRes = 128.0
149.9867 	EXP 	response_yes: texRes = 128.0
149.9867 	EXP 	response_no: texRes = 128.0
150.0390 	EXP 	image_3: texRes = 128.0
150.0390 	EXP 	image_4: texRes = 128.0
150.0390 	EXP 	cue_file2: texRes = 128.0
150.0390 	EXP 	response_yes: texRes = 128.0
150.0390 	EXP 	response_no: texRes = 128.0
150.0920 	EXP 	image_3: texRes = 128.0
150.0920 	EXP 	image_4: texRes = 128.0
150.0920 	EXP 	cue_file2: texRes = 128.0
150.0920 	EXP 	response_yes: texRes = 128.0
150.0920 	EXP 	response_no: texRes = 128.0
150.1437 	EXP 	image_3: texRes = 128.0
150.1437 	EXP 	image_4: texRes = 128.0
150.1437 	EXP 	cue_file2: texRes = 128.0
150.1437 	EXP 	response_yes: texRes = 128.0
150.1437 	EXP 	response_no: texRes = 128.0
150.1963 	EXP 	image_3: texRes = 128.0
150.1963 	EXP 	image_4: texRes = 128.0
150.1963 	EXP 	cue_file2: texRes = 128.0
150.1963 	EXP 	response_yes: texRes = 128.0
150.1963 	EXP 	response_no: texRes = 128.0
150.2484 	EXP 	image_3: texRes = 128.0
150.2484 	EXP 	image_4: texRes = 128.0
150.2484 	EXP 	cue_file2: texRes = 128.0
150.2484 	EXP 	response_yes: texRes = 128.0
150.2484 	EXP 	response_no: texRes = 128.0
150.3011 	EXP 	image_3: texRes = 128.0
150.3011 	EXP 	image_4: texRes = 128.0
150.3011 	EXP 	cue_file2: texRes = 128.0
150.3011 	EXP 	response_yes: texRes = 128.0
150.3011 	EXP 	response_no: texRes = 128.0
150.3541 	EXP 	image_3: texRes = 128.0
150.3541 	EXP 	image_4: texRes = 128.0
150.3541 	EXP 	cue_file2: texRes = 128.0
150.3541 	EXP 	response_yes: texRes = 128.0
150.3541 	EXP 	response_no: texRes = 128.0
150.4071 	EXP 	image_3: texRes = 128.0
150.4071 	EXP 	image_4: texRes = 128.0
150.4071 	EXP 	cue_file2: texRes = 128.0
150.4071 	EXP 	response_yes: texRes = 128.0
150.4071 	EXP 	response_no: texRes = 128.0
150.4543 	EXP 	image_3: texRes = 128.0
150.4543 	EXP 	image_4: texRes = 128.0
150.4543 	EXP 	cue_file2: texRes = 128.0
150.4543 	EXP 	response_yes: texRes = 128.0
150.4543 	EXP 	response_no: texRes = 128.0
150.4543 	EXP 	cue_file2: autoDraw = False
150.4543 	EXP 	response_yes: autoDraw = False
150.4543 	EXP 	response_no: autoDraw = False
150.4543 	EXP 	iti_blank: autoDraw = True
150.5010 	EXP 	image_3: texRes = 128.0
150.5010 	EXP 	image_4: texRes = 128.0
150.5010 	EXP 	cue_file2: texRes = 128.0
150.5010 	EXP 	response_yes: texRes = 128.0
150.5010 	EXP 	response_no: texRes = 128.0
150.5474 	EXP 	image_3: texRes = 128.0
150.5474 	EXP 	image_4: texRes = 128.0
150.5474 	EXP 	cue_file2: texRes = 128.0
150.5474 	EXP 	response_yes: texRes = 128.0
150.5474 	EXP 	response_no: texRes = 128.0
150.5944 	EXP 	image_3: texRes = 128.0
150.5944 	EXP 	image_4: texRes = 128.0
150.5944 	EXP 	cue_file2: texRes = 128.0
150.5944 	EXP 	response_yes: texRes = 128.0
150.5944 	EXP 	response_no: texRes = 128.0
150.6415 	EXP 	image_3: texRes = 128.0
150.6415 	EXP 	image_4: texRes = 128.0
150.6415 	EXP 	cue_file2: texRes = 128.0
150.6415 	EXP 	response_yes: texRes = 128.0
150.6415 	EXP 	response_no: texRes = 128.0
150.6888 	EXP 	image_3: texRes = 128.0
150.6888 	EXP 	image_4: texRes = 128.0
150.6888 	EXP 	cue_file2: texRes = 128.0
150.6888 	EXP 	response_yes: texRes = 128.0
150.6888 	EXP 	response_no: texRes = 128.0
150.7360 	EXP 	image_3: texRes = 128.0
150.7360 	EXP 	image_4: texRes = 128.0
150.7360 	EXP 	cue_file2: texRes = 128.0
150.7360 	EXP 	response_yes: texRes = 128.0
150.7360 	EXP 	response_no: texRes = 128.0
150.7826 	EXP 	image_3: texRes = 128.0
150.7826 	EXP 	image_4: texRes = 128.0
150.7826 	EXP 	cue_file2: texRes = 128.0
150.7826 	EXP 	response_yes: texRes = 128.0
150.7826 	EXP 	response_no: texRes = 128.0
150.8298 	EXP 	image_3: texRes = 128.0
150.8298 	EXP 	image_4: texRes = 128.0
150.8298 	EXP 	cue_file2: texRes = 128.0
150.8298 	EXP 	response_yes: texRes = 128.0
150.8298 	EXP 	response_no: texRes = 128.0
150.8763 	EXP 	image_3: texRes = 128.0
150.8763 	EXP 	image_4: texRes = 128.0
150.8763 	EXP 	cue_file2: texRes = 128.0
150.8763 	EXP 	response_yes: texRes = 128.0
150.8763 	EXP 	response_no: texRes = 128.0
150.9230 	EXP 	image_3: texRes = 128.0
150.9230 	EXP 	image_4: texRes = 128.0
150.9230 	EXP 	cue_file2: texRes = 128.0
150.9230 	EXP 	response_yes: texRes = 128.0
150.9230 	EXP 	response_no: texRes = 128.0
