5.5689 	WARNING 	Requested an unavailable screen number - using first available.
26.9216 	EXP 	response_no: texRes = 128.0
26.9353 	EXP 	cue_file2: texRes = 128.0
26.9353 	EXP 	response_yes: texRes = 128.0
26.9353 	EXP 	response_no: texRes = 128.0
26.9490 	EXP 	cue_file2: texRes = 128.0
26.9490 	EXP 	response_yes: texRes = 128.0
26.9490 	EXP 	response_no: texRes = 128.0
26.9628 	EXP 	cue_file2: texRes = 128.0
26.9628 	EXP 	response_yes: texRes = 128.0
26.9628 	EXP 	response_no: texRes = 128.0
26.9768 	EXP 	cue_file2: texRes = 128.0
26.9768 	EXP 	response_yes: texRes = 128.0
26.9768 	EXP 	response_no: texRes = 128.0
26.9905 	EXP 	cue_file2: texRes = 128.0
26.9905 	EXP 	response_yes: texRes = 128.0
26.9905 	EXP 	response_no: texRes = 128.0
27.0047 	EXP 	cue_file2: texRes = 128.0
27.0047 	EXP 	response_yes: texRes = 128.0
27.0047 	EXP 	response_no: texRes = 128.0
27.0187 	EXP 	cue_file2: texRes = 128.0
27.0187 	EXP 	response_yes: texRes = 128.0
27.0187 	EXP 	response_no: texRes = 128.0
27.0325 	EXP 	cue_file2: texRes = 128.0
27.0325 	EXP 	response_yes: texRes = 128.0
27.0325 	EXP 	response_no: texRes = 128.0
27.0463 	EXP 	cue_file2: texRes = 128.0
27.0463 	EXP 	response_yes: texRes = 128.0
27.0463 	EXP 	response_no: texRes = 128.0
27.0604 	EXP 	cue_file2: texRes = 128.0
27.0604 	EXP 	response_yes: texRes = 128.0
27.0604 	EXP 	response_no: texRes = 128.0
27.0741 	EXP 	cue_file2: texRes = 128.0
27.0741 	EXP 	response_yes: texRes = 128.0
27.0741 	EXP 	response_no: texRes = 128.0
27.0878 	EXP 	cue_file2: texRes = 128.0
27.0878 	EXP 	response_yes: texRes = 128.0
27.0878 	EXP 	response_no: texRes = 128.0
27.1020 	EXP 	cue_file2: texRes = 128.0
27.1020 	EXP 	response_yes: texRes = 128.0
27.1020 	EXP 	response_no: texRes = 128.0
27.1162 	EXP 	cue_file2: texRes = 128.0
27.1162 	EXP 	response_yes: texRes = 128.0
27.1162 	EXP 	response_no: texRes = 128.0
27.1299 	EXP 	cue_file2: texRes = 128.0
27.1299 	EXP 	response_yes: texRes = 128.0
27.1299 	EXP 	response_no: texRes = 128.0
27.1440 	EXP 	cue_file2: texRes = 128.0
27.1440 	EXP 	response_yes: texRes = 128.0
27.1440 	EXP 	response_no: texRes = 128.0
27.1577 	EXP 	cue_file2: texRes = 128.0
27.1577 	EXP 	response_yes: texRes = 128.0
27.1577 	EXP 	response_no: texRes = 128.0
27.1714 	EXP 	cue_file2: texRes = 128.0
27.1714 	EXP 	response_yes: texRes = 128.0
27.1714 	EXP 	response_no: texRes = 128.0
27.1851 	EXP 	cue_file2: texRes = 128.0
27.1851 	EXP 	response_yes: texRes = 128.0
27.1851 	EXP 	response_no: texRes = 128.0
27.1989 	EXP 	cue_file2: texRes = 128.0
27.1989 	EXP 	response_yes: texRes = 128.0
27.1989 	EXP 	response_no: texRes = 128.0
27.2131 	EXP 	cue_file2: texRes = 128.0
27.2131 	EXP 	response_yes: texRes = 128.0
27.2131 	EXP 	response_no: texRes = 128.0
27.2275 	EXP 	cue_file2: texRes = 128.0
27.2275 	EXP 	response_yes: texRes = 128.0
27.2275 	EXP 	response_no: texRes = 128.0
27.2412 	EXP 	cue_file2: texRes = 128.0
27.2412 	EXP 	response_yes: texRes = 128.0
27.2412 	EXP 	response_no: texRes = 128.0
27.2549 	EXP 	cue_file2: texRes = 128.0
27.2549 	EXP 	response_yes: texRes = 128.0
27.2549 	EXP 	response_no: texRes = 128.0
27.2685 	EXP 	cue_file2: texRes = 128.0
27.2685 	EXP 	response_yes: texRes = 128.0
27.2685 	EXP 	response_no: texRes = 128.0
27.2823 	EXP 	cue_file2: texRes = 128.0
27.2823 	EXP 	response_yes: texRes = 128.0
27.2823 	EXP 	response_no: texRes = 128.0
27.2967 	EXP 	cue_file2: texRes = 128.0
27.2967 	EXP 	response_yes: texRes = 128.0
27.2967 	EXP 	response_no: texRes = 128.0
27.3112 	EXP 	cue_file2: texRes = 128.0
27.3112 	EXP 	response_yes: texRes = 128.0
27.3112 	EXP 	response_no: texRes = 128.0
27.3250 	EXP 	cue_file2: texRes = 128.0
27.3250 	EXP 	response_yes: texRes = 128.0
27.3250 	EXP 	response_no: texRes = 128.0
27.3387 	EXP 	cue_file2: texRes = 128.0
27.3387 	EXP 	response_yes: texRes = 128.0
27.3387 	EXP 	response_no: texRes = 128.0
27.3524 	EXP 	cue_file2: texRes = 128.0
27.3524 	EXP 	response_yes: texRes = 128.0
27.3524 	EXP 	response_no: texRes = 128.0
27.3662 	EXP 	cue_file2: texRes = 128.0
27.3662 	EXP 	response_yes: texRes = 128.0
27.3662 	EXP 	response_no: texRes = 128.0
27.3802 	EXP 	cue_file2: texRes = 128.0
27.3802 	EXP 	response_yes: texRes = 128.0
27.3802 	EXP 	response_no: texRes = 128.0
27.3945 	EXP 	cue_file2: texRes = 128.0
27.3945 	EXP 	response_yes: texRes = 128.0
27.3945 	EXP 	response_no: texRes = 128.0
27.4090 	EXP 	cue_file2: texRes = 128.0
27.4090 	EXP 	response_yes: texRes = 128.0
27.4090 	EXP 	response_no: texRes = 128.0
27.4232 	EXP 	cue_file2: texRes = 128.0
27.4232 	EXP 	response_yes: texRes = 128.0
27.4232 	EXP 	response_no: texRes = 128.0
27.4370 	EXP 	cue_file2: texRes = 128.0
27.4370 	EXP 	response_yes: texRes = 128.0
27.4370 	EXP 	response_no: texRes = 128.0
27.4507 	EXP 	cue_file2: texRes = 128.0
27.4507 	EXP 	response_yes: texRes = 128.0
27.4507 	EXP 	response_no: texRes = 128.0
27.4644 	EXP 	cue_file2: texRes = 128.0
27.4644 	EXP 	response_yes: texRes = 128.0
27.4644 	EXP 	response_no: texRes = 128.0
27.4951 	EXP 	cue_file2: texRes = 128.0
27.4951 	EXP 	response_yes: texRes = 128.0
27.4951 	EXP 	response_no: texRes = 128.0
27.5115 	EXP 	cue_file2: texRes = 128.0
27.5115 	EXP 	response_yes: texRes = 128.0
27.5115 	EXP 	response_no: texRes = 128.0
27.5251 	EXP 	cue_file2: texRes = 128.0
27.5251 	EXP 	response_yes: texRes = 128.0
27.5251 	EXP 	response_no: texRes = 128.0
27.5388 	EXP 	cue_file2: texRes = 128.0
27.5388 	EXP 	response_yes: texRes = 128.0
27.5388 	EXP 	response_no: texRes = 128.0
27.5524 	EXP 	cue_file2: texRes = 128.0
27.5524 	EXP 	response_yes: texRes = 128.0
27.5524 	EXP 	response_no: texRes = 128.0
27.5663 	EXP 	cue_file2: texRes = 128.0
27.5663 	EXP 	response_yes: texRes = 128.0
27.5663 	EXP 	response_no: texRes = 128.0
27.5807 	EXP 	cue_file2: texRes = 128.0
27.5807 	EXP 	response_yes: texRes = 128.0
27.5807 	EXP 	response_no: texRes = 128.0
27.5950 	EXP 	cue_file2: texRes = 128.0
27.5950 	EXP 	response_yes: texRes = 128.0
27.5950 	EXP 	response_no: texRes = 128.0
27.6092 	EXP 	cue_file2: texRes = 128.0
27.6092 	EXP 	response_yes: texRes = 128.0
27.6092 	EXP 	response_no: texRes = 128.0
27.6229 	EXP 	cue_file2: texRes = 128.0
27.6229 	EXP 	response_yes: texRes = 128.0
27.6229 	EXP 	response_no: texRes = 128.0
27.6366 	EXP 	cue_file2: texRes = 128.0
27.6366 	EXP 	response_yes: texRes = 128.0
27.6366 	EXP 	response_no: texRes = 128.0
27.6503 	EXP 	cue_file2: texRes = 128.0
27.6503 	EXP 	response_yes: texRes = 128.0
27.6503 	EXP 	response_no: texRes = 128.0
27.6642 	EXP 	cue_file2: texRes = 128.0
27.6642 	EXP 	response_yes: texRes = 128.0
27.6642 	EXP 	response_no: texRes = 128.0
27.6785 	EXP 	cue_file2: texRes = 128.0
27.6785 	EXP 	response_yes: texRes = 128.0
27.6785 	EXP 	response_no: texRes = 128.0
27.6921 	EXP 	cue_file2: texRes = 128.0
27.6921 	EXP 	response_yes: texRes = 128.0
27.6921 	EXP 	response_no: texRes = 128.0
27.7061 	EXP 	cue_file2: texRes = 128.0
27.7061 	EXP 	response_yes: texRes = 128.0
27.7061 	EXP 	response_no: texRes = 128.0
27.7201 	EXP 	cue_file2: texRes = 128.0
27.7201 	EXP 	response_yes: texRes = 128.0
27.7201 	EXP 	response_no: texRes = 128.0
27.7338 	EXP 	cue_file2: texRes = 128.0
27.7338 	EXP 	response_yes: texRes = 128.0
27.7338 	EXP 	response_no: texRes = 128.0
27.7480 	EXP 	cue_file2: texRes = 128.0
27.7480 	EXP 	response_yes: texRes = 128.0
27.7480 	EXP 	response_no: texRes = 128.0
27.7621 	EXP 	cue_file2: texRes = 128.0
27.7621 	EXP 	response_yes: texRes = 128.0
27.7621 	EXP 	response_no: texRes = 128.0
27.7758 	EXP 	cue_file2: texRes = 128.0
27.7758 	EXP 	response_yes: texRes = 128.0
27.7758 	EXP 	response_no: texRes = 128.0
27.7894 	EXP 	cue_file2: texRes = 128.0
27.7894 	EXP 	response_yes: texRes = 128.0
27.7894 	EXP 	response_no: texRes = 128.0
27.8031 	EXP 	cue_file2: texRes = 128.0
27.8031 	EXP 	response_yes: texRes = 128.0
27.8031 	EXP 	response_no: texRes = 128.0
27.8171 	EXP 	cue_file2: texRes = 128.0
27.8171 	EXP 	response_yes: texRes = 128.0
27.8171 	EXP 	response_no: texRes = 128.0
27.8313 	EXP 	cue_file2: texRes = 128.0
27.8313 	EXP 	response_yes: texRes = 128.0
27.8313 	EXP 	response_no: texRes = 128.0
27.8455 	EXP 	cue_file2: texRes = 128.0
27.8455 	EXP 	response_yes: texRes = 128.0
27.8455 	EXP 	response_no: texRes = 128.0
27.8593 	EXP 	cue_file2: texRes = 128.0
27.8593 	EXP 	response_yes: texRes = 128.0
27.8593 	EXP 	response_no: texRes = 128.0
27.8731 	EXP 	cue_file2: texRes = 128.0
27.8731 	EXP 	response_yes: texRes = 128.0
27.8731 	EXP 	response_no: texRes = 128.0
27.8870 	EXP 	cue_file2: texRes = 128.0
27.8870 	EXP 	response_yes: texRes = 128.0
27.8870 	EXP 	response_no: texRes = 128.0
27.9006 	EXP 	cue_file2: texRes = 128.0
27.9006 	EXP 	response_yes: texRes = 128.0
27.9006 	EXP 	response_no: texRes = 128.0
27.9150 	EXP 	cue_file2: texRes = 128.0
27.9150 	EXP 	response_yes: texRes = 128.0
27.9150 	EXP 	response_no: texRes = 128.0
27.9290 	EXP 	cue_file2: texRes = 128.0
27.9290 	EXP 	response_yes: texRes = 128.0
27.9290 	EXP 	response_no: texRes = 128.0
27.9428 	EXP 	cue_file2: texRes = 128.0
27.9428 	EXP 	response_yes: texRes = 128.0
27.9428 	EXP 	response_no: texRes = 128.0
27.9565 	EXP 	cue_file2: texRes = 128.0
27.9565 	EXP 	response_yes: texRes = 128.0
27.9565 	EXP 	response_no: texRes = 128.0
27.9706 	EXP 	cue_file2: texRes = 128.0
27.9706 	EXP 	response_yes: texRes = 128.0
27.9706 	EXP 	response_no: texRes = 128.0
27.9843 	EXP 	cue_file2: texRes = 128.0
27.9843 	EXP 	response_yes: texRes = 128.0
27.9843 	EXP 	response_no: texRes = 128.0
27.9984 	EXP 	cue_file2: texRes = 128.0
27.9984 	EXP 	response_yes: texRes = 128.0
27.9984 	EXP 	response_no: texRes = 128.0
27.9984 	EXP 	iti_blank: autoDraw = True
28.0127 	EXP 	cue_file2: texRes = 128.0
28.0127 	EXP 	response_yes: texRes = 128.0
28.0127 	EXP 	response_no: texRes = 128.0
28.0127 	EXP 	right_text: autoDraw = False
28.0127 	EXP 	cue_file2: autoDraw = False
28.0127 	EXP 	response_yes: autoDraw = False
28.0127 	EXP 	response_no: autoDraw = False
28.0216 	EXP 	cue_file2: texRes = 128.0
28.0216 	EXP 	response_yes: texRes = 128.0
28.0216 	EXP 	response_no: texRes = 128.0
28.0320 	EXP 	cue_file2: texRes = 128.0
28.0320 	EXP 	response_yes: texRes = 128.0
28.0320 	EXP 	response_no: texRes = 128.0
28.0462 	EXP 	cue_file2: texRes = 128.0
28.0462 	EXP 	response_yes: texRes = 128.0
28.0462 	EXP 	response_no: texRes = 128.0
28.0548 	EXP 	cue_file2: texRes = 128.0
28.0548 	EXP 	response_yes: texRes = 128.0
28.0548 	EXP 	response_no: texRes = 128.0
28.0651 	EXP 	cue_file2: texRes = 128.0
28.0651 	EXP 	response_yes: texRes = 128.0
28.0651 	EXP 	response_no: texRes = 128.0
28.0797 	EXP 	cue_file2: texRes = 128.0
28.0797 	EXP 	response_yes: texRes = 128.0
28.0797 	EXP 	response_no: texRes = 128.0
28.0883 	EXP 	cue_file2: texRes = 128.0
28.0883 	EXP 	response_yes: texRes = 128.0
28.0883 	EXP 	response_no: texRes = 128.0
28.0986 	EXP 	cue_file2: texRes = 128.0
28.0986 	EXP 	response_yes: texRes = 128.0
28.0986 	EXP 	response_no: texRes = 128.0
28.1128 	EXP 	cue_file2: texRes = 128.0
28.1128 	EXP 	response_yes: texRes = 128.0
28.1128 	EXP 	response_no: texRes = 128.0
28.1215 	EXP 	cue_file2: texRes = 128.0
28.1215 	EXP 	response_yes: texRes = 128.0
28.1215 	EXP 	response_no: texRes = 128.0
28.1322 	EXP 	cue_file2: texRes = 128.0
28.1322 	EXP 	response_yes: texRes = 128.0
28.1322 	EXP 	response_no: texRes = 128.0
28.1465 	EXP 	cue_file2: texRes = 128.0
28.1465 	EXP 	response_yes: texRes = 128.0
28.1465 	EXP 	response_no: texRes = 128.0
28.1552 	EXP 	cue_file2: texRes = 128.0
28.1552 	EXP 	response_yes: texRes = 128.0
28.1552 	EXP 	response_no: texRes = 128.0
28.1653 	EXP 	cue_file2: texRes = 128.0
28.1653 	EXP 	response_yes: texRes = 128.0
28.1653 	EXP 	response_no: texRes = 128.0
28.1798 	EXP 	cue_file2: texRes = 128.0
28.1798 	EXP 	response_yes: texRes = 128.0
28.1798 	EXP 	response_no: texRes = 128.0
28.1884 	EXP 	cue_file2: texRes = 128.0
28.1884 	EXP 	response_yes: texRes = 128.0
28.1884 	EXP 	response_no: texRes = 128.0
28.1990 	EXP 	cue_file2: texRes = 128.0
28.1990 	EXP 	response_yes: texRes = 128.0
28.1990 	EXP 	response_no: texRes = 128.0
28.2131 	EXP 	cue_file2: texRes = 128.0
28.2131 	EXP 	response_yes: texRes = 128.0
28.2131 	EXP 	response_no: texRes = 128.0
28.2217 	EXP 	cue_file2: texRes = 128.0
28.2217 	EXP 	response_yes: texRes = 128.0
28.2217 	EXP 	response_no: texRes = 128.0
28.2324 	EXP 	cue_file2: texRes = 128.0
28.2324 	EXP 	response_yes: texRes = 128.0
28.2324 	EXP 	response_no: texRes = 128.0
28.2466 	EXP 	cue_file2: texRes = 128.0
28.2466 	EXP 	response_yes: texRes = 128.0
28.2466 	EXP 	response_no: texRes = 128.0
28.2554 	EXP 	cue_file2: texRes = 128.0
28.2554 	EXP 	response_yes: texRes = 128.0
28.2554 	EXP 	response_no: texRes = 128.0
28.2660 	EXP 	cue_file2: texRes = 128.0
28.2660 	EXP 	response_yes: texRes = 128.0
28.2660 	EXP 	response_no: texRes = 128.0
28.2799 	EXP 	cue_file2: texRes = 128.0
28.2799 	EXP 	response_yes: texRes = 128.0
28.2799 	EXP 	response_no: texRes = 128.0
28.2885 	EXP 	cue_file2: texRes = 128.0
28.2885 	EXP 	response_yes: texRes = 128.0
28.2885 	EXP 	response_no: texRes = 128.0
28.3134 	EXP 	cue_file2: texRes = 128.0
28.3134 	EXP 	response_yes: texRes = 128.0
28.3134 	EXP 	response_no: texRes = 128.0
28.3301 	EXP 	cue_file2: texRes = 128.0
28.3301 	EXP 	response_yes: texRes = 128.0
28.3301 	EXP 	response_no: texRes = 128.0
28.3387 	EXP 	cue_file2: texRes = 128.0
28.3387 	EXP 	response_yes: texRes = 128.0
28.3387 	EXP 	response_no: texRes = 128.0
28.3635 	EXP 	cue_file2: texRes = 128.0
28.3635 	EXP 	response_yes: texRes = 128.0
28.3635 	EXP 	response_no: texRes = 128.0
28.3802 	EXP 	cue_file2: texRes = 128.0
28.3802 	EXP 	response_yes: texRes = 128.0
28.3802 	EXP 	response_no: texRes = 128.0
28.3892 	EXP 	cue_file2: texRes = 128.0
28.3892 	EXP 	response_yes: texRes = 128.0
28.3892 	EXP 	response_no: texRes = 128.0
28.3994 	EXP 	cue_file2: texRes = 128.0
28.3994 	EXP 	response_yes: texRes = 128.0
28.3994 	EXP 	response_no: texRes = 128.0
28.4136 	EXP 	cue_file2: texRes = 128.0
28.4136 	EXP 	response_yes: texRes = 128.0
28.4136 	EXP 	response_no: texRes = 128.0
28.4223 	EXP 	cue_file2: texRes = 128.0
28.4223 	EXP 	response_yes: texRes = 128.0
28.4223 	EXP 	response_no: texRes = 128.0
28.4327 	EXP 	cue_file2: texRes = 128.0
28.4327 	EXP 	response_yes: texRes = 128.0
28.4327 	EXP 	response_no: texRes = 128.0
28.4470 	EXP 	cue_file2: texRes = 128.0
28.4470 	EXP 	response_yes: texRes = 128.0
28.4470 	EXP 	response_no: texRes = 128.0
28.4557 	EXP 	cue_file2: texRes = 128.0
28.4557 	EXP 	response_yes: texRes = 128.0
28.4557 	EXP 	response_no: texRes = 128.0
28.4664 	EXP 	cue_file2: texRes = 128.0
28.4664 	EXP 	response_yes: texRes = 128.0
28.4664 	EXP 	response_no: texRes = 128.0
28.4804 	EXP 	cue_file2: texRes = 128.0
28.4804 	EXP 	response_yes: texRes = 128.0
28.4804 	EXP 	response_no: texRes = 128.0
28.4891 	EXP 	cue_file2: texRes = 128.0
28.4891 	EXP 	response_yes: texRes = 128.0
28.4891 	EXP 	response_no: texRes = 128.0
28.4997 	EXP 	cue_file2: texRes = 128.0
28.4997 	EXP 	response_yes: texRes = 128.0
28.4997 	EXP 	response_no: texRes = 128.0
28.5138 	EXP 	cue_file2: texRes = 128.0
28.5138 	EXP 	response_yes: texRes = 128.0
28.5138 	EXP 	response_no: texRes = 128.0
28.5227 	EXP 	cue_file2: texRes = 128.0
28.5227 	EXP 	response_yes: texRes = 128.0
28.5227 	EXP 	response_no: texRes = 128.0
28.5329 	EXP 	cue_file2: texRes = 128.0
28.5329 	EXP 	response_yes: texRes = 128.0
28.5329 	EXP 	response_no: texRes = 128.0
28.5474 	EXP 	cue_file2: texRes = 128.0
28.5474 	EXP 	response_yes: texRes = 128.0
28.5474 	EXP 	response_no: texRes = 128.0
28.5561 	EXP 	cue_file2: texRes = 128.0
28.5561 	EXP 	response_yes: texRes = 128.0
28.5561 	EXP 	response_no: texRes = 128.0
28.5666 	EXP 	cue_file2: texRes = 128.0
28.5666 	EXP 	response_yes: texRes = 128.0
28.5666 	EXP 	response_no: texRes = 128.0
28.5806 	EXP 	cue_file2: texRes = 128.0
28.5806 	EXP 	response_yes: texRes = 128.0
28.5806 	EXP 	response_no: texRes = 128.0
28.5893 	EXP 	cue_file2: texRes = 128.0
28.5893 	EXP 	response_yes: texRes = 128.0
28.5893 	EXP 	response_no: texRes = 128.0
28.5996 	EXP 	cue_file2: texRes = 128.0
28.5996 	EXP 	response_yes: texRes = 128.0
28.5996 	EXP 	response_no: texRes = 128.0
28.6140 	EXP 	cue_file2: texRes = 128.0
28.6140 	EXP 	response_yes: texRes = 128.0
28.6140 	EXP 	response_no: texRes = 128.0
28.6226 	EXP 	cue_file2: texRes = 128.0
28.6226 	EXP 	response_yes: texRes = 128.0
28.6226 	EXP 	response_no: texRes = 128.0
28.6333 	EXP 	cue_file2: texRes = 128.0
28.6333 	EXP 	response_yes: texRes = 128.0
28.6333 	EXP 	response_no: texRes = 128.0
28.6475 	EXP 	cue_file2: texRes = 128.0
28.6475 	EXP 	response_yes: texRes = 128.0
28.6475 	EXP 	response_no: texRes = 128.0
28.6563 	EXP 	cue_file2: texRes = 128.0
28.6563 	EXP 	response_yes: texRes = 128.0
28.6563 	EXP 	response_no: texRes = 128.0
28.6667 	EXP 	cue_file2: texRes = 128.0
28.6667 	EXP 	response_yes: texRes = 128.0
28.6667 	EXP 	response_no: texRes = 128.0
28.6809 	EXP 	cue_file2: texRes = 128.0
28.6809 	EXP 	response_yes: texRes = 128.0
28.6809 	EXP 	response_no: texRes = 128.0
28.6896 	EXP 	cue_file2: texRes = 128.0
28.6896 	EXP 	response_yes: texRes = 128.0
28.6896 	EXP 	response_no: texRes = 128.0
28.7001 	EXP 	cue_file2: texRes = 128.0
28.7001 	EXP 	response_yes: texRes = 128.0
28.7001 	EXP 	response_no: texRes = 128.0
28.7143 	EXP 	cue_file2: texRes = 128.0
28.7143 	EXP 	response_yes: texRes = 128.0
28.7143 	EXP 	response_no: texRes = 128.0
28.7232 	EXP 	cue_file2: texRes = 128.0
28.7232 	EXP 	response_yes: texRes = 128.0
28.7232 	EXP 	response_no: texRes = 128.0
28.7338 	EXP 	cue_file2: texRes = 128.0
28.7338 	EXP 	response_yes: texRes = 128.0
28.7338 	EXP 	response_no: texRes = 128.0
28.7490 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
28.8004 	EXP 	Sound sound_1 started
28.7968 	EXP 	Sound sound_1 stopped
28.8004 	EXP 	Sound sound_2 started
28.7971 	EXP 	Sound sound_2 stopped
28.8153 	EXP 	cue_file2: texRes = 128.0
28.8153 	EXP 	response_yes: texRes = 128.0
28.8153 	EXP 	response_no: texRes = 128.0
28.8153 	EXP 	iti_blank: autoDraw = False
28.8153 	EXP 	fixation_text: autoDraw = False
28.8153 	EXP 	left_text: autoDraw = False
28.8153 	EXP 	right_text: autoDraw = False
28.8153 	EXP 	cue_file2: autoDraw = False
28.8153 	EXP 	response_yes: autoDraw = False
28.8153 	EXP 	response_no: autoDraw = False
28.8153 	EXP 	iti_blank: autoDraw = False
28.8153 	EXP 	cue_file2: texRes = 128.0
28.8153 	EXP 	response_yes: texRes = 128.0
28.8153 	EXP 	response_no: texRes = 128.0
28.8153 	EXP 	cue_file1: ori = 0.0
28.8153 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
28.8153 	EXP 	image_1: ori = 0.0
28.8153 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
28.8153 	EXP 	image_2: ori = 0.0
28.8153 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
28.8153 	EXP 	sound_icon1: ori = 0.0
28.8153 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
28.8153 	EXP 	sound_icon2: ori = 0.0
28.8153 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
28.8153 	EXP 	cue_file1: autoDraw = True
28.8153 	EXP 	cue_file1: autoDraw = False
28.8153 	EXP 	image_1: autoDraw = True
28.8153 	EXP 	image_1: autoDraw = False
28.8153 	EXP 	image_2: autoDraw = True
28.8153 	EXP 	image_2: autoDraw = False
28.8153 	EXP 	sound_icon1: autoDraw = True
28.8153 	EXP 	sound_icon1: autoDraw = False
28.8153 	EXP 	sound_icon2: autoDraw = True
28.8153 	EXP 	sound_icon2: autoDraw = False
28.8153 	EXP 	cue_file1: autoDraw = False
28.8153 	EXP 	image_1: autoDraw = False
28.8153 	EXP 	image_2: autoDraw = False
28.8153 	EXP 	sound_icon1: autoDraw = False
28.8153 	EXP 	sound_icon2: autoDraw = False
28.8153 	EXP 	image_blank_1: autoDraw = True
28.8153 	EXP 	image_blank_1: autoDraw = False
28.8153 	EXP 	image_blank_1: autoDraw = False
28.8153 	EXP 	cue_file2: ori = 0.0
28.8153 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
28.8153 	EXP 	response_yes: ori = 0.0
28.8153 	EXP 	response_no: ori = 0.0
28.8153 	EXP 	cue_file2: texRes = 128.0
28.8153 	EXP 	response_yes: texRes = 128.0
28.8153 	EXP 	response_no: texRes = 128.0
28.8153 	EXP 	fixation_text: autoDraw = True
28.8153 	EXP 	fixation_text: autoDraw = False
28.8153 	EXP 	left_text: autoDraw = True
28.8153 	EXP 	right_text: autoDraw = True
28.8153 	EXP 	right_text: autoDraw = False
28.8153 	EXP 	cue_file2: autoDraw = True
28.8153 	EXP 	response_yes: autoDraw = True
28.8153 	EXP 	response_no: autoDraw = True
28.8296 	EXP 	cue_file2: texRes = 128.0
