4.8041 	WARNING 	Requested an unavailable screen number - using first available.
331.0878 	EXP 	response_yes: texRes = 128.0
331.0878 	EXP 	response_no: texRes = 128.0
331.1075 	DATA 	Keypress: 5
331.1088 	EXP 	image_3: texRes = 128.0
331.1088 	EXP 	image_4: texRes = 128.0
331.1088 	EXP 	cue_file2: texRes = 128.0
331.1088 	EXP 	response_yes: texRes = 128.0
331.1088 	EXP 	response_no: texRes = 128.0
331.1281 	EXP 	image_3: texRes = 128.0
331.1281 	EXP 	image_4: texRes = 128.0
331.1281 	EXP 	cue_file2: texRes = 128.0
331.1281 	EXP 	response_yes: texRes = 128.0
331.1281 	EXP 	response_no: texRes = 128.0
331.1479 	EXP 	image_3: texRes = 128.0
331.1479 	EXP 	image_4: texRes = 128.0
331.1479 	EXP 	cue_file2: texRes = 128.0
331.1479 	EXP 	response_yes: texRes = 128.0
331.1479 	EXP 	response_no: texRes = 128.0
331.1675 	EXP 	image_3: texRes = 128.0
331.1675 	EXP 	image_4: texRes = 128.0
331.1675 	EXP 	cue_file2: texRes = 128.0
331.1675 	EXP 	response_yes: texRes = 128.0
331.1675 	EXP 	response_no: texRes = 128.0
331.1868 	EXP 	image_3: texRes = 128.0
331.1868 	EXP 	image_4: texRes = 128.0
331.1868 	EXP 	cue_file2: texRes = 128.0
331.1868 	EXP 	response_yes: texRes = 128.0
331.1868 	EXP 	response_no: texRes = 128.0
331.2061 	EXP 	image_3: texRes = 128.0
331.2061 	EXP 	image_4: texRes = 128.0
331.2061 	EXP 	cue_file2: texRes = 128.0
331.2061 	EXP 	response_yes: texRes = 128.0
331.2061 	EXP 	response_no: texRes = 128.0
331.2255 	EXP 	image_3: texRes = 128.0
331.2255 	EXP 	image_4: texRes = 128.0
331.2255 	EXP 	cue_file2: texRes = 128.0
331.2255 	EXP 	response_yes: texRes = 128.0
331.2255 	EXP 	response_no: texRes = 128.0
331.2452 	EXP 	image_3: texRes = 128.0
331.2452 	EXP 	image_4: texRes = 128.0
331.2452 	EXP 	cue_file2: texRes = 128.0
331.2452 	EXP 	response_yes: texRes = 128.0
331.2452 	EXP 	response_no: texRes = 128.0
331.2645 	EXP 	image_3: texRes = 128.0
331.2645 	EXP 	image_4: texRes = 128.0
331.2645 	EXP 	cue_file2: texRes = 128.0
331.2645 	EXP 	response_yes: texRes = 128.0
331.2645 	EXP 	response_no: texRes = 128.0
331.2802 	EXP 	image_3: texRes = 128.0
331.2802 	EXP 	image_4: texRes = 128.0
331.2802 	EXP 	cue_file2: texRes = 128.0
331.2802 	EXP 	response_yes: texRes = 128.0
331.2802 	EXP 	response_no: texRes = 128.0
331.2802 	EXP 	cue_file2: autoDraw = False
331.2802 	EXP 	response_yes: autoDraw = False
331.2802 	EXP 	response_no: autoDraw = False
331.2938 	EXP 	image_3: texRes = 128.0
331.2938 	EXP 	image_4: texRes = 128.0
331.2938 	EXP 	cue_file2: texRes = 128.0
331.2938 	EXP 	response_yes: texRes = 128.0
331.2938 	EXP 	response_no: texRes = 128.0
331.3074 	EXP 	image_3: texRes = 128.0
331.3074 	EXP 	image_4: texRes = 128.0
331.3074 	EXP 	cue_file2: texRes = 128.0
331.3074 	EXP 	response_yes: texRes = 128.0
331.3074 	EXP 	response_no: texRes = 128.0
331.3211 	EXP 	image_3: texRes = 128.0
331.3211 	EXP 	image_4: texRes = 128.0
331.3211 	EXP 	cue_file2: texRes = 128.0
331.3211 	EXP 	response_yes: texRes = 128.0
331.3211 	EXP 	response_no: texRes = 128.0
331.3348 	EXP 	image_3: texRes = 128.0
331.3348 	EXP 	image_4: texRes = 128.0
331.3348 	EXP 	cue_file2: texRes = 128.0
331.3348 	EXP 	response_yes: texRes = 128.0
331.3348 	EXP 	response_no: texRes = 128.0
331.3496 	EXP 	image_3: texRes = 128.0
331.3496 	EXP 	image_4: texRes = 128.0
331.3496 	EXP 	cue_file2: texRes = 128.0
331.3496 	EXP 	response_yes: texRes = 128.0
331.3496 	EXP 	response_no: texRes = 128.0
331.3635 	EXP 	image_3: texRes = 128.0
331.3635 	EXP 	image_4: texRes = 128.0
331.3635 	EXP 	cue_file2: texRes = 128.0
331.3635 	EXP 	response_yes: texRes = 128.0
331.3635 	EXP 	response_no: texRes = 128.0
331.3773 	EXP 	image_3: texRes = 128.0
331.3773 	EXP 	image_4: texRes = 128.0
331.3773 	EXP 	cue_file2: texRes = 128.0
331.3773 	EXP 	response_yes: texRes = 128.0
331.3773 	EXP 	response_no: texRes = 128.0
331.3773 	EXP 	iti_blank: autoDraw = True
331.3910 	EXP 	image_3: texRes = 128.0
331.3910 	EXP 	image_4: texRes = 128.0
331.3910 	EXP 	cue_file2: texRes = 128.0
331.3910 	EXP 	response_yes: texRes = 128.0
331.3910 	EXP 	response_no: texRes = 128.0
331.4046 	EXP 	image_3: texRes = 128.0
331.4046 	EXP 	image_4: texRes = 128.0
331.4046 	EXP 	cue_file2: texRes = 128.0
331.4046 	EXP 	response_yes: texRes = 128.0
331.4046 	EXP 	response_no: texRes = 128.0
331.4183 	EXP 	image_3: texRes = 128.0
331.4183 	EXP 	image_4: texRes = 128.0
331.4183 	EXP 	cue_file2: texRes = 128.0
331.4183 	EXP 	response_yes: texRes = 128.0
331.4183 	EXP 	response_no: texRes = 128.0
331.4334 	EXP 	image_3: texRes = 128.0
331.4334 	EXP 	image_4: texRes = 128.0
331.4334 	EXP 	cue_file2: texRes = 128.0
331.4334 	EXP 	response_yes: texRes = 128.0
331.4334 	EXP 	response_no: texRes = 128.0
331.4473 	EXP 	image_3: texRes = 128.0
331.4473 	EXP 	image_4: texRes = 128.0
331.4473 	EXP 	cue_file2: texRes = 128.0
331.4473 	EXP 	response_yes: texRes = 128.0
331.4473 	EXP 	response_no: texRes = 128.0
331.4610 	EXP 	image_3: texRes = 128.0
331.4610 	EXP 	image_4: texRes = 128.0
331.4610 	EXP 	cue_file2: texRes = 128.0
331.4610 	EXP 	response_yes: texRes = 128.0
331.4610 	EXP 	response_no: texRes = 128.0
331.4747 	EXP 	image_3: texRes = 128.0
331.4747 	EXP 	image_4: texRes = 128.0
331.4747 	EXP 	cue_file2: texRes = 128.0
331.4747 	EXP 	response_yes: texRes = 128.0
331.4747 	EXP 	response_no: texRes = 128.0
331.4885 	EXP 	image_3: texRes = 128.0
331.4885 	EXP 	image_4: texRes = 128.0
331.4885 	EXP 	cue_file2: texRes = 128.0
331.4885 	EXP 	response_yes: texRes = 128.0
331.4885 	EXP 	response_no: texRes = 128.0
331.5025 	EXP 	image_3: texRes = 128.0
331.5025 	EXP 	image_4: texRes = 128.0
331.5025 	EXP 	cue_file2: texRes = 128.0
331.5025 	EXP 	response_yes: texRes = 128.0
331.5025 	EXP 	response_no: texRes = 128.0
331.5168 	EXP 	image_3: texRes = 128.0
331.5168 	EXP 	image_4: texRes = 128.0
331.5168 	EXP 	cue_file2: texRes = 128.0
331.5168 	EXP 	response_yes: texRes = 128.0
331.5168 	EXP 	response_no: texRes = 128.0
331.5307 	EXP 	image_3: texRes = 128.0
331.5307 	EXP 	image_4: texRes = 128.0
331.5307 	EXP 	cue_file2: texRes = 128.0
331.5307 	EXP 	response_yes: texRes = 128.0
331.5307 	EXP 	response_no: texRes = 128.0
331.5446 	EXP 	image_3: texRes = 128.0
331.5446 	EXP 	image_4: texRes = 128.0
331.5446 	EXP 	cue_file2: texRes = 128.0
331.5446 	EXP 	response_yes: texRes = 128.0
331.5446 	EXP 	response_no: texRes = 128.0
331.5581 	EXP 	image_3: texRes = 128.0
331.5581 	EXP 	image_4: texRes = 128.0
331.5581 	EXP 	cue_file2: texRes = 128.0
331.5581 	EXP 	response_yes: texRes = 128.0
331.5581 	EXP 	response_no: texRes = 128.0
331.5719 	EXP 	image_3: texRes = 128.0
331.5719 	EXP 	image_4: texRes = 128.0
331.5719 	EXP 	cue_file2: texRes = 128.0
331.5719 	EXP 	response_yes: texRes = 128.0
331.5719 	EXP 	response_no: texRes = 128.0
331.5856 	EXP 	image_3: texRes = 128.0
331.5856 	EXP 	image_4: texRes = 128.0
331.5856 	EXP 	cue_file2: texRes = 128.0
331.5856 	EXP 	response_yes: texRes = 128.0
331.5856 	EXP 	response_no: texRes = 128.0
331.6002 	EXP 	image_3: texRes = 128.0
331.6002 	EXP 	image_4: texRes = 128.0
331.6002 	EXP 	cue_file2: texRes = 128.0
331.6002 	EXP 	response_yes: texRes = 128.0
331.6002 	EXP 	response_no: texRes = 128.0
331.6142 	EXP 	image_3: texRes = 128.0
331.6142 	EXP 	image_4: texRes = 128.0
331.6142 	EXP 	cue_file2: texRes = 128.0
331.6142 	EXP 	response_yes: texRes = 128.0
331.6142 	EXP 	response_no: texRes = 128.0
331.6278 	EXP 	image_3: texRes = 128.0
331.6278 	EXP 	image_4: texRes = 128.0
331.6278 	EXP 	cue_file2: texRes = 128.0
331.6278 	EXP 	response_yes: texRes = 128.0
331.6278 	EXP 	response_no: texRes = 128.0
331.6414 	EXP 	image_3: texRes = 128.0
331.6414 	EXP 	image_4: texRes = 128.0
331.6414 	EXP 	cue_file2: texRes = 128.0
331.6414 	EXP 	response_yes: texRes = 128.0
331.6414 	EXP 	response_no: texRes = 128.0
331.6551 	EXP 	image_3: texRes = 128.0
331.6551 	EXP 	image_4: texRes = 128.0
331.6551 	EXP 	cue_file2: texRes = 128.0
331.6551 	EXP 	response_yes: texRes = 128.0
331.6551 	EXP 	response_no: texRes = 128.0
331.6690 	EXP 	image_3: texRes = 128.0
331.6690 	EXP 	image_4: texRes = 128.0
331.6690 	EXP 	cue_file2: texRes = 128.0
331.6690 	EXP 	response_yes: texRes = 128.0
331.6690 	EXP 	response_no: texRes = 128.0
331.6841 	EXP 	image_3: texRes = 128.0
331.6841 	EXP 	image_4: texRes = 128.0
331.6841 	EXP 	cue_file2: texRes = 128.0
331.6841 	EXP 	response_yes: texRes = 128.0
331.6841 	EXP 	response_no: texRes = 128.0
331.6979 	EXP 	image_3: texRes = 128.0
331.6979 	EXP 	image_4: texRes = 128.0
331.6979 	EXP 	cue_file2: texRes = 128.0
331.6979 	EXP 	response_yes: texRes = 128.0
331.6979 	EXP 	response_no: texRes = 128.0
331.7116 	EXP 	image_3: texRes = 128.0
331.7116 	EXP 	image_4: texRes = 128.0
331.7116 	EXP 	cue_file2: texRes = 128.0
331.7116 	EXP 	response_yes: texRes = 128.0
331.7116 	EXP 	response_no: texRes = 128.0
331.7256 	EXP 	image_3: texRes = 128.0
331.7256 	EXP 	image_4: texRes = 128.0
331.7256 	EXP 	cue_file2: texRes = 128.0
331.7256 	EXP 	response_yes: texRes = 128.0
331.7256 	EXP 	response_no: texRes = 128.0
331.7391 	EXP 	image_3: texRes = 128.0
331.7391 	EXP 	image_4: texRes = 128.0
331.7391 	EXP 	cue_file2: texRes = 128.0
331.7391 	EXP 	response_yes: texRes = 128.0
331.7391 	EXP 	response_no: texRes = 128.0
331.7528 	EXP 	image_3: texRes = 128.0
331.7528 	EXP 	image_4: texRes = 128.0
331.7528 	EXP 	cue_file2: texRes = 128.0
331.7528 	EXP 	response_yes: texRes = 128.0
331.7528 	EXP 	response_no: texRes = 128.0
331.7674 	EXP 	image_3: texRes = 128.0
331.7674 	EXP 	image_4: texRes = 128.0
331.7674 	EXP 	cue_file2: texRes = 128.0
331.7674 	EXP 	response_yes: texRes = 128.0
331.7674 	EXP 	response_no: texRes = 128.0
331.7811 	EXP 	image_3: texRes = 128.0
331.7811 	EXP 	image_4: texRes = 128.0
331.7811 	EXP 	cue_file2: texRes = 128.0
331.7811 	EXP 	response_yes: texRes = 128.0
331.7811 	EXP 	response_no: texRes = 128.0
331.7947 	EXP 	image_3: texRes = 128.0
331.7947 	EXP 	image_4: texRes = 128.0
331.7947 	EXP 	cue_file2: texRes = 128.0
331.7947 	EXP 	response_yes: texRes = 128.0
331.7947 	EXP 	response_no: texRes = 128.0
331.8083 	EXP 	image_3: texRes = 128.0
331.8083 	EXP 	image_4: texRes = 128.0
331.8083 	EXP 	cue_file2: texRes = 128.0
331.8083 	EXP 	response_yes: texRes = 128.0
331.8083 	EXP 	response_no: texRes = 128.0
331.8221 	EXP 	image_3: texRes = 128.0
331.8221 	EXP 	image_4: texRes = 128.0
331.8221 	EXP 	cue_file2: texRes = 128.0
331.8221 	EXP 	response_yes: texRes = 128.0
331.8221 	EXP 	response_no: texRes = 128.0
331.8358 	EXP 	image_3: texRes = 128.0
331.8358 	EXP 	image_4: texRes = 128.0
331.8358 	EXP 	cue_file2: texRes = 128.0
331.8358 	EXP 	response_yes: texRes = 128.0
331.8358 	EXP 	response_no: texRes = 128.0
331.8509 	EXP 	image_3: texRes = 128.0
331.8509 	EXP 	image_4: texRes = 128.0
331.8509 	EXP 	cue_file2: texRes = 128.0
331.8509 	EXP 	response_yes: texRes = 128.0
331.8509 	EXP 	response_no: texRes = 128.0
331.8647 	EXP 	image_3: texRes = 128.0
331.8647 	EXP 	image_4: texRes = 128.0
331.8647 	EXP 	cue_file2: texRes = 128.0
331.8647 	EXP 	response_yes: texRes = 128.0
331.8647 	EXP 	response_no: texRes = 128.0
331.8783 	EXP 	image_3: texRes = 128.0
331.8783 	EXP 	image_4: texRes = 128.0
331.8783 	EXP 	cue_file2: texRes = 128.0
331.8783 	EXP 	response_yes: texRes = 128.0
331.8783 	EXP 	response_no: texRes = 128.0
331.8920 	EXP 	image_3: texRes = 128.0
331.8920 	EXP 	image_4: texRes = 128.0
331.8920 	EXP 	cue_file2: texRes = 128.0
331.8920 	EXP 	response_yes: texRes = 128.0
331.8920 	EXP 	response_no: texRes = 128.0
331.9058 	EXP 	image_3: texRes = 128.0
331.9058 	EXP 	image_4: texRes = 128.0
331.9058 	EXP 	cue_file2: texRes = 128.0
331.9058 	EXP 	response_yes: texRes = 128.0
331.9058 	EXP 	response_no: texRes = 128.0
331.9194 	EXP 	image_3: texRes = 128.0
331.9194 	EXP 	image_4: texRes = 128.0
331.9194 	EXP 	cue_file2: texRes = 128.0
331.9194 	EXP 	response_yes: texRes = 128.0
331.9194 	EXP 	response_no: texRes = 128.0
331.9347 	EXP 	image_3: texRes = 128.0
331.9347 	EXP 	image_4: texRes = 128.0
331.9347 	EXP 	cue_file2: texRes = 128.0
331.9347 	EXP 	response_yes: texRes = 128.0
331.9347 	EXP 	response_no: texRes = 128.0
331.9482 	EXP 	image_3: texRes = 128.0
331.9482 	EXP 	image_4: texRes = 128.0
331.9482 	EXP 	cue_file2: texRes = 128.0
331.9482 	EXP 	response_yes: texRes = 128.0
331.9482 	EXP 	response_no: texRes = 128.0
331.9619 	EXP 	image_3: texRes = 128.0
331.9619 	EXP 	image_4: texRes = 128.0
331.9619 	EXP 	cue_file2: texRes = 128.0
331.9619 	EXP 	response_yes: texRes = 128.0
331.9619 	EXP 	response_no: texRes = 128.0
331.9757 	EXP 	image_3: texRes = 128.0
331.9757 	EXP 	image_4: texRes = 128.0
331.9757 	EXP 	cue_file2: texRes = 128.0
331.9757 	EXP 	response_yes: texRes = 128.0
331.9757 	EXP 	response_no: texRes = 128.0
331.9893 	EXP 	image_3: texRes = 128.0
331.9893 	EXP 	image_4: texRes = 128.0
331.9893 	EXP 	cue_file2: texRes = 128.0
331.9893 	EXP 	response_yes: texRes = 128.0
331.9893 	EXP 	response_no: texRes = 128.0
332.0029 	EXP 	image_3: texRes = 128.0
332.0029 	EXP 	image_4: texRes = 128.0
332.0029 	EXP 	cue_file2: texRes = 128.0
332.0029 	EXP 	response_yes: texRes = 128.0
332.0029 	EXP 	response_no: texRes = 128.0
332.0029 	EXP 	iti_blank: autoDraw = False
332.0180 	EXP 	image_3: texRes = 128.0
332.0180 	EXP 	image_4: texRes = 128.0
332.0180 	EXP 	cue_file2: texRes = 128.0
332.0180 	EXP 	response_yes: texRes = 128.0
332.0180 	EXP 	response_no: texRes = 128.0
332.0317 	EXP 	image_3: texRes = 128.0
332.0317 	EXP 	image_4: texRes = 128.0
332.0317 	EXP 	cue_file2: texRes = 128.0
332.0317 	EXP 	response_yes: texRes = 128.0
332.0317 	EXP 	response_no: texRes = 128.0
332.0453 	EXP 	image_3: texRes = 128.0
332.0453 	EXP 	image_4: texRes = 128.0
332.0453 	EXP 	cue_file2: texRes = 128.0
332.0453 	EXP 	response_yes: texRes = 128.0
332.0453 	EXP 	response_no: texRes = 128.0
332.0591 	EXP 	image_3: texRes = 128.0
332.0591 	EXP 	image_4: texRes = 128.0
332.0591 	EXP 	cue_file2: texRes = 128.0
332.0591 	EXP 	response_yes: texRes = 128.0
332.0591 	EXP 	response_no: texRes = 128.0
332.0727 	EXP 	image_3: texRes = 128.0
332.0727 	EXP 	image_4: texRes = 128.0
332.0727 	EXP 	cue_file2: texRes = 128.0
332.0727 	EXP 	response_yes: texRes = 128.0
332.0727 	EXP 	response_no: texRes = 128.0
332.0864 	EXP 	image_3: texRes = 128.0
332.0864 	EXP 	image_4: texRes = 128.0
332.0864 	EXP 	cue_file2: texRes = 128.0
332.0864 	EXP 	response_yes: texRes = 128.0
332.0864 	EXP 	response_no: texRes = 128.0
332.1016 	EXP 	image_3: texRes = 128.0
332.1016 	EXP 	image_4: texRes = 128.0
332.1016 	EXP 	cue_file2: texRes = 128.0
332.1016 	EXP 	response_yes: texRes = 128.0
332.1016 	EXP 	response_no: texRes = 128.0
332.1267 	EXP 	New trial (rep=0, index=36): OrderedDict([('Trial', 28), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/120-deg_dot-right_slateblue.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/90-deg_dot-right_cyan.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/dot_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/dot_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/dot_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Dot'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Dot'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
332.1850 	EXP 	Sound sound_1 started
332.1780 	EXP 	Sound sound_1 stopped
332.1850 	EXP 	Sound sound_2 started
332.1783 	EXP 	Sound sound_2 stopped
332.2016 	EXP 	Sound sound_3 started
332.2012 	EXP 	Sound sound_3 stopped
332.2016 	EXP 	Sound sound_4 started
332.2015 	EXP 	Sound sound_4 stopped
332.2089 	EXP 	image_3: texRes = 128.0
332.2089 	EXP 	image_4: texRes = 128.0
332.2089 	EXP 	cue_file2: texRes = 128.0
332.2089 	EXP 	response_yes: texRes = 128.0
332.2089 	EXP 	response_no: texRes = 128.0
332.2089 	EXP 	fixation_text: autoDraw = False
332.2089 	EXP 	cue_file2: autoDraw = False
332.2089 	EXP 	image_3: autoDraw = False
332.2089 	EXP 	image_4: autoDraw = False
332.2089 	EXP 	sound_icon3: autoDraw = False
332.2089 	EXP 	sound_icon4: autoDraw = False
332.2089 	EXP 	response_yes: autoDraw = False
332.2089 	EXP 	response_no: autoDraw = False
332.2089 	EXP 	iti_blank: autoDraw = False
332.2089 	EXP 	image_3: texRes = 128.0
332.2089 	EXP 	image_4: texRes = 128.0
332.2089 	EXP 	cue_file2: texRes = 128.0
332.2089 	EXP 	response_yes: texRes = 128.0
332.2089 	EXP 	response_no: texRes = 128.0
332.2089 	EXP 	cue_file1: ori = 0.0
332.2089 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
332.2089 	EXP 	image_1: ori = 0.0
332.2089 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
332.2089 	EXP 	image_2: ori = 0.0
332.2089 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
332.2089 	EXP 	sound_icon1: ori = 0.0
332.2089 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
332.2089 	EXP 	sound_icon2: ori = 0.0
332.2089 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
332.2089 	EXP 	cue_file1: autoDraw = True
332.2089 	EXP 	cue_file1: autoDraw = False
332.2089 	EXP 	image_1: autoDraw = True
332.2089 	EXP 	image_1: autoDraw = False
332.2089 	EXP 	image_2: autoDraw = True
332.2089 	EXP 	image_2: autoDraw = False
332.2089 	EXP 	sound_icon1: autoDraw = True
332.2089 	EXP 	sound_icon1: autoDraw = False
332.2089 	EXP 	sound_icon2: autoDraw = True
332.2089 	EXP 	sound_icon2: autoDraw = False
332.2089 	EXP 	cue_file1: autoDraw = False
332.2089 	EXP 	image_1: autoDraw = False
332.2089 	EXP 	image_2: autoDraw = False
332.2089 	EXP 	sound_icon1: autoDraw = False
332.2089 	EXP 	sound_icon2: autoDraw = False
332.2089 	EXP 	image_blank_1: autoDraw = True
332.2089 	EXP 	image_blank_1: autoDraw = False
332.2089 	EXP 	image_blank_1: autoDraw = False
332.2089 	EXP 	cue_file2: ori = 0.0
332.2089 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/dot_box.png'
332.2089 	EXP 	image_3: ori = 0.0
332.2089 	EXP 	image_3: image = 'stimulus/viswhere_stim/120-deg_dot-right_slateblue.png'
332.2089 	EXP 	image_4: ori = 0.0
332.2089 	EXP 	image_4: image = 'stimulus/viswhere_stim/90-deg_dot-right_cyan.png'
332.2089 	EXP 	sound_icon3: ori = 0.0
332.2089 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
332.2089 	EXP 	sound_icon4: ori = 0.0
332.2089 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
332.2089 	EXP 	response_yes: ori = 0.0
332.2089 	EXP 	response_no: ori = 0.0
332.2089 	EXP 	image_3: texRes = 128.0
332.2089 	EXP 	image_4: texRes = 128.0
332.2089 	EXP 	cue_file2: texRes = 128.0
332.2089 	EXP 	response_yes: texRes = 128.0
332.2089 	EXP 	response_no: texRes = 128.0
332.2089 	EXP 	fixation_text: autoDraw = True
332.2089 	EXP 	fixation_text: autoDraw = False
332.2089 	EXP 	cue_file2: autoDraw = True
332.2089 	EXP 	sound_icon3: autoDraw = True
332.2089 	EXP 	sound_icon3: autoDraw = False
332.2089 	EXP 	sound_icon4: autoDraw = True
332.2089 	EXP 	sound_icon4: autoDraw = False
332.2089 	EXP 	response_yes: autoDraw = True
332.2089 	EXP 	response_no: autoDraw = True
332.2287 	EXP 	image_3: texRes = 128.0
332.2287 	EXP 	image_4: texRes = 128.0
332.2287 	EXP 	cue_file2: texRes = 128.0
332.2287 	EXP 	response_yes: texRes = 128.0
332.2287 	EXP 	response_no: texRes = 128.0
332.2481 	EXP 	image_3: texRes = 128.0
332.2481 	EXP 	image_4: texRes = 128.0
332.2481 	EXP 	cue_file2: texRes = 128.0
332.2481 	EXP 	response_yes: texRes = 128.0
332.2481 	EXP 	response_no: texRes = 128.0
332.2674 	EXP 	image_3: texRes = 128.0
332.2674 	EXP 	image_4: texRes = 128.0
332.2674 	EXP 	cue_file2: texRes = 128.0
332.2674 	EXP 	response_yes: texRes = 128.0
332.2674 	EXP 	response_no: texRes = 128.0
332.2868 	EXP 	image_3: texRes = 128.0
332.2868 	EXP 	image_4: texRes = 128.0
332.2868 	EXP 	cue_file2: texRes = 128.0
332.2868 	EXP 	response_yes: texRes = 128.0
332.2868 	EXP 	response_no: texRes = 128.0
332.3064 	EXP 	image_3: texRes = 128.0
332.3064 	EXP 	image_4: texRes = 128.0
332.3064 	EXP 	cue_file2: texRes = 128.0
332.3064 	EXP 	response_yes: texRes = 128.0
332.3064 	EXP 	response_no: texRes = 128.0
332.3258 	EXP 	image_3: texRes = 128.0
332.3258 	EXP 	image_4: texRes = 128.0
332.3258 	EXP 	cue_file2: texRes = 128.0
332.3258 	EXP 	response_yes: texRes = 128.0
332.3258 	EXP 	response_no: texRes = 128.0
332.3453 	EXP 	image_3: texRes = 128.0
332.3453 	EXP 	image_4: texRes = 128.0
332.3453 	EXP 	cue_file2: texRes = 128.0
332.3453 	EXP 	response_yes: texRes = 128.0
332.3453 	EXP 	response_no: texRes = 128.0
332.3649 	EXP 	image_3: texRes = 128.0
332.3649 	EXP 	image_4: texRes = 128.0
332.3649 	EXP 	cue_file2: texRes = 128.0
332.3649 	EXP 	response_yes: texRes = 128.0
332.3649 	EXP 	response_no: texRes = 128.0
332.3841 	EXP 	image_3: texRes = 128.0
332.3841 	EXP 	image_4: texRes = 128.0
332.3841 	EXP 	cue_file2: texRes = 128.0
332.3841 	EXP 	response_yes: texRes = 128.0
332.3841 	EXP 	response_no: texRes = 128.0
332.4034 	EXP 	image_3: texRes = 128.0
332.4034 	EXP 	image_4: texRes = 128.0
332.4034 	EXP 	cue_file2: texRes = 128.0
