5.3628 	WARNING 	Requested an unavailable screen number - using first available.
275.1434 	EXP 	cue_file2: texRes = 128.0
275.1434 	EXP 	response_yes: texRes = 128.0
275.1434 	EXP 	response_no: texRes = 128.0
275.1960 	EXP 	image_3: texRes = 128.0
275.1960 	EXP 	image_4: texRes = 128.0
275.1960 	EXP 	cue_file2: texRes = 128.0
275.1960 	EXP 	response_yes: texRes = 128.0
275.1960 	EXP 	response_no: texRes = 128.0
275.2495 	EXP 	image_3: texRes = 128.0
275.2495 	EXP 	image_4: texRes = 128.0
275.2495 	EXP 	cue_file2: texRes = 128.0
275.2495 	EXP 	response_yes: texRes = 128.0
275.2495 	EXP 	response_no: texRes = 128.0
275.3034 	EXP 	image_3: texRes = 128.0
275.3034 	EXP 	image_4: texRes = 128.0
275.3034 	EXP 	cue_file2: texRes = 128.0
275.3034 	EXP 	response_yes: texRes = 128.0
275.3034 	EXP 	response_no: texRes = 128.0
275.3572 	EXP 	image_3: texRes = 128.0
275.3572 	EXP 	image_4: texRes = 128.0
275.3572 	EXP 	cue_file2: texRes = 128.0
275.3572 	EXP 	response_yes: texRes = 128.0
275.3572 	EXP 	response_no: texRes = 128.0
275.4098 	EXP 	image_3: texRes = 128.0
275.4098 	EXP 	image_4: texRes = 128.0
275.4098 	EXP 	cue_file2: texRes = 128.0
275.4098 	EXP 	response_yes: texRes = 128.0
275.4098 	EXP 	response_no: texRes = 128.0
275.4632 	EXP 	image_3: texRes = 128.0
275.4632 	EXP 	image_4: texRes = 128.0
275.4632 	EXP 	cue_file2: texRes = 128.0
275.4632 	EXP 	response_yes: texRes = 128.0
275.4632 	EXP 	response_no: texRes = 128.0
275.5167 	EXP 	image_3: texRes = 128.0
275.5167 	EXP 	image_4: texRes = 128.0
275.5167 	EXP 	cue_file2: texRes = 128.0
275.5167 	EXP 	response_yes: texRes = 128.0
275.5167 	EXP 	response_no: texRes = 128.0
275.5700 	EXP 	image_3: texRes = 128.0
275.5700 	EXP 	image_4: texRes = 128.0
275.5700 	EXP 	cue_file2: texRes = 128.0
275.5700 	EXP 	response_yes: texRes = 128.0
275.5700 	EXP 	response_no: texRes = 128.0
275.6226 	EXP 	image_3: texRes = 128.0
275.6226 	EXP 	image_4: texRes = 128.0
275.6226 	EXP 	cue_file2: texRes = 128.0
275.6226 	EXP 	response_yes: texRes = 128.0
275.6226 	EXP 	response_no: texRes = 128.0
275.6760 	EXP 	image_3: texRes = 128.0
275.6760 	EXP 	image_4: texRes = 128.0
275.6760 	EXP 	cue_file2: texRes = 128.0
275.6760 	EXP 	response_yes: texRes = 128.0
275.6760 	EXP 	response_no: texRes = 128.0
275.7290 	EXP 	image_3: texRes = 128.0
275.7290 	EXP 	image_4: texRes = 128.0
275.7290 	EXP 	cue_file2: texRes = 128.0
275.7290 	EXP 	response_yes: texRes = 128.0
275.7290 	EXP 	response_no: texRes = 128.0
275.7816 	EXP 	image_3: texRes = 128.0
275.7816 	EXP 	image_4: texRes = 128.0
275.7816 	EXP 	cue_file2: texRes = 128.0
275.7816 	EXP 	response_yes: texRes = 128.0
275.7816 	EXP 	response_no: texRes = 128.0
275.8349 	EXP 	image_3: texRes = 128.0
275.8349 	EXP 	image_4: texRes = 128.0
275.8349 	EXP 	cue_file2: texRes = 128.0
275.8349 	EXP 	response_yes: texRes = 128.0
275.8349 	EXP 	response_no: texRes = 128.0
275.8880 	EXP 	image_3: texRes = 128.0
275.8880 	EXP 	image_4: texRes = 128.0
275.8880 	EXP 	cue_file2: texRes = 128.0
275.8880 	EXP 	response_yes: texRes = 128.0
275.8880 	EXP 	response_no: texRes = 128.0
275.9418 	EXP 	image_3: texRes = 128.0
275.9418 	EXP 	image_4: texRes = 128.0
275.9418 	EXP 	cue_file2: texRes = 128.0
275.9418 	EXP 	response_yes: texRes = 128.0
275.9418 	EXP 	response_no: texRes = 128.0
275.9955 	DATA 	Keypress: 5
275.9967 	EXP 	image_3: texRes = 128.0
275.9967 	EXP 	image_4: texRes = 128.0
275.9967 	EXP 	cue_file2: texRes = 128.0
275.9967 	EXP 	response_yes: texRes = 128.0
275.9967 	EXP 	response_no: texRes = 128.0
276.0506 	EXP 	image_3: texRes = 128.0
276.0506 	EXP 	image_4: texRes = 128.0
276.0506 	EXP 	cue_file2: texRes = 128.0
276.0506 	EXP 	response_yes: texRes = 128.0
276.0506 	EXP 	response_no: texRes = 128.0
276.1032 	EXP 	image_3: texRes = 128.0
276.1032 	EXP 	image_4: texRes = 128.0
276.1032 	EXP 	cue_file2: texRes = 128.0
276.1032 	EXP 	response_yes: texRes = 128.0
276.1032 	EXP 	response_no: texRes = 128.0
276.1567 	EXP 	image_3: texRes = 128.0
276.1567 	EXP 	image_4: texRes = 128.0
276.1567 	EXP 	cue_file2: texRes = 128.0
276.1567 	EXP 	response_yes: texRes = 128.0
276.1567 	EXP 	response_no: texRes = 128.0
276.2097 	EXP 	image_3: texRes = 128.0
276.2097 	EXP 	image_4: texRes = 128.0
276.2097 	EXP 	cue_file2: texRes = 128.0
276.2097 	EXP 	response_yes: texRes = 128.0
276.2097 	EXP 	response_no: texRes = 128.0
276.2620 	EXP 	image_3: texRes = 128.0
276.2620 	EXP 	image_4: texRes = 128.0
276.2620 	EXP 	cue_file2: texRes = 128.0
276.2620 	EXP 	response_yes: texRes = 128.0
276.2620 	EXP 	response_no: texRes = 128.0
276.3151 	EXP 	image_3: texRes = 128.0
276.3151 	EXP 	image_4: texRes = 128.0
276.3151 	EXP 	cue_file2: texRes = 128.0
276.3151 	EXP 	response_yes: texRes = 128.0
276.3151 	EXP 	response_no: texRes = 128.0
276.3682 	EXP 	image_3: texRes = 128.0
276.3682 	EXP 	image_4: texRes = 128.0
276.3682 	EXP 	cue_file2: texRes = 128.0
276.3682 	EXP 	response_yes: texRes = 128.0
276.3682 	EXP 	response_no: texRes = 128.0
276.4214 	EXP 	image_3: texRes = 128.0
276.4214 	EXP 	image_4: texRes = 128.0
276.4214 	EXP 	cue_file2: texRes = 128.0
276.4214 	EXP 	response_yes: texRes = 128.0
276.4214 	EXP 	response_no: texRes = 128.0
276.4754 	EXP 	image_3: texRes = 128.0
276.4754 	EXP 	image_4: texRes = 128.0
276.4754 	EXP 	cue_file2: texRes = 128.0
276.4754 	EXP 	response_yes: texRes = 128.0
276.4754 	EXP 	response_no: texRes = 128.0
276.5282 	EXP 	image_3: texRes = 128.0
276.5282 	EXP 	image_4: texRes = 128.0
276.5282 	EXP 	cue_file2: texRes = 128.0
276.5282 	EXP 	response_yes: texRes = 128.0
276.5282 	EXP 	response_no: texRes = 128.0
276.5815 	EXP 	image_3: texRes = 128.0
276.5815 	EXP 	image_4: texRes = 128.0
276.5815 	EXP 	cue_file2: texRes = 128.0
276.5815 	EXP 	response_yes: texRes = 128.0
276.5815 	EXP 	response_no: texRes = 128.0
276.6341 	EXP 	image_3: texRes = 128.0
276.6341 	EXP 	image_4: texRes = 128.0
276.6341 	EXP 	cue_file2: texRes = 128.0
276.6341 	EXP 	response_yes: texRes = 128.0
276.6341 	EXP 	response_no: texRes = 128.0
276.6874 	EXP 	image_3: texRes = 128.0
276.6874 	EXP 	image_4: texRes = 128.0
276.6874 	EXP 	cue_file2: texRes = 128.0
276.6874 	EXP 	response_yes: texRes = 128.0
276.6874 	EXP 	response_no: texRes = 128.0
276.7403 	EXP 	image_3: texRes = 128.0
276.7403 	EXP 	image_4: texRes = 128.0
276.7403 	EXP 	cue_file2: texRes = 128.0
276.7403 	EXP 	response_yes: texRes = 128.0
276.7403 	EXP 	response_no: texRes = 128.0
276.7941 	EXP 	image_3: texRes = 128.0
276.7941 	EXP 	image_4: texRes = 128.0
276.7941 	EXP 	cue_file2: texRes = 128.0
276.7941 	EXP 	response_yes: texRes = 128.0
276.7941 	EXP 	response_no: texRes = 128.0
276.8473 	EXP 	image_3: texRes = 128.0
276.8473 	EXP 	image_4: texRes = 128.0
276.8473 	EXP 	cue_file2: texRes = 128.0
276.8473 	EXP 	response_yes: texRes = 128.0
276.8473 	EXP 	response_no: texRes = 128.0
276.9000 	EXP 	image_3: texRes = 128.0
276.9000 	EXP 	image_4: texRes = 128.0
276.9000 	EXP 	cue_file2: texRes = 128.0
276.9000 	EXP 	response_yes: texRes = 128.0
276.9000 	EXP 	response_no: texRes = 128.0
276.9000 	EXP 	iti_blank: autoDraw = True
276.9000 	EXP 	iti_blank: autoDraw = False
276.9537 	EXP 	image_3: texRes = 128.0
276.9537 	EXP 	image_4: texRes = 128.0
276.9537 	EXP 	cue_file2: texRes = 128.0
276.9537 	EXP 	response_yes: texRes = 128.0
276.9537 	EXP 	response_no: texRes = 128.0
277.0065 	EXP 	image_3: texRes = 128.0
277.0065 	EXP 	image_4: texRes = 128.0
277.0065 	EXP 	cue_file2: texRes = 128.0
277.0065 	EXP 	response_yes: texRes = 128.0
277.0065 	EXP 	response_no: texRes = 128.0
277.0603 	EXP 	image_3: texRes = 128.0
277.0603 	EXP 	image_4: texRes = 128.0
277.0603 	EXP 	cue_file2: texRes = 128.0
277.0603 	EXP 	response_yes: texRes = 128.0
277.0603 	EXP 	response_no: texRes = 128.0
277.1130 	EXP 	image_3: texRes = 128.0
277.1130 	EXP 	image_4: texRes = 128.0
277.1130 	EXP 	cue_file2: texRes = 128.0
277.1130 	EXP 	response_yes: texRes = 128.0
277.1130 	EXP 	response_no: texRes = 128.0
277.1663 	EXP 	image_3: texRes = 128.0
277.1663 	EXP 	image_4: texRes = 128.0
277.1663 	EXP 	cue_file2: texRes = 128.0
277.1663 	EXP 	response_yes: texRes = 128.0
277.1663 	EXP 	response_no: texRes = 128.0
277.2199 	EXP 	image_3: texRes = 128.0
277.2199 	EXP 	image_4: texRes = 128.0
277.2199 	EXP 	cue_file2: texRes = 128.0
277.2199 	EXP 	response_yes: texRes = 128.0
277.2199 	EXP 	response_no: texRes = 128.0
277.2744 	EXP 	image_3: texRes = 128.0
277.2744 	EXP 	image_4: texRes = 128.0
277.2744 	EXP 	cue_file2: texRes = 128.0
277.2744 	EXP 	response_yes: texRes = 128.0
277.2744 	EXP 	response_no: texRes = 128.0
277.3270 	EXP 	image_3: texRes = 128.0
277.3270 	EXP 	image_4: texRes = 128.0
277.3270 	EXP 	cue_file2: texRes = 128.0
277.3270 	EXP 	response_yes: texRes = 128.0
277.3270 	EXP 	response_no: texRes = 128.0
277.3800 	EXP 	image_3: texRes = 128.0
277.3800 	EXP 	image_4: texRes = 128.0
277.3800 	EXP 	cue_file2: texRes = 128.0
277.3800 	EXP 	response_yes: texRes = 128.0
277.3800 	EXP 	response_no: texRes = 128.0
277.4326 	EXP 	image_3: texRes = 128.0
277.4326 	EXP 	image_4: texRes = 128.0
277.4326 	EXP 	cue_file2: texRes = 128.0
277.4326 	EXP 	response_yes: texRes = 128.0
277.4326 	EXP 	response_no: texRes = 128.0
277.4861 	EXP 	image_3: texRes = 128.0
277.4861 	EXP 	image_4: texRes = 128.0
277.4861 	EXP 	cue_file2: texRes = 128.0
277.4861 	EXP 	response_yes: texRes = 128.0
277.4861 	EXP 	response_no: texRes = 128.0
277.5400 	EXP 	image_3: texRes = 128.0
277.5400 	EXP 	image_4: texRes = 128.0
277.5400 	EXP 	cue_file2: texRes = 128.0
277.5400 	EXP 	response_yes: texRes = 128.0
277.5400 	EXP 	response_no: texRes = 128.0
277.5938 	EXP 	image_3: texRes = 128.0
277.5938 	EXP 	image_4: texRes = 128.0
277.5938 	EXP 	cue_file2: texRes = 128.0
277.5938 	EXP 	response_yes: texRes = 128.0
277.5938 	EXP 	response_no: texRes = 128.0
277.6475 	EXP 	image_3: texRes = 128.0
277.6475 	EXP 	image_4: texRes = 128.0
277.6475 	EXP 	cue_file2: texRes = 128.0
277.6475 	EXP 	response_yes: texRes = 128.0
277.6475 	EXP 	response_no: texRes = 128.0
277.7007 	EXP 	image_3: texRes = 128.0
277.7007 	EXP 	image_4: texRes = 128.0
277.7007 	EXP 	cue_file2: texRes = 128.0
277.7007 	EXP 	response_yes: texRes = 128.0
277.7007 	EXP 	response_no: texRes = 128.0
277.7536 	EXP 	image_3: texRes = 128.0
277.7536 	EXP 	image_4: texRes = 128.0
277.7536 	EXP 	cue_file2: texRes = 128.0
277.7536 	EXP 	response_yes: texRes = 128.0
277.7536 	EXP 	response_no: texRes = 128.0
277.8061 	EXP 	image_3: texRes = 128.0
277.8061 	EXP 	image_4: texRes = 128.0
277.8061 	EXP 	cue_file2: texRes = 128.0
277.8061 	EXP 	response_yes: texRes = 128.0
277.8061 	EXP 	response_no: texRes = 128.0
277.8591 	EXP 	image_3: texRes = 128.0
277.8591 	EXP 	image_4: texRes = 128.0
277.8591 	EXP 	cue_file2: texRes = 128.0
277.8591 	EXP 	response_yes: texRes = 128.0
277.8591 	EXP 	response_no: texRes = 128.0
277.9127 	EXP 	image_3: texRes = 128.0
277.9127 	EXP 	image_4: texRes = 128.0
277.9127 	EXP 	cue_file2: texRes = 128.0
277.9127 	EXP 	response_yes: texRes = 128.0
277.9127 	EXP 	response_no: texRes = 128.0
277.9668 	DATA 	Keypress: 5
277.9679 	EXP 	image_3: texRes = 128.0
277.9679 	EXP 	image_4: texRes = 128.0
277.9679 	EXP 	cue_file2: texRes = 128.0
277.9679 	EXP 	response_yes: texRes = 128.0
277.9679 	EXP 	response_no: texRes = 128.0
278.0209 	EXP 	image_3: texRes = 128.0
278.0209 	EXP 	image_4: texRes = 128.0
278.0209 	EXP 	cue_file2: texRes = 128.0
278.0209 	EXP 	response_yes: texRes = 128.0
278.0209 	EXP 	response_no: texRes = 128.0
278.0740 	EXP 	image_3: texRes = 128.0
278.0740 	EXP 	image_4: texRes = 128.0
278.0740 	EXP 	cue_file2: texRes = 128.0
278.0740 	EXP 	response_yes: texRes = 128.0
278.0740 	EXP 	response_no: texRes = 128.0
278.1267 	EXP 	image_3: texRes = 128.0
278.1267 	EXP 	image_4: texRes = 128.0
278.1267 	EXP 	cue_file2: texRes = 128.0
278.1267 	EXP 	response_yes: texRes = 128.0
278.1267 	EXP 	response_no: texRes = 128.0
278.1801 	EXP 	image_3: texRes = 128.0
278.1801 	EXP 	image_4: texRes = 128.0
278.1801 	EXP 	cue_file2: texRes = 128.0
278.1801 	EXP 	response_yes: texRes = 128.0
278.1801 	EXP 	response_no: texRes = 128.0
278.2331 	EXP 	image_3: texRes = 128.0
278.2331 	EXP 	image_4: texRes = 128.0
278.2331 	EXP 	cue_file2: texRes = 128.0
278.2331 	EXP 	response_yes: texRes = 128.0
278.2331 	EXP 	response_no: texRes = 128.0
278.2861 	EXP 	image_3: texRes = 128.0
278.2861 	EXP 	image_4: texRes = 128.0
278.2861 	EXP 	cue_file2: texRes = 128.0
278.2861 	EXP 	response_yes: texRes = 128.0
278.2861 	EXP 	response_no: texRes = 128.0
278.3392 	EXP 	image_3: texRes = 128.0
278.3392 	EXP 	image_4: texRes = 128.0
278.3392 	EXP 	cue_file2: texRes = 128.0
278.3392 	EXP 	response_yes: texRes = 128.0
278.3392 	EXP 	response_no: texRes = 128.0
278.3924 	EXP 	image_3: texRes = 128.0
278.3924 	EXP 	image_4: texRes = 128.0
278.3924 	EXP 	cue_file2: texRes = 128.0
278.3924 	EXP 	response_yes: texRes = 128.0
278.3924 	EXP 	response_no: texRes = 128.0
278.4452 	EXP 	image_3: texRes = 128.0
278.4452 	EXP 	image_4: texRes = 128.0
278.4452 	EXP 	cue_file2: texRes = 128.0
278.4452 	EXP 	response_yes: texRes = 128.0
278.4452 	EXP 	response_no: texRes = 128.0
278.4988 	EXP 	image_3: texRes = 128.0
278.4988 	EXP 	image_4: texRes = 128.0
278.4988 	EXP 	cue_file2: texRes = 128.0
278.4988 	EXP 	response_yes: texRes = 128.0
278.4988 	EXP 	response_no: texRes = 128.0
278.5521 	EXP 	image_3: texRes = 128.0
278.5521 	EXP 	image_4: texRes = 128.0
278.5521 	EXP 	cue_file2: texRes = 128.0
278.5521 	EXP 	response_yes: texRes = 128.0
278.5521 	EXP 	response_no: texRes = 128.0
278.6053 	EXP 	image_3: texRes = 128.0
278.6053 	EXP 	image_4: texRes = 128.0
278.6053 	EXP 	cue_file2: texRes = 128.0
278.6053 	EXP 	response_yes: texRes = 128.0
278.6053 	EXP 	response_no: texRes = 128.0
278.6582 	EXP 	image_3: texRes = 128.0
278.6582 	EXP 	image_4: texRes = 128.0
278.6582 	EXP 	cue_file2: texRes = 128.0
278.6582 	EXP 	response_yes: texRes = 128.0
278.6582 	EXP 	response_no: texRes = 128.0
278.7114 	EXP 	image_3: texRes = 128.0
278.7114 	EXP 	image_4: texRes = 128.0
278.7114 	EXP 	cue_file2: texRes = 128.0
278.7114 	EXP 	response_yes: texRes = 128.0
278.7114 	EXP 	response_no: texRes = 128.0
278.7656 	EXP 	image_3: texRes = 128.0
278.7656 	EXP 	image_4: texRes = 128.0
278.7656 	EXP 	cue_file2: texRes = 128.0
278.7656 	EXP 	response_yes: texRes = 128.0
278.7656 	EXP 	response_no: texRes = 128.0
278.8184 	EXP 	image_3: texRes = 128.0
278.8184 	EXP 	image_4: texRes = 128.0
278.8184 	EXP 	cue_file2: texRes = 128.0
278.8184 	EXP 	response_yes: texRes = 128.0
278.8184 	EXP 	response_no: texRes = 128.0
278.8728 	EXP 	image_3: texRes = 128.0
278.8728 	EXP 	image_4: texRes = 128.0
278.8728 	EXP 	cue_file2: texRes = 128.0
278.8728 	EXP 	response_yes: texRes = 128.0
278.8728 	EXP 	response_no: texRes = 128.0
278.9255 	EXP 	image_3: texRes = 128.0
278.9255 	EXP 	image_4: texRes = 128.0
278.9255 	EXP 	cue_file2: texRes = 128.0
278.9255 	EXP 	response_yes: texRes = 128.0
278.9255 	EXP 	response_no: texRes = 128.0
278.9795 	EXP 	image_3: texRes = 128.0
278.9795 	EXP 	image_4: texRes = 128.0
278.9795 	EXP 	cue_file2: texRes = 128.0
278.9795 	EXP 	response_yes: texRes = 128.0
278.9795 	EXP 	response_no: texRes = 128.0
279.0319 	EXP 	image_3: texRes = 128.0
279.0319 	EXP 	image_4: texRes = 128.0
279.0319 	EXP 	cue_file2: texRes = 128.0
279.0319 	EXP 	response_yes: texRes = 128.0
279.0319 	EXP 	response_no: texRes = 128.0
279.0853 	EXP 	image_3: texRes = 128.0
279.0853 	EXP 	image_4: texRes = 128.0
279.0853 	EXP 	cue_file2: texRes = 128.0
279.0853 	EXP 	response_yes: texRes = 128.0
279.0853 	EXP 	response_no: texRes = 128.0
279.1383 	EXP 	image_3: texRes = 128.0
279.1383 	EXP 	image_4: texRes = 128.0
279.1383 	EXP 	cue_file2: texRes = 128.0
279.1383 	EXP 	response_yes: texRes = 128.0
279.1383 	EXP 	response_no: texRes = 128.0
279.1910 	EXP 	image_3: texRes = 128.0
279.1910 	EXP 	image_4: texRes = 128.0
279.1910 	EXP 	cue_file2: texRes = 128.0
279.1910 	EXP 	response_yes: texRes = 128.0
279.1910 	EXP 	response_no: texRes = 128.0
279.2441 	EXP 	image_3: texRes = 128.0
279.2441 	EXP 	image_4: texRes = 128.0
279.2441 	EXP 	cue_file2: texRes = 128.0
279.2441 	EXP 	response_yes: texRes = 128.0
279.2441 	EXP 	response_no: texRes = 128.0
279.2975 	EXP 	image_3: texRes = 128.0
279.2975 	EXP 	image_4: texRes = 128.0
279.2975 	EXP 	cue_file2: texRes = 128.0
279.2975 	EXP 	response_yes: texRes = 128.0
279.2975 	EXP 	response_no: texRes = 128.0
279.3506 	EXP 	image_3: texRes = 128.0
279.3506 	EXP 	image_4: texRes = 128.0
279.3506 	EXP 	cue_file2: texRes = 128.0
279.3506 	EXP 	response_yes: texRes = 128.0
279.3506 	EXP 	response_no: texRes = 128.0
279.4044 	EXP 	image_3: texRes = 128.0
279.4044 	EXP 	image_4: texRes = 128.0
279.4044 	EXP 	cue_file2: texRes = 128.0
279.4044 	EXP 	response_yes: texRes = 128.0
279.4044 	EXP 	response_no: texRes = 128.0
279.4578 	EXP 	image_3: texRes = 128.0
279.4578 	EXP 	image_4: texRes = 128.0
279.4578 	EXP 	cue_file2: texRes = 128.0
279.4578 	EXP 	response_yes: texRes = 128.0
279.4578 	EXP 	response_no: texRes = 128.0
279.5105 	EXP 	image_3: texRes = 128.0
279.5105 	EXP 	image_4: texRes = 128.0
279.5105 	EXP 	cue_file2: texRes = 128.0
279.5105 	EXP 	response_yes: texRes = 128.0
279.5105 	EXP 	response_no: texRes = 128.0
279.5639 	EXP 	image_3: texRes = 128.0
279.5639 	EXP 	image_4: texRes = 128.0
279.5639 	EXP 	cue_file2: texRes = 128.0
279.5639 	EXP 	response_yes: texRes = 128.0
279.5639 	EXP 	response_no: texRes = 128.0
279.6171 	EXP 	image_3: texRes = 128.0
279.6171 	EXP 	image_4: texRes = 128.0
279.6171 	EXP 	cue_file2: texRes = 128.0
279.6171 	EXP 	response_yes: texRes = 128.0
279.6171 	EXP 	response_no: texRes = 128.0
279.6705 	EXP 	image_3: texRes = 128.0
279.6705 	EXP 	image_4: texRes = 128.0
279.6705 	EXP 	cue_file2: texRes = 128.0
279.6705 	EXP 	response_yes: texRes = 128.0
279.6705 	EXP 	response_no: texRes = 128.0
279.7236 	EXP 	image_3: texRes = 128.0
279.7236 	EXP 	image_4: texRes = 128.0
279.7236 	EXP 	cue_file2: texRes = 128.0
279.7236 	EXP 	response_yes: texRes = 128.0
279.7236 	EXP 	response_no: texRes = 128.0
279.7770 	EXP 	image_3: texRes = 128.0
279.7770 	EXP 	image_4: texRes = 128.0
279.7770 	EXP 	cue_file2: texRes = 128.0
279.7770 	EXP 	response_yes: texRes = 128.0
279.7770 	EXP 	response_no: texRes = 128.0
279.8303 	EXP 	image_3: texRes = 128.0
279.8303 	EXP 	image_4: texRes = 128.0
279.8303 	EXP 	cue_file2: texRes = 128.0
279.8303 	EXP 	response_yes: texRes = 128.0
279.8303 	EXP 	response_no: texRes = 128.0
279.8832 	EXP 	image_3: texRes = 128.0
279.8832 	EXP 	image_4: texRes = 128.0
279.8832 	EXP 	cue_file2: texRes = 128.0
279.8832 	EXP 	response_yes: texRes = 128.0
279.8832 	EXP 	response_no: texRes = 128.0
279.9359 	EXP 	image_3: texRes = 128.0
279.9359 	EXP 	image_4: texRes = 128.0
279.9359 	EXP 	cue_file2: texRes = 128.0
279.9359 	EXP 	response_yes: texRes = 128.0
279.9359 	EXP 	response_no: texRes = 128.0
279.9892 	DATA 	Keypress: 5
279.9905 	EXP 	image_3: texRes = 128.0
279.9905 	EXP 	image_4: texRes = 128.0
279.9905 	EXP 	cue_file2: texRes = 128.0
279.9905 	EXP 	response_yes: texRes = 128.0
279.9905 	EXP 	response_no: texRes = 128.0
280.0436 	EXP 	image_3: texRes = 128.0
280.0436 	EXP 	image_4: texRes = 128.0
280.0436 	EXP 	cue_file2: texRes = 128.0
280.0436 	EXP 	response_yes: texRes = 128.0
280.0436 	EXP 	response_no: texRes = 128.0
280.0974 	EXP 	image_3: texRes = 128.0
280.0974 	EXP 	image_4: texRes = 128.0
280.0974 	EXP 	cue_file2: texRes = 128.0
280.0974 	EXP 	response_yes: texRes = 128.0
280.0974 	EXP 	response_no: texRes = 128.0
280.1501 	EXP 	image_3: texRes = 128.0
280.1501 	EXP 	image_4: texRes = 128.0
280.1501 	EXP 	cue_file2: texRes = 128.0
280.1501 	EXP 	response_yes: texRes = 128.0
280.1501 	EXP 	response_no: texRes = 128.0
280.2035 	EXP 	image_3: texRes = 128.0
280.2035 	EXP 	image_4: texRes = 128.0
280.2035 	EXP 	cue_file2: texRes = 128.0
280.2035 	EXP 	response_yes: texRes = 128.0
280.2035 	EXP 	response_no: texRes = 128.0
280.2573 	EXP 	image_3: texRes = 128.0
280.2573 	EXP 	image_4: texRes = 128.0
280.2573 	EXP 	cue_file2: texRes = 128.0
280.2573 	EXP 	response_yes: texRes = 128.0
280.2573 	EXP 	response_no: texRes = 128.0
280.3111 	EXP 	image_3: texRes = 128.0
280.3111 	EXP 	image_4: texRes = 128.0
280.3111 	EXP 	cue_file2: texRes = 128.0
280.3111 	EXP 	response_yes: texRes = 128.0
280.3111 	EXP 	response_no: texRes = 128.0
280.3650 	EXP 	image_3: texRes = 128.0
280.3650 	EXP 	image_4: texRes = 128.0
280.3650 	EXP 	cue_file2: texRes = 128.0
280.3650 	EXP 	response_yes: texRes = 128.0
280.3650 	EXP 	response_no: texRes = 128.0
280.4177 	EXP 	image_3: texRes = 128.0
280.4177 	EXP 	image_4: texRes = 128.0
280.4177 	EXP 	cue_file2: texRes = 128.0
280.4177 	EXP 	response_yes: texRes = 128.0
280.4177 	EXP 	response_no: texRes = 128.0
280.4711 	EXP 	image_3: texRes = 128.0
280.4711 	EXP 	image_4: texRes = 128.0
280.4711 	EXP 	cue_file2: texRes = 128.0
280.4711 	EXP 	response_yes: texRes = 128.0
280.4711 	EXP 	response_no: texRes = 128.0
280.5239 	EXP 	image_3: texRes = 128.0
280.5239 	EXP 	image_4: texRes = 128.0
280.5239 	EXP 	cue_file2: texRes = 128.0
280.5239 	EXP 	response_yes: texRes = 128.0
280.5239 	EXP 	response_no: texRes = 128.0
280.5773 	EXP 	image_3: texRes = 128.0
280.5773 	EXP 	image_4: texRes = 128.0
280.5773 	EXP 	cue_file2: texRes = 128.0
280.5773 	EXP 	response_yes: texRes = 128.0
280.5773 	EXP 	response_no: texRes = 128.0
280.6313 	EXP 	image_3: texRes = 128.0
280.6313 	EXP 	image_4: texRes = 128.0
280.6313 	EXP 	cue_file2: texRes = 128.0
280.6313 	EXP 	response_yes: texRes = 128.0
280.6313 	EXP 	response_no: texRes = 128.0
280.6859 	EXP 	image_3: texRes = 128.0
