5.8877 	WARNING 	Requested an unavailable screen number - using first available.
340.6732 	EXP 	response_no: texRes = 128.0
340.6992 	EXP 	image_3: texRes = 128.0
340.6992 	EXP 	image_4: texRes = 128.0
340.6992 	EXP 	cue_file2: texRes = 128.0
340.6992 	EXP 	response_yes: texRes = 128.0
340.6992 	EXP 	response_no: texRes = 128.0
340.7256 	EXP 	image_3: texRes = 128.0
340.7256 	EXP 	image_4: texRes = 128.0
340.7256 	EXP 	cue_file2: texRes = 128.0
340.7256 	EXP 	response_yes: texRes = 128.0
340.7256 	EXP 	response_no: texRes = 128.0
340.7517 	EXP 	image_3: texRes = 128.0
340.7517 	EXP 	image_4: texRes = 128.0
340.7517 	EXP 	cue_file2: texRes = 128.0
340.7517 	EXP 	response_yes: texRes = 128.0
340.7517 	EXP 	response_no: texRes = 128.0
340.7779 	EXP 	image_3: texRes = 128.0
340.7779 	EXP 	image_4: texRes = 128.0
340.7779 	EXP 	cue_file2: texRes = 128.0
340.7779 	EXP 	response_yes: texRes = 128.0
340.7779 	EXP 	response_no: texRes = 128.0
340.8040 	EXP 	image_3: texRes = 128.0
340.8040 	EXP 	image_4: texRes = 128.0
340.8040 	EXP 	cue_file2: texRes = 128.0
340.8040 	EXP 	response_yes: texRes = 128.0
340.8040 	EXP 	response_no: texRes = 128.0
340.8300 	EXP 	image_3: texRes = 128.0
340.8300 	EXP 	image_4: texRes = 128.0
340.8300 	EXP 	cue_file2: texRes = 128.0
340.8300 	EXP 	response_yes: texRes = 128.0
340.8300 	EXP 	response_no: texRes = 128.0
340.8561 	EXP 	image_3: texRes = 128.0
340.8561 	EXP 	image_4: texRes = 128.0
340.8561 	EXP 	cue_file2: texRes = 128.0
340.8561 	EXP 	response_yes: texRes = 128.0
340.8561 	EXP 	response_no: texRes = 128.0
340.8823 	EXP 	image_3: texRes = 128.0
340.8823 	EXP 	image_4: texRes = 128.0
340.8823 	EXP 	cue_file2: texRes = 128.0
340.8823 	EXP 	response_yes: texRes = 128.0
340.8823 	EXP 	response_no: texRes = 128.0
340.9083 	EXP 	image_3: texRes = 128.0
340.9083 	EXP 	image_4: texRes = 128.0
340.9083 	EXP 	cue_file2: texRes = 128.0
340.9083 	EXP 	response_yes: texRes = 128.0
340.9083 	EXP 	response_no: texRes = 128.0
340.9345 	EXP 	image_3: texRes = 128.0
340.9345 	EXP 	image_4: texRes = 128.0
340.9345 	EXP 	cue_file2: texRes = 128.0
340.9345 	EXP 	response_yes: texRes = 128.0
340.9345 	EXP 	response_no: texRes = 128.0
340.9603 	EXP 	image_3: texRes = 128.0
340.9603 	EXP 	image_4: texRes = 128.0
340.9603 	EXP 	cue_file2: texRes = 128.0
340.9603 	EXP 	response_yes: texRes = 128.0
340.9603 	EXP 	response_no: texRes = 128.0
340.9864 	EXP 	image_3: texRes = 128.0
340.9864 	EXP 	image_4: texRes = 128.0
340.9864 	EXP 	cue_file2: texRes = 128.0
340.9864 	EXP 	response_yes: texRes = 128.0
340.9864 	EXP 	response_no: texRes = 128.0
341.0125 	EXP 	image_3: texRes = 128.0
341.0125 	EXP 	image_4: texRes = 128.0
341.0125 	EXP 	cue_file2: texRes = 128.0
341.0125 	EXP 	response_yes: texRes = 128.0
341.0125 	EXP 	response_no: texRes = 128.0
341.0385 	EXP 	image_3: texRes = 128.0
341.0385 	EXP 	image_4: texRes = 128.0
341.0385 	EXP 	cue_file2: texRes = 128.0
341.0385 	EXP 	response_yes: texRes = 128.0
341.0385 	EXP 	response_no: texRes = 128.0
341.0649 	EXP 	image_3: texRes = 128.0
341.0649 	EXP 	image_4: texRes = 128.0
341.0649 	EXP 	cue_file2: texRes = 128.0
341.0649 	EXP 	response_yes: texRes = 128.0
341.0649 	EXP 	response_no: texRes = 128.0
341.0908 	EXP 	image_3: texRes = 128.0
341.0908 	EXP 	image_4: texRes = 128.0
341.0908 	EXP 	cue_file2: texRes = 128.0
341.0908 	EXP 	response_yes: texRes = 128.0
341.0908 	EXP 	response_no: texRes = 128.0
341.1171 	EXP 	image_3: texRes = 128.0
341.1171 	EXP 	image_4: texRes = 128.0
341.1171 	EXP 	cue_file2: texRes = 128.0
341.1171 	EXP 	response_yes: texRes = 128.0
341.1171 	EXP 	response_no: texRes = 128.0
341.1433 	EXP 	image_3: texRes = 128.0
341.1433 	EXP 	image_4: texRes = 128.0
341.1433 	EXP 	cue_file2: texRes = 128.0
341.1433 	EXP 	response_yes: texRes = 128.0
341.1433 	EXP 	response_no: texRes = 128.0
341.1692 	EXP 	image_3: texRes = 128.0
341.1692 	EXP 	image_4: texRes = 128.0
341.1692 	EXP 	cue_file2: texRes = 128.0
341.1692 	EXP 	response_yes: texRes = 128.0
341.1692 	EXP 	response_no: texRes = 128.0
341.1952 	EXP 	image_3: texRes = 128.0
341.1952 	EXP 	image_4: texRes = 128.0
341.1952 	EXP 	cue_file2: texRes = 128.0
341.1952 	EXP 	response_yes: texRes = 128.0
341.1952 	EXP 	response_no: texRes = 128.0
341.2212 	EXP 	image_3: texRes = 128.0
341.2212 	EXP 	image_4: texRes = 128.0
341.2212 	EXP 	cue_file2: texRes = 128.0
341.2212 	EXP 	response_yes: texRes = 128.0
341.2212 	EXP 	response_no: texRes = 128.0
341.2474 	EXP 	image_3: texRes = 128.0
341.2474 	EXP 	image_4: texRes = 128.0
341.2474 	EXP 	cue_file2: texRes = 128.0
341.2474 	EXP 	response_yes: texRes = 128.0
341.2474 	EXP 	response_no: texRes = 128.0
341.2734 	EXP 	image_3: texRes = 128.0
341.2734 	EXP 	image_4: texRes = 128.0
341.2734 	EXP 	cue_file2: texRes = 128.0
341.2734 	EXP 	response_yes: texRes = 128.0
341.2734 	EXP 	response_no: texRes = 128.0
341.2995 	EXP 	image_3: texRes = 128.0
341.2995 	EXP 	image_4: texRes = 128.0
341.2995 	EXP 	cue_file2: texRes = 128.0
341.2995 	EXP 	response_yes: texRes = 128.0
341.2995 	EXP 	response_no: texRes = 128.0
341.3257 	EXP 	image_3: texRes = 128.0
341.3257 	EXP 	image_4: texRes = 128.0
341.3257 	EXP 	cue_file2: texRes = 128.0
341.3257 	EXP 	response_yes: texRes = 128.0
341.3257 	EXP 	response_no: texRes = 128.0
341.3522 	EXP 	image_3: texRes = 128.0
341.3522 	EXP 	image_4: texRes = 128.0
341.3522 	EXP 	cue_file2: texRes = 128.0
341.3522 	EXP 	response_yes: texRes = 128.0
341.3522 	EXP 	response_no: texRes = 128.0
341.3780 	DATA 	Keypress: 5
341.3791 	EXP 	image_3: texRes = 128.0
341.3791 	EXP 	image_4: texRes = 128.0
341.3791 	EXP 	cue_file2: texRes = 128.0
341.3791 	EXP 	response_yes: texRes = 128.0
341.3791 	EXP 	response_no: texRes = 128.0
341.4056 	EXP 	image_3: texRes = 128.0
341.4056 	EXP 	image_4: texRes = 128.0
341.4056 	EXP 	cue_file2: texRes = 128.0
341.4056 	EXP 	response_yes: texRes = 128.0
341.4056 	EXP 	response_no: texRes = 128.0
341.4319 	EXP 	image_3: texRes = 128.0
341.4319 	EXP 	image_4: texRes = 128.0
341.4319 	EXP 	cue_file2: texRes = 128.0
341.4319 	EXP 	response_yes: texRes = 128.0
341.4319 	EXP 	response_no: texRes = 128.0
341.4580 	EXP 	image_3: texRes = 128.0
341.4580 	EXP 	image_4: texRes = 128.0
341.4580 	EXP 	cue_file2: texRes = 128.0
341.4580 	EXP 	response_yes: texRes = 128.0
341.4580 	EXP 	response_no: texRes = 128.0
341.4840 	EXP 	image_3: texRes = 128.0
341.4840 	EXP 	image_4: texRes = 128.0
341.4840 	EXP 	cue_file2: texRes = 128.0
341.4840 	EXP 	response_yes: texRes = 128.0
341.4840 	EXP 	response_no: texRes = 128.0
341.5103 	EXP 	image_3: texRes = 128.0
341.5103 	EXP 	image_4: texRes = 128.0
341.5103 	EXP 	cue_file2: texRes = 128.0
341.5103 	EXP 	response_yes: texRes = 128.0
341.5103 	EXP 	response_no: texRes = 128.0
341.5363 	EXP 	image_3: texRes = 128.0
341.5363 	EXP 	image_4: texRes = 128.0
341.5363 	EXP 	cue_file2: texRes = 128.0
341.5363 	EXP 	response_yes: texRes = 128.0
341.5363 	EXP 	response_no: texRes = 128.0
341.5623 	EXP 	image_3: texRes = 128.0
341.5623 	EXP 	image_4: texRes = 128.0
341.5623 	EXP 	cue_file2: texRes = 128.0
341.5623 	EXP 	response_yes: texRes = 128.0
341.5623 	EXP 	response_no: texRes = 128.0
341.5883 	EXP 	image_3: texRes = 128.0
341.5883 	EXP 	image_4: texRes = 128.0
341.5883 	EXP 	cue_file2: texRes = 128.0
341.5883 	EXP 	response_yes: texRes = 128.0
341.5883 	EXP 	response_no: texRes = 128.0
341.6150 	EXP 	image_3: texRes = 128.0
341.6150 	EXP 	image_4: texRes = 128.0
341.6150 	EXP 	cue_file2: texRes = 128.0
341.6150 	EXP 	response_yes: texRes = 128.0
341.6150 	EXP 	response_no: texRes = 128.0
341.6411 	EXP 	image_3: texRes = 128.0
341.6411 	EXP 	image_4: texRes = 128.0
341.6411 	EXP 	cue_file2: texRes = 128.0
341.6411 	EXP 	response_yes: texRes = 128.0
341.6411 	EXP 	response_no: texRes = 128.0
341.6672 	EXP 	image_3: texRes = 128.0
341.6672 	EXP 	image_4: texRes = 128.0
341.6672 	EXP 	cue_file2: texRes = 128.0
341.6672 	EXP 	response_yes: texRes = 128.0
341.6672 	EXP 	response_no: texRes = 128.0
341.6877 	EXP 	image_3: texRes = 128.0
341.6877 	EXP 	image_4: texRes = 128.0
341.6877 	EXP 	cue_file2: texRes = 128.0
341.6877 	EXP 	response_yes: texRes = 128.0
341.6877 	EXP 	response_no: texRes = 128.0
341.6877 	EXP 	cue_file2: autoDraw = False
341.6877 	EXP 	response_yes: autoDraw = False
341.6877 	EXP 	response_no: autoDraw = False
341.7078 	EXP 	image_3: texRes = 128.0
341.7078 	EXP 	image_4: texRes = 128.0
341.7078 	EXP 	cue_file2: texRes = 128.0
341.7078 	EXP 	response_yes: texRes = 128.0
341.7078 	EXP 	response_no: texRes = 128.0
341.7278 	EXP 	image_3: texRes = 128.0
341.7278 	EXP 	image_4: texRes = 128.0
341.7278 	EXP 	cue_file2: texRes = 128.0
341.7278 	EXP 	response_yes: texRes = 128.0
341.7278 	EXP 	response_no: texRes = 128.0
341.7481 	EXP 	image_3: texRes = 128.0
341.7481 	EXP 	image_4: texRes = 128.0
341.7481 	EXP 	cue_file2: texRes = 128.0
341.7481 	EXP 	response_yes: texRes = 128.0
341.7481 	EXP 	response_no: texRes = 128.0
341.7688 	EXP 	image_3: texRes = 128.0
341.7688 	EXP 	image_4: texRes = 128.0
341.7688 	EXP 	cue_file2: texRes = 128.0
341.7688 	EXP 	response_yes: texRes = 128.0
341.7688 	EXP 	response_no: texRes = 128.0
341.7688 	EXP 	iti_blank: autoDraw = True
341.7891 	EXP 	image_3: texRes = 128.0
341.7891 	EXP 	image_4: texRes = 128.0
341.7891 	EXP 	cue_file2: texRes = 128.0
341.7891 	EXP 	response_yes: texRes = 128.0
341.7891 	EXP 	response_no: texRes = 128.0
341.8095 	EXP 	image_3: texRes = 128.0
341.8095 	EXP 	image_4: texRes = 128.0
341.8095 	EXP 	cue_file2: texRes = 128.0
341.8095 	EXP 	response_yes: texRes = 128.0
341.8095 	EXP 	response_no: texRes = 128.0
341.8298 	EXP 	image_3: texRes = 128.0
341.8298 	EXP 	image_4: texRes = 128.0
341.8298 	EXP 	cue_file2: texRes = 128.0
341.8298 	EXP 	response_yes: texRes = 128.0
341.8298 	EXP 	response_no: texRes = 128.0
341.8504 	EXP 	image_3: texRes = 128.0
341.8504 	EXP 	image_4: texRes = 128.0
341.8504 	EXP 	cue_file2: texRes = 128.0
341.8504 	EXP 	response_yes: texRes = 128.0
341.8504 	EXP 	response_no: texRes = 128.0
341.8706 	EXP 	image_3: texRes = 128.0
341.8706 	EXP 	image_4: texRes = 128.0
341.8706 	EXP 	cue_file2: texRes = 128.0
341.8706 	EXP 	response_yes: texRes = 128.0
341.8706 	EXP 	response_no: texRes = 128.0
341.8909 	EXP 	image_3: texRes = 128.0
341.8909 	EXP 	image_4: texRes = 128.0
341.8909 	EXP 	cue_file2: texRes = 128.0
341.8909 	EXP 	response_yes: texRes = 128.0
341.8909 	EXP 	response_no: texRes = 128.0
341.9112 	EXP 	image_3: texRes = 128.0
341.9112 	EXP 	image_4: texRes = 128.0
341.9112 	EXP 	cue_file2: texRes = 128.0
341.9112 	EXP 	response_yes: texRes = 128.0
341.9112 	EXP 	response_no: texRes = 128.0
341.9315 	EXP 	image_3: texRes = 128.0
341.9315 	EXP 	image_4: texRes = 128.0
341.9315 	EXP 	cue_file2: texRes = 128.0
341.9315 	EXP 	response_yes: texRes = 128.0
341.9315 	EXP 	response_no: texRes = 128.0
341.9518 	EXP 	image_3: texRes = 128.0
341.9518 	EXP 	image_4: texRes = 128.0
341.9518 	EXP 	cue_file2: texRes = 128.0
341.9518 	EXP 	response_yes: texRes = 128.0
341.9518 	EXP 	response_no: texRes = 128.0
341.9721 	EXP 	image_3: texRes = 128.0
341.9721 	EXP 	image_4: texRes = 128.0
341.9721 	EXP 	cue_file2: texRes = 128.0
341.9721 	EXP 	response_yes: texRes = 128.0
341.9721 	EXP 	response_no: texRes = 128.0
341.9923 	EXP 	image_3: texRes = 128.0
341.9923 	EXP 	image_4: texRes = 128.0
341.9923 	EXP 	cue_file2: texRes = 128.0
341.9923 	EXP 	response_yes: texRes = 128.0
341.9923 	EXP 	response_no: texRes = 128.0
342.0127 	EXP 	image_3: texRes = 128.0
342.0127 	EXP 	image_4: texRes = 128.0
342.0127 	EXP 	cue_file2: texRes = 128.0
342.0127 	EXP 	response_yes: texRes = 128.0
342.0127 	EXP 	response_no: texRes = 128.0
342.0330 	EXP 	image_3: texRes = 128.0
342.0330 	EXP 	image_4: texRes = 128.0
342.0330 	EXP 	cue_file2: texRes = 128.0
342.0330 	EXP 	response_yes: texRes = 128.0
342.0330 	EXP 	response_no: texRes = 128.0
342.0533 	EXP 	image_3: texRes = 128.0
342.0533 	EXP 	image_4: texRes = 128.0
342.0533 	EXP 	cue_file2: texRes = 128.0
342.0533 	EXP 	response_yes: texRes = 128.0
342.0533 	EXP 	response_no: texRes = 128.0
342.0736 	EXP 	image_3: texRes = 128.0
342.0736 	EXP 	image_4: texRes = 128.0
342.0736 	EXP 	cue_file2: texRes = 128.0
342.0736 	EXP 	response_yes: texRes = 128.0
342.0736 	EXP 	response_no: texRes = 128.0
342.0941 	EXP 	image_3: texRes = 128.0
342.0941 	EXP 	image_4: texRes = 128.0
342.0941 	EXP 	cue_file2: texRes = 128.0
342.0941 	EXP 	response_yes: texRes = 128.0
342.0941 	EXP 	response_no: texRes = 128.0
342.1145 	EXP 	image_3: texRes = 128.0
342.1145 	EXP 	image_4: texRes = 128.0
342.1145 	EXP 	cue_file2: texRes = 128.0
342.1145 	EXP 	response_yes: texRes = 128.0
342.1145 	EXP 	response_no: texRes = 128.0
342.1347 	EXP 	image_3: texRes = 128.0
342.1347 	EXP 	image_4: texRes = 128.0
342.1347 	EXP 	cue_file2: texRes = 128.0
342.1347 	EXP 	response_yes: texRes = 128.0
342.1347 	EXP 	response_no: texRes = 128.0
342.1551 	EXP 	image_3: texRes = 128.0
342.1551 	EXP 	image_4: texRes = 128.0
342.1551 	EXP 	cue_file2: texRes = 128.0
342.1551 	EXP 	response_yes: texRes = 128.0
342.1551 	EXP 	response_no: texRes = 128.0
342.1755 	EXP 	image_3: texRes = 128.0
342.1755 	EXP 	image_4: texRes = 128.0
342.1755 	EXP 	cue_file2: texRes = 128.0
342.1755 	EXP 	response_yes: texRes = 128.0
342.1755 	EXP 	response_no: texRes = 128.0
342.1960 	EXP 	image_3: texRes = 128.0
342.1960 	EXP 	image_4: texRes = 128.0
342.1960 	EXP 	cue_file2: texRes = 128.0
342.1960 	EXP 	response_yes: texRes = 128.0
342.1960 	EXP 	response_no: texRes = 128.0
342.2161 	EXP 	image_3: texRes = 128.0
342.2161 	EXP 	image_4: texRes = 128.0
342.2161 	EXP 	cue_file2: texRes = 128.0
342.2161 	EXP 	response_yes: texRes = 128.0
342.2161 	EXP 	response_no: texRes = 128.0
342.2364 	EXP 	image_3: texRes = 128.0
342.2364 	EXP 	image_4: texRes = 128.0
342.2364 	EXP 	cue_file2: texRes = 128.0
342.2364 	EXP 	response_yes: texRes = 128.0
342.2364 	EXP 	response_no: texRes = 128.0
342.2568 	EXP 	image_3: texRes = 128.0
342.2568 	EXP 	image_4: texRes = 128.0
342.2568 	EXP 	cue_file2: texRes = 128.0
342.2568 	EXP 	response_yes: texRes = 128.0
342.2568 	EXP 	response_no: texRes = 128.0
342.2770 	EXP 	image_3: texRes = 128.0
342.2770 	EXP 	image_4: texRes = 128.0
342.2770 	EXP 	cue_file2: texRes = 128.0
342.2770 	EXP 	response_yes: texRes = 128.0
342.2770 	EXP 	response_no: texRes = 128.0
342.2972 	EXP 	image_3: texRes = 128.0
342.2972 	EXP 	image_4: texRes = 128.0
342.2972 	EXP 	cue_file2: texRes = 128.0
342.2972 	EXP 	response_yes: texRes = 128.0
342.2972 	EXP 	response_no: texRes = 128.0
342.3174 	EXP 	image_3: texRes = 128.0
342.3174 	EXP 	image_4: texRes = 128.0
342.3174 	EXP 	cue_file2: texRes = 128.0
342.3174 	EXP 	response_yes: texRes = 128.0
342.3174 	EXP 	response_no: texRes = 128.0
342.3378 	EXP 	image_3: texRes = 128.0
342.3378 	EXP 	image_4: texRes = 128.0
342.3378 	EXP 	cue_file2: texRes = 128.0
342.3378 	EXP 	response_yes: texRes = 128.0
342.3378 	EXP 	response_no: texRes = 128.0
342.3581 	EXP 	image_3: texRes = 128.0
342.3581 	EXP 	image_4: texRes = 128.0
342.3581 	EXP 	cue_file2: texRes = 128.0
342.3581 	EXP 	response_yes: texRes = 128.0
342.3581 	EXP 	response_no: texRes = 128.0
342.3784 	EXP 	image_3: texRes = 128.0
342.3784 	EXP 	image_4: texRes = 128.0
342.3784 	EXP 	cue_file2: texRes = 128.0
342.3784 	EXP 	response_yes: texRes = 128.0
342.3784 	EXP 	response_no: texRes = 128.0
342.3988 	EXP 	image_3: texRes = 128.0
342.3988 	EXP 	image_4: texRes = 128.0
342.3988 	EXP 	cue_file2: texRes = 128.0
342.3988 	EXP 	response_yes: texRes = 128.0
342.3988 	EXP 	response_no: texRes = 128.0
342.3988 	EXP 	iti_blank: autoDraw = False
342.4191 	EXP 	image_3: texRes = 128.0
342.4191 	EXP 	image_4: texRes = 128.0
342.4191 	EXP 	cue_file2: texRes = 128.0
342.4191 	EXP 	response_yes: texRes = 128.0
342.4191 	EXP 	response_no: texRes = 128.0
342.4395 	EXP 	image_3: texRes = 128.0
342.4395 	EXP 	image_4: texRes = 128.0
342.4395 	EXP 	cue_file2: texRes = 128.0
342.4395 	EXP 	response_yes: texRes = 128.0
342.4395 	EXP 	response_no: texRes = 128.0
342.4600 	EXP 	image_3: texRes = 128.0
342.4600 	EXP 	image_4: texRes = 128.0
342.4600 	EXP 	cue_file2: texRes = 128.0
342.4600 	EXP 	response_yes: texRes = 128.0
342.4600 	EXP 	response_no: texRes = 128.0
342.4802 	EXP 	image_3: texRes = 128.0
342.4802 	EXP 	image_4: texRes = 128.0
342.4802 	EXP 	cue_file2: texRes = 128.0
342.4802 	EXP 	response_yes: texRes = 128.0
342.4802 	EXP 	response_no: texRes = 128.0
342.5188 	EXP 	New trial (rep=0, index=37): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 9)])
342.5802 	EXP 	Sound sound_1 started
342.5703 	EXP 	Sound sound_1 stopped
342.5802 	EXP 	Sound sound_2 started
342.5706 	EXP 	Sound sound_2 stopped
342.6802 	EXP 	Sound sound_3 started
342.6788 	EXP 	Sound sound_3 stopped
342.6802 	EXP 	Sound sound_4 started
342.6791 	EXP 	Sound sound_4 stopped
342.6808 	EXP 	image_3: texRes = 128.0
342.6808 	EXP 	image_4: texRes = 128.0
342.6808 	EXP 	cue_file2: texRes = 128.0
342.6808 	EXP 	response_yes: texRes = 128.0
342.6808 	EXP 	response_no: texRes = 128.0
342.6808 	EXP 	fixation_text: autoDraw = False
342.6808 	EXP 	cue_file2: autoDraw = False
342.6808 	EXP 	image_3: autoDraw = False
342.6808 	EXP 	image_4: autoDraw = False
342.6808 	EXP 	sound_icon3: autoDraw = False
342.6808 	EXP 	sound_icon4: autoDraw = False
342.6808 	EXP 	response_yes: autoDraw = False
342.6808 	EXP 	response_no: autoDraw = False
342.6808 	EXP 	iti_blank: autoDraw = False
342.6808 	EXP 	image_3: texRes = 128.0
342.6808 	EXP 	image_4: texRes = 128.0
342.6808 	EXP 	cue_file2: texRes = 128.0
342.6808 	EXP 	response_yes: texRes = 128.0
342.6808 	EXP 	response_no: texRes = 128.0
342.6808 	EXP 	cue_file1: ori = 0.0
342.6808 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
342.6808 	EXP 	image_1: ori = 0.0
342.6808 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
342.6808 	EXP 	image_2: ori = 0.0
342.6808 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
342.6808 	EXP 	sound_icon1: ori = 0.0
342.6808 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
342.6808 	EXP 	sound_icon2: ori = 0.0
342.6808 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
342.6808 	EXP 	cue_file1: autoDraw = True
342.6808 	EXP 	cue_file1: autoDraw = False
342.6808 	EXP 	image_1: autoDraw = True
342.6808 	EXP 	image_1: autoDraw = False
342.6808 	EXP 	image_2: autoDraw = True
342.6808 	EXP 	image_2: autoDraw = False
342.6808 	EXP 	sound_icon1: autoDraw = True
342.6808 	EXP 	sound_icon1: autoDraw = False
342.6808 	EXP 	sound_icon2: autoDraw = True
342.6808 	EXP 	sound_icon2: autoDraw = False
342.6808 	EXP 	cue_file1: autoDraw = False
342.6808 	EXP 	image_1: autoDraw = False
342.6808 	EXP 	image_2: autoDraw = False
342.6808 	EXP 	sound_icon1: autoDraw = False
342.6808 	EXP 	sound_icon2: autoDraw = False
342.6808 	EXP 	image_blank_1: autoDraw = True
342.6808 	EXP 	image_blank_1: autoDraw = False
342.6808 	EXP 	image_blank_1: autoDraw = False
342.6808 	EXP 	cue_file2: ori = 0.0
342.6808 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/blank_white.png'
342.6808 	EXP 	image_3: ori = 0.0
342.6808 	EXP 	image_3: image = 'stimulus/viswhere_stim/blank_white.png'
342.6808 	EXP 	image_4: ori = 0.0
342.6808 	EXP 	image_4: image = 'stimulus/viswhere_stim/blank_white.png'
342.6808 	EXP 	sound_icon3: ori = 0.0
342.6808 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
342.6808 	EXP 	sound_icon4: ori = 0.0
342.6808 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
342.6808 	EXP 	response_yes: ori = 0.0
342.6808 	EXP 	response_no: ori = 0.0
342.6808 	EXP 	image_3: texRes = 128.0
342.6808 	EXP 	image_4: texRes = 128.0
342.6808 	EXP 	cue_file2: texRes = 128.0
342.6808 	EXP 	response_yes: texRes = 128.0
342.6808 	EXP 	response_no: texRes = 128.0
342.6808 	EXP 	fixation_text: autoDraw = True
342.6808 	EXP 	cue_file2: autoDraw = True
342.6808 	EXP 	cue_file2: autoDraw = False
342.6808 	EXP 	image_3: autoDraw = True
342.6808 	EXP 	image_3: autoDraw = False
342.6808 	EXP 	image_4: autoDraw = True
342.6808 	EXP 	image_4: autoDraw = False
342.6808 	EXP 	sound_icon3: autoDraw = True
342.6808 	EXP 	sound_icon3: autoDraw = False
342.6808 	EXP 	sound_icon4: autoDraw = True
342.6808 	EXP 	sound_icon4: autoDraw = False
342.6808 	EXP 	response_yes: autoDraw = True
342.6808 	EXP 	response_yes: autoDraw = False
342.6808 	EXP 	response_no: autoDraw = True
342.6808 	EXP 	response_no: autoDraw = False
342.7362 	EXP 	image_3: texRes = 128.0
