4.0323 	WARNING 	Requested an unavailable screen number - using first available.
295.5784 	EXP 	response_yes: texRes = 128.0
295.5784 	EXP 	response_no: texRes = 128.0
295.6015 	EXP 	image_3: texRes = 128.0
295.6015 	EXP 	image_4: texRes = 128.0
295.6015 	EXP 	cue_file2: texRes = 128.0
295.6015 	EXP 	response_yes: texRes = 128.0
295.6015 	EXP 	response_no: texRes = 128.0
295.6247 	EXP 	image_3: texRes = 128.0
295.6247 	EXP 	image_4: texRes = 128.0
295.6247 	EXP 	cue_file2: texRes = 128.0
295.6247 	EXP 	response_yes: texRes = 128.0
295.6247 	EXP 	response_no: texRes = 128.0
295.6478 	EXP 	image_3: texRes = 128.0
295.6478 	EXP 	image_4: texRes = 128.0
295.6478 	EXP 	cue_file2: texRes = 128.0
295.6478 	EXP 	response_yes: texRes = 128.0
295.6478 	EXP 	response_no: texRes = 128.0
295.6710 	EXP 	image_3: texRes = 128.0
295.6710 	EXP 	image_4: texRes = 128.0
295.6710 	EXP 	cue_file2: texRes = 128.0
295.6710 	EXP 	response_yes: texRes = 128.0
295.6710 	EXP 	response_no: texRes = 128.0
295.6942 	EXP 	image_3: texRes = 128.0
295.6942 	EXP 	image_4: texRes = 128.0
295.6942 	EXP 	cue_file2: texRes = 128.0
295.6942 	EXP 	response_yes: texRes = 128.0
295.6942 	EXP 	response_no: texRes = 128.0
295.7172 	EXP 	image_3: texRes = 128.0
295.7172 	EXP 	image_4: texRes = 128.0
295.7172 	EXP 	cue_file2: texRes = 128.0
295.7172 	EXP 	response_yes: texRes = 128.0
295.7172 	EXP 	response_no: texRes = 128.0
295.7402 	EXP 	image_3: texRes = 128.0
295.7402 	EXP 	image_4: texRes = 128.0
295.7402 	EXP 	cue_file2: texRes = 128.0
295.7402 	EXP 	response_yes: texRes = 128.0
295.7402 	EXP 	response_no: texRes = 128.0
295.7636 	EXP 	image_3: texRes = 128.0
295.7636 	EXP 	image_4: texRes = 128.0
295.7636 	EXP 	cue_file2: texRes = 128.0
295.7636 	EXP 	response_yes: texRes = 128.0
295.7636 	EXP 	response_no: texRes = 128.0
295.7864 	EXP 	image_3: texRes = 128.0
295.7864 	EXP 	image_4: texRes = 128.0
295.7864 	EXP 	cue_file2: texRes = 128.0
295.7864 	EXP 	response_yes: texRes = 128.0
295.7864 	EXP 	response_no: texRes = 128.0
295.8100 	EXP 	image_3: texRes = 128.0
295.8100 	EXP 	image_4: texRes = 128.0
295.8100 	EXP 	cue_file2: texRes = 128.0
295.8100 	EXP 	response_yes: texRes = 128.0
295.8100 	EXP 	response_no: texRes = 128.0
295.8330 	EXP 	image_3: texRes = 128.0
295.8330 	EXP 	image_4: texRes = 128.0
295.8330 	EXP 	cue_file2: texRes = 128.0
295.8330 	EXP 	response_yes: texRes = 128.0
295.8330 	EXP 	response_no: texRes = 128.0
295.8563 	EXP 	image_3: texRes = 128.0
295.8563 	EXP 	image_4: texRes = 128.0
295.8563 	EXP 	cue_file2: texRes = 128.0
295.8563 	EXP 	response_yes: texRes = 128.0
295.8563 	EXP 	response_no: texRes = 128.0
295.8794 	EXP 	image_3: texRes = 128.0
295.8794 	EXP 	image_4: texRes = 128.0
295.8794 	EXP 	cue_file2: texRes = 128.0
295.8794 	EXP 	response_yes: texRes = 128.0
295.8794 	EXP 	response_no: texRes = 128.0
295.9025 	EXP 	image_3: texRes = 128.0
295.9025 	EXP 	image_4: texRes = 128.0
295.9025 	EXP 	cue_file2: texRes = 128.0
295.9025 	EXP 	response_yes: texRes = 128.0
295.9025 	EXP 	response_no: texRes = 128.0
295.9259 	EXP 	image_3: texRes = 128.0
295.9259 	EXP 	image_4: texRes = 128.0
295.9259 	EXP 	cue_file2: texRes = 128.0
295.9259 	EXP 	response_yes: texRes = 128.0
295.9259 	EXP 	response_no: texRes = 128.0
295.9491 	EXP 	image_3: texRes = 128.0
295.9491 	EXP 	image_4: texRes = 128.0
295.9491 	EXP 	cue_file2: texRes = 128.0
295.9491 	EXP 	response_yes: texRes = 128.0
295.9491 	EXP 	response_no: texRes = 128.0
295.9724 	EXP 	image_3: texRes = 128.0
295.9724 	EXP 	image_4: texRes = 128.0
295.9724 	EXP 	cue_file2: texRes = 128.0
295.9724 	EXP 	response_yes: texRes = 128.0
295.9724 	EXP 	response_no: texRes = 128.0
295.9954 	EXP 	image_3: texRes = 128.0
295.9954 	EXP 	image_4: texRes = 128.0
295.9954 	EXP 	cue_file2: texRes = 128.0
295.9954 	EXP 	response_yes: texRes = 128.0
295.9954 	EXP 	response_no: texRes = 128.0
296.0187 	EXP 	image_3: texRes = 128.0
296.0187 	EXP 	image_4: texRes = 128.0
296.0187 	EXP 	cue_file2: texRes = 128.0
296.0187 	EXP 	response_yes: texRes = 128.0
296.0187 	EXP 	response_no: texRes = 128.0
296.0418 	EXP 	image_3: texRes = 128.0
296.0418 	EXP 	image_4: texRes = 128.0
296.0418 	EXP 	cue_file2: texRes = 128.0
296.0418 	EXP 	response_yes: texRes = 128.0
296.0418 	EXP 	response_no: texRes = 128.0
296.0862 	EXP 	New trial (rep=0, index=31): OrderedDict([('Trial', 24), ('Order', 'Second_Order'), ('Block', 4.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/land_vehicle-tank.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/water_vehicle-canoe(1).png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_animal-orka.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_vehicle-cabincruiser.png'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Type'), ('Pair2_Dimension', 'Location'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
296.1084 	EXP 	Sound sound_1 started
296.0990 	EXP 	Sound sound_1 stopped
296.1084 	EXP 	Sound sound_2 started
296.0993 	EXP 	Sound sound_2 stopped
296.1007 	EXP 	image_3: texRes = 128.0
296.1007 	EXP 	image_4: texRes = 128.0
296.1007 	EXP 	cue_file2: texRes = 128.0
296.1007 	EXP 	response_yes: texRes = 128.0
296.1007 	EXP 	response_no: texRes = 128.0
296.1007 	EXP 	fixation_text: autoDraw = False
296.1007 	EXP 	cue_file2: autoDraw = False
296.1007 	EXP 	image_3: autoDraw = False
296.1007 	EXP 	image_4: autoDraw = False
296.1007 	EXP 	sound_icon3: autoDraw = False
296.1007 	EXP 	sound_icon4: autoDraw = False
296.1007 	EXP 	response_yes: autoDraw = False
296.1007 	EXP 	response_no: autoDraw = False
296.1007 	EXP 	iti_blank: autoDraw = False
296.1007 	EXP 	image_3: texRes = 128.0
296.1007 	EXP 	image_4: texRes = 128.0
296.1007 	EXP 	cue_file2: texRes = 128.0
296.1007 	EXP 	response_yes: texRes = 128.0
296.1007 	EXP 	response_no: texRes = 128.0
296.1007 	EXP 	cue_file1: ori = 0.0
296.1007 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
296.1007 	EXP 	image_1: ori = 0.0
296.1007 	EXP 	image_1: image = 'stimulus/viswhat_stim/land_vehicle-tank.png'
296.1007 	EXP 	image_2: ori = 0.0
296.1007 	EXP 	image_2: image = 'stimulus/viswhat_stim/water_vehicle-canoe(1).png'
296.1007 	EXP 	sound_icon1: ori = 0.0
296.1007 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
296.1007 	EXP 	sound_icon2: ori = 0.0
296.1007 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
296.1007 	EXP 	cue_file1: autoDraw = True
296.1007 	EXP 	sound_icon1: autoDraw = True
296.1007 	EXP 	sound_icon1: autoDraw = False
296.1007 	EXP 	sound_icon2: autoDraw = True
296.1007 	EXP 	sound_icon2: autoDraw = False
296.5756 	EXP 	image_1: autoDraw = True
297.4799 	DATA 	Keypress: 5
297.5621 	EXP 	image_1: autoDraw = False
298.1991 	EXP 	image_2: autoDraw = True
299.1954 	EXP 	image_2: autoDraw = False
299.4846 	DATA 	Keypress: 5
301.2217 	EXP 	cue_file1: autoDraw = False
301.2217 	EXP 	cue_file1: autoDraw = False
301.2217 	EXP 	image_1: autoDraw = False
301.2217 	EXP 	image_2: autoDraw = False
301.2217 	EXP 	sound_icon1: autoDraw = False
301.2217 	EXP 	sound_icon2: autoDraw = False
301.2217 	EXP 	image_blank_1: autoDraw = True
301.4763 	DATA 	Keypress: 5
302.0014 	EXP 	Sound sound_3 started
301.9889 	EXP 	Sound sound_3 stopped
302.0014 	EXP 	Sound sound_4 started
301.9892 	EXP 	Sound sound_4 stopped
301.9965 	EXP 	image_blank_1: autoDraw = False
301.9965 	EXP 	image_blank_1: autoDraw = False
301.9965 	EXP 	cue_file2: ori = 0.0
301.9965 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
301.9965 	EXP 	image_3: ori = 0.0
301.9965 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_animal-orka.png'
301.9965 	EXP 	image_4: ori = 0.0
301.9965 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_vehicle-cabincruiser.png'
301.9965 	EXP 	sound_icon3: ori = 0.0
301.9965 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
301.9965 	EXP 	sound_icon4: ori = 0.0
301.9965 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
301.9965 	EXP 	response_yes: ori = 0.0
301.9965 	EXP 	response_no: ori = 0.0
301.9965 	EXP 	image_3: texRes = 128.0
301.9965 	EXP 	image_4: texRes = 128.0
301.9965 	EXP 	cue_file2: texRes = 128.0
301.9965 	EXP 	response_yes: texRes = 128.0
301.9965 	EXP 	response_no: texRes = 128.0
301.9965 	EXP 	fixation_text: autoDraw = True
301.9965 	EXP 	fixation_text: autoDraw = False
301.9965 	EXP 	cue_file2: autoDraw = True
301.9965 	EXP 	sound_icon3: autoDraw = True
301.9965 	EXP 	sound_icon3: autoDraw = False
301.9965 	EXP 	sound_icon4: autoDraw = True
301.9965 	EXP 	sound_icon4: autoDraw = False
301.9965 	EXP 	response_yes: autoDraw = True
301.9965 	EXP 	response_no: autoDraw = True
302.0740 	EXP 	image_3: texRes = 128.0
302.0740 	EXP 	image_4: texRes = 128.0
302.0740 	EXP 	cue_file2: texRes = 128.0
302.0740 	EXP 	response_yes: texRes = 128.0
302.0740 	EXP 	response_no: texRes = 128.0
302.1514 	EXP 	image_3: texRes = 128.0
302.1514 	EXP 	image_4: texRes = 128.0
302.1514 	EXP 	cue_file2: texRes = 128.0
302.1514 	EXP 	response_yes: texRes = 128.0
302.1514 	EXP 	response_no: texRes = 128.0
302.2287 	EXP 	image_3: texRes = 128.0
302.2287 	EXP 	image_4: texRes = 128.0
302.2287 	EXP 	cue_file2: texRes = 128.0
302.2287 	EXP 	response_yes: texRes = 128.0
302.2287 	EXP 	response_no: texRes = 128.0
302.3059 	EXP 	image_3: texRes = 128.0
302.3059 	EXP 	image_4: texRes = 128.0
302.3059 	EXP 	cue_file2: texRes = 128.0
302.3059 	EXP 	response_yes: texRes = 128.0
302.3059 	EXP 	response_no: texRes = 128.0
302.3836 	EXP 	image_3: texRes = 128.0
302.3836 	EXP 	image_4: texRes = 128.0
302.3836 	EXP 	cue_file2: texRes = 128.0
302.3836 	EXP 	response_yes: texRes = 128.0
302.3836 	EXP 	response_no: texRes = 128.0
302.4616 	EXP 	image_3: texRes = 128.0
302.4616 	EXP 	image_4: texRes = 128.0
302.4616 	EXP 	cue_file2: texRes = 128.0
302.4616 	EXP 	response_yes: texRes = 128.0
302.4616 	EXP 	response_no: texRes = 128.0
302.4616 	EXP 	image_3: autoDraw = True
302.5386 	EXP 	image_3: texRes = 128.0
302.5386 	EXP 	image_4: texRes = 128.0
302.5386 	EXP 	cue_file2: texRes = 128.0
302.5386 	EXP 	response_yes: texRes = 128.0
302.5386 	EXP 	response_no: texRes = 128.0
302.6160 	EXP 	image_3: texRes = 128.0
302.6160 	EXP 	image_4: texRes = 128.0
302.6160 	EXP 	cue_file2: texRes = 128.0
302.6160 	EXP 	response_yes: texRes = 128.0
302.6160 	EXP 	response_no: texRes = 128.0
302.6939 	EXP 	image_3: texRes = 128.0
302.6939 	EXP 	image_4: texRes = 128.0
302.6939 	EXP 	cue_file2: texRes = 128.0
302.6939 	EXP 	response_yes: texRes = 128.0
302.6939 	EXP 	response_no: texRes = 128.0
302.7712 	EXP 	image_3: texRes = 128.0
302.7712 	EXP 	image_4: texRes = 128.0
302.7712 	EXP 	cue_file2: texRes = 128.0
302.7712 	EXP 	response_yes: texRes = 128.0
302.7712 	EXP 	response_no: texRes = 128.0
302.8490 	EXP 	image_3: texRes = 128.0
302.8490 	EXP 	image_4: texRes = 128.0
302.8490 	EXP 	cue_file2: texRes = 128.0
302.8490 	EXP 	response_yes: texRes = 128.0
302.8490 	EXP 	response_no: texRes = 128.0
302.9271 	EXP 	image_3: texRes = 128.0
302.9271 	EXP 	image_4: texRes = 128.0
302.9271 	EXP 	cue_file2: texRes = 128.0
302.9271 	EXP 	response_yes: texRes = 128.0
302.9271 	EXP 	response_no: texRes = 128.0
303.0052 	EXP 	image_3: texRes = 128.0
303.0052 	EXP 	image_4: texRes = 128.0
303.0052 	EXP 	cue_file2: texRes = 128.0
303.0052 	EXP 	response_yes: texRes = 128.0
303.0052 	EXP 	response_no: texRes = 128.0
303.0836 	EXP 	image_3: texRes = 128.0
303.0836 	EXP 	image_4: texRes = 128.0
303.0836 	EXP 	cue_file2: texRes = 128.0
303.0836 	EXP 	response_yes: texRes = 128.0
303.0836 	EXP 	response_no: texRes = 128.0
303.1615 	EXP 	image_3: texRes = 128.0
303.1615 	EXP 	image_4: texRes = 128.0
303.1615 	EXP 	cue_file2: texRes = 128.0
303.1615 	EXP 	response_yes: texRes = 128.0
303.1615 	EXP 	response_no: texRes = 128.0
303.2396 	EXP 	image_3: texRes = 128.0
303.2396 	EXP 	image_4: texRes = 128.0
303.2396 	EXP 	cue_file2: texRes = 128.0
303.2396 	EXP 	response_yes: texRes = 128.0
303.2396 	EXP 	response_no: texRes = 128.0
303.3174 	EXP 	image_3: texRes = 128.0
303.3174 	EXP 	image_4: texRes = 128.0
303.3174 	EXP 	cue_file2: texRes = 128.0
303.3174 	EXP 	response_yes: texRes = 128.0
303.3174 	EXP 	response_no: texRes = 128.0
303.3958 	EXP 	image_3: texRes = 128.0
303.3958 	EXP 	image_4: texRes = 128.0
303.3958 	EXP 	cue_file2: texRes = 128.0
303.3958 	EXP 	response_yes: texRes = 128.0
303.3958 	EXP 	response_no: texRes = 128.0
303.4732 	EXP 	image_3: texRes = 128.0
303.4732 	EXP 	image_4: texRes = 128.0
303.4732 	EXP 	cue_file2: texRes = 128.0
303.4732 	EXP 	response_yes: texRes = 128.0
303.4732 	EXP 	response_no: texRes = 128.0
303.5504 	DATA 	Keypress: 5
303.5518 	EXP 	image_3: texRes = 128.0
303.5518 	EXP 	image_4: texRes = 128.0
303.5518 	EXP 	cue_file2: texRes = 128.0
303.5518 	EXP 	response_yes: texRes = 128.0
303.5518 	EXP 	response_no: texRes = 128.0
303.5518 	EXP 	image_3: autoDraw = False
303.6307 	EXP 	image_3: texRes = 128.0
303.6307 	EXP 	image_4: texRes = 128.0
303.6307 	EXP 	cue_file2: texRes = 128.0
303.6307 	EXP 	response_yes: texRes = 128.0
303.6307 	EXP 	response_no: texRes = 128.0
303.7083 	EXP 	image_3: texRes = 128.0
303.7083 	EXP 	image_4: texRes = 128.0
303.7083 	EXP 	cue_file2: texRes = 128.0
303.7083 	EXP 	response_yes: texRes = 128.0
303.7083 	EXP 	response_no: texRes = 128.0
303.7864 	EXP 	image_3: texRes = 128.0
303.7864 	EXP 	image_4: texRes = 128.0
303.7864 	EXP 	cue_file2: texRes = 128.0
303.7864 	EXP 	response_yes: texRes = 128.0
303.7864 	EXP 	response_no: texRes = 128.0
303.8645 	EXP 	image_3: texRes = 128.0
303.8645 	EXP 	image_4: texRes = 128.0
303.8645 	EXP 	cue_file2: texRes = 128.0
303.8645 	EXP 	response_yes: texRes = 128.0
303.8645 	EXP 	response_no: texRes = 128.0
303.9421 	EXP 	image_3: texRes = 128.0
303.9421 	EXP 	image_4: texRes = 128.0
303.9421 	EXP 	cue_file2: texRes = 128.0
303.9421 	EXP 	response_yes: texRes = 128.0
303.9421 	EXP 	response_no: texRes = 128.0
304.0200 	EXP 	image_3: texRes = 128.0
304.0200 	EXP 	image_4: texRes = 128.0
304.0200 	EXP 	cue_file2: texRes = 128.0
304.0200 	EXP 	response_yes: texRes = 128.0
304.0200 	EXP 	response_no: texRes = 128.0
304.0985 	EXP 	image_3: texRes = 128.0
304.0985 	EXP 	image_4: texRes = 128.0
304.0985 	EXP 	cue_file2: texRes = 128.0
304.0985 	EXP 	response_yes: texRes = 128.0
304.0985 	EXP 	response_no: texRes = 128.0
304.0985 	EXP 	image_4: autoDraw = True
304.1766 	EXP 	image_3: texRes = 128.0
304.1766 	EXP 	image_4: texRes = 128.0
304.1766 	EXP 	cue_file2: texRes = 128.0
304.1766 	EXP 	response_yes: texRes = 128.0
304.1766 	EXP 	response_no: texRes = 128.0
304.2540 	EXP 	image_3: texRes = 128.0
304.2540 	EXP 	image_4: texRes = 128.0
304.2540 	EXP 	cue_file2: texRes = 128.0
304.2540 	EXP 	response_yes: texRes = 128.0
304.2540 	EXP 	response_no: texRes = 128.0
304.3323 	EXP 	image_3: texRes = 128.0
304.3323 	EXP 	image_4: texRes = 128.0
304.3323 	EXP 	cue_file2: texRes = 128.0
304.3323 	EXP 	response_yes: texRes = 128.0
304.3323 	EXP 	response_no: texRes = 128.0
304.4106 	EXP 	image_3: texRes = 128.0
304.4106 	EXP 	image_4: texRes = 128.0
304.4106 	EXP 	cue_file2: texRes = 128.0
304.4106 	EXP 	response_yes: texRes = 128.0
304.4106 	EXP 	response_no: texRes = 128.0
304.4887 	EXP 	image_3: texRes = 128.0
304.4887 	EXP 	image_4: texRes = 128.0
304.4887 	EXP 	cue_file2: texRes = 128.0
304.4887 	EXP 	response_yes: texRes = 128.0
304.4887 	EXP 	response_no: texRes = 128.0
304.5663 	EXP 	image_3: texRes = 128.0
304.5663 	EXP 	image_4: texRes = 128.0
304.5663 	EXP 	cue_file2: texRes = 128.0
304.5663 	EXP 	response_yes: texRes = 128.0
304.5663 	EXP 	response_no: texRes = 128.0
304.6446 	EXP 	image_3: texRes = 128.0
304.6446 	EXP 	image_4: texRes = 128.0
304.6446 	EXP 	cue_file2: texRes = 128.0
304.6446 	EXP 	response_yes: texRes = 128.0
304.6446 	EXP 	response_no: texRes = 128.0
304.7232 	EXP 	image_3: texRes = 128.0
304.7232 	EXP 	image_4: texRes = 128.0
304.7232 	EXP 	cue_file2: texRes = 128.0
304.7232 	EXP 	response_yes: texRes = 128.0
304.7232 	EXP 	response_no: texRes = 128.0
304.8013 	EXP 	image_3: texRes = 128.0
304.8013 	EXP 	image_4: texRes = 128.0
304.8013 	EXP 	cue_file2: texRes = 128.0
304.8013 	EXP 	response_yes: texRes = 128.0
304.8013 	EXP 	response_no: texRes = 128.0
304.8795 	EXP 	image_3: texRes = 128.0
304.8795 	EXP 	image_4: texRes = 128.0
304.8795 	EXP 	cue_file2: texRes = 128.0
304.8795 	EXP 	response_yes: texRes = 128.0
304.8795 	EXP 	response_no: texRes = 128.0
304.9571 	EXP 	image_3: texRes = 128.0
304.9571 	EXP 	image_4: texRes = 128.0
304.9571 	EXP 	cue_file2: texRes = 128.0
304.9571 	EXP 	response_yes: texRes = 128.0
304.9571 	EXP 	response_no: texRes = 128.0
305.0357 	EXP 	image_3: texRes = 128.0
305.0357 	EXP 	image_4: texRes = 128.0
305.0357 	EXP 	cue_file2: texRes = 128.0
305.0357 	EXP 	response_yes: texRes = 128.0
305.0357 	EXP 	response_no: texRes = 128.0
305.1138 	EXP 	image_3: texRes = 128.0
305.1138 	EXP 	image_4: texRes = 128.0
305.1138 	EXP 	cue_file2: texRes = 128.0
305.1138 	EXP 	response_yes: texRes = 128.0
305.1138 	EXP 	response_no: texRes = 128.0
305.1924 	EXP 	image_3: texRes = 128.0
305.1924 	EXP 	image_4: texRes = 128.0
305.1924 	EXP 	cue_file2: texRes = 128.0
305.1924 	EXP 	response_yes: texRes = 128.0
305.1924 	EXP 	response_no: texRes = 128.0
305.1924 	EXP 	image_4: autoDraw = False
305.2700 	EXP 	image_3: texRes = 128.0
305.2700 	EXP 	image_4: texRes = 128.0
305.2700 	EXP 	cue_file2: texRes = 128.0
305.2700 	EXP 	response_yes: texRes = 128.0
305.2700 	EXP 	response_no: texRes = 128.0
305.3479 	EXP 	image_3: texRes = 128.0
305.3479 	EXP 	image_4: texRes = 128.0
305.3479 	EXP 	cue_file2: texRes = 128.0
305.3479 	EXP 	response_yes: texRes = 128.0
305.3479 	EXP 	response_no: texRes = 128.0
305.4256 	EXP 	image_3: texRes = 128.0
305.4256 	EXP 	image_4: texRes = 128.0
305.4256 	EXP 	cue_file2: texRes = 128.0
305.4256 	EXP 	response_yes: texRes = 128.0
305.4256 	EXP 	response_no: texRes = 128.0
305.5038 	DATA 	Keypress: 5
305.5052 	EXP 	image_3: texRes = 128.0
305.5052 	EXP 	image_4: texRes = 128.0
305.5052 	EXP 	cue_file2: texRes = 128.0
305.5052 	EXP 	response_yes: texRes = 128.0
305.5052 	EXP 	response_no: texRes = 128.0
305.5827 	EXP 	image_3: texRes = 128.0
305.5827 	EXP 	image_4: texRes = 128.0
305.5827 	EXP 	cue_file2: texRes = 128.0
305.5827 	EXP 	response_yes: texRes = 128.0
305.5827 	EXP 	response_no: texRes = 128.0
305.6611 	EXP 	image_3: texRes = 128.0
305.6611 	EXP 	image_4: texRes = 128.0
305.6611 	EXP 	cue_file2: texRes = 128.0
305.6611 	EXP 	response_yes: texRes = 128.0
305.6611 	EXP 	response_no: texRes = 128.0
305.7398 	EXP 	image_3: texRes = 128.0
305.7398 	EXP 	image_4: texRes = 128.0
305.7398 	EXP 	cue_file2: texRes = 128.0
305.7398 	EXP 	response_yes: texRes = 128.0
305.7398 	EXP 	response_no: texRes = 128.0
305.8180 	EXP 	image_3: texRes = 128.0
305.8180 	EXP 	image_4: texRes = 128.0
305.8180 	EXP 	cue_file2: texRes = 128.0
305.8180 	EXP 	response_yes: texRes = 128.0
305.8180 	EXP 	response_no: texRes = 128.0
305.8968 	EXP 	image_3: texRes = 128.0
305.8968 	EXP 	image_4: texRes = 128.0
305.8968 	EXP 	cue_file2: texRes = 128.0
305.8968 	EXP 	response_yes: texRes = 128.0
305.8968 	EXP 	response_no: texRes = 128.0
305.9757 	EXP 	image_3: texRes = 128.0
305.9757 	EXP 	image_4: texRes = 128.0
305.9757 	EXP 	cue_file2: texRes = 128.0
305.9757 	EXP 	response_yes: texRes = 128.0
305.9757 	EXP 	response_no: texRes = 128.0
306.0534 	EXP 	image_3: texRes = 128.0
306.0534 	EXP 	image_4: texRes = 128.0
306.0534 	EXP 	cue_file2: texRes = 128.0
306.0534 	EXP 	response_yes: texRes = 128.0
306.0534 	EXP 	response_no: texRes = 128.0
306.1312 	EXP 	image_3: texRes = 128.0
306.1312 	EXP 	image_4: texRes = 128.0
306.1312 	EXP 	cue_file2: texRes = 128.0
306.1312 	EXP 	response_yes: texRes = 128.0
306.1312 	EXP 	response_no: texRes = 128.0
306.2099 	EXP 	image_3: texRes = 128.0
306.2099 	EXP 	image_4: texRes = 128.0
306.2099 	EXP 	cue_file2: texRes = 128.0
306.2099 	EXP 	response_yes: texRes = 128.0
306.2099 	EXP 	response_no: texRes = 128.0
306.2883 	EXP 	image_3: texRes = 128.0
306.2883 	EXP 	image_4: texRes = 128.0
306.2883 	EXP 	cue_file2: texRes = 128.0
306.2883 	EXP 	response_yes: texRes = 128.0
306.2883 	EXP 	response_no: texRes = 128.0
306.3664 	EXP 	image_3: texRes = 128.0
306.3664 	EXP 	image_4: texRes = 128.0
306.3664 	EXP 	cue_file2: texRes = 128.0
306.3664 	EXP 	response_yes: texRes = 128.0
306.3664 	EXP 	response_no: texRes = 128.0
306.4443 	EXP 	image_3: texRes = 128.0
306.4443 	EXP 	image_4: texRes = 128.0
306.4443 	EXP 	cue_file2: texRes = 128.0
306.4443 	EXP 	response_yes: texRes = 128.0
306.4443 	EXP 	response_no: texRes = 128.0
306.5225 	EXP 	image_3: texRes = 128.0
306.5225 	EXP 	image_4: texRes = 128.0
306.5225 	EXP 	cue_file2: texRes = 128.0
306.5225 	EXP 	response_yes: texRes = 128.0
306.5225 	EXP 	response_no: texRes = 128.0
306.6012 	EXP 	image_3: texRes = 128.0
306.6012 	EXP 	image_4: texRes = 128.0
